frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
2.0452,0.0006,0.6310,2.1584,0.3408
1.6666,0.0004,0.6562,1.6598,0.3555
1.4287,0.0005,0.7134,1.4313,0.3420
1.4232,0.0006,0.7336,1.3739,0.3420
1.5383,0.0005,0.6185,1.4804,0.3546
1.7980,0.0007,0.7713,1.8538,0.3609
1.3762,0.0004,0.7671,1.3991,0.3609
1.6322,0.0004,0.7271,1.4256,0.3512
1.9789,0.0004,0.6865,2.1827,0.3593
1.4194,0.0003,0.6489,1.3045,0.3413
1.2454,0.0003,0.7326,1.2160,0.3413
1.7142,0.0004,0.6219,1.8307,0.3561
1.4799,0.0004,0.6584,1.4771,0.3443
1.3459,0.0004,0.6547,1.3201,0.3371
1.3710,0.0006,0.6215,0.9808,0.3653
1.4617,0.0005,0.9788,1.7585,0.3653
1.7586,0.0004,0.8703,1.7708,0.3673
1.2790,0.0004,1.1615,1.2887,0.3710
1.4268,0.0003,0.6964,1.4674,0.3552
1.7624,0.0004,0.6478,1.7514,0.3552
1.2457,0.0003,0.5991,1.1869,0.3418
1.7029,0.0005,0.6189,1.7389,0.3364
1.0966,0.0004,0.7325,0.8040,0.3364
1.8049,0.0003,0.7858,2.0477,0.3382
1.2391,0.0004,0.6709,1.0924,0.3382
1.4440,0.0003,0.7189,1.4178,0.3419
1.9053,0.0005,0.8280,1.7790,0.3585
1.7847,0.0003,0.8076,2.0966,0.3617
1.1580,0.0003,0.7648,1.0698,0.3617
2.0257,0.0003,0.6617,2.1513,0.3519
1.0740,0.0003,0.5948,0.9557,0.3519
1.3301,0.0003,0.6202,1.2751,0.3525
1.4029,0.0005,0.6034,1.4187,0.3569
1.8334,0.0004,0.5754,1.9700,0.3355
1.5376,0.0004,0.5983,1.4759,0.3400
1.6104,0.0004,0.6543,1.6502,0.3562
1.4656,0.0007,0.5901,1.4225,0.3642
1.3219,0.0008,0.8991,1.3178,0.3642
1.7234,0.0005,0.8205,1.5283,0.3530
1.9000,0.0003,0.7070,2.0106,0.3424
1.5146,0.0005,0.6806,1.3737,0.3363
1.2135,0.0003,0.6449,1.4621,0.3362
1.3131,0.0004,0.6147,1.2893,0.3527
2.0568,0.0006,0.6448,1.5526,0.3450
1.5009,0.0005,0.7300,1.7303,0.3714
1.3969,0.0006,0.8687,1.5869,0.3694
1.6269,0.0005,0.7751,1.3638,0.3627
2.1043,0.0010,0.9401,2.1044,0.3641
1.1383,0.0007,1.1529,1.4017,0.5379
1.1816,0.0006,0.8596,1.0279,0.5379
1.6522,0.0007,0.8021,1.8210,0.3506
1.5685,0.0007,0.8092,1.5471,0.3346
1.3460,0.0008,1.0664,1.3463,0.3346
1.4824,0.0006,0.7905,1.4569,0.3373
1.2283,0.0006,0.8140,1.2548,0.3625
1.4952,0.0006,0.7437,1.4284,0.3452
1.6935,0.0006,0.7274,1.4790,0.3453
1.4046,0.0006,0.8024,1.6529,0.3503
2.4285,0.0011,0.8310,2.1132,0.3479
1.6818,0.0009,1.3846,1.0414,0.3900
1.4089,0.0006,1.4447,1.9959,0.3436
1.7522,0.0006,0.9133,1.8421,0.3348
1.5526,0.0006,0.7109,1.5730,0.3348
1.7425,0.0005,0.7201,1.4807,0.3595
1.9169,0.0004,0.7418,2.1566,0.3402
1.3337,0.0005,0.8244,1.0597,0.3402
1.9426,0.0004,0.9597,2.1892,0.3441
1.4095,0.0006,0.7376,1.4160,0.3511
1.6859,0.0006,0.8086,1.6626,0.5202
1.6770,0.0010,0.8817,1.6640,0.5202
1.6322,0.0006,0.9378,1.6528,0.3325
1.0442,0.0006,0.9833,1.0514,0.3325
1.5168,0.0007,0.7605,1.3284,0.3599
2.0342,0.0007,0.7310,2.1864,0.3348
1.4002,0.0006,0.8535,1.3037,0.3348
1.8231,0.0006,1.2450,1.8323,0.3568
2.2828,0.0007,0.8661,2.2906,0.3483
1.6513,0.0006,1.0183,1.6728,0.3547
2.3611,0.0008,0.9410,1.9738,0.3733
1.1844,0.0008,1.4171,1.5643,0.3879
1.5592,0.0008,0.9466,1.5747,0.3879
1.4822,0.0009,0.7946,1.3170,0.3406
2.1137,0.0006,0.8565,2.2244,0.3439
1.8053,0.0006,1.0978,1.6532,0.3439
1.8127,0.0009,0.9489,1.9287,0.3408
2.1023,0.0007,0.9158,2.1405,0.3397
1.2796,0.0005,1.0305,1.1032,0.3397
1.8175,0.0007,0.8058,1.9760,0.3674
1.4799,0.0005,0.8498,1.4484,0.3618
1.8322,0.0005,0.8967,1.8524,0.3521
1.7888,0.0005,0.8080,1.7943,0.3601
1.3133,0.0005,0.8664,1.3316,0.3601
1.7030,0.0005,0.8067,1.6852,0.3478
1.7549,0.0007,0.7020,1.6817,0.3326
1.7932,0.0005,0.7865,1.7878,0.3426
1.3818,0.0005,0.8136,1.2775,0.3404
1.5222,0.0005,0.7770,1.6677,0.3607
1.7614,0.0005,0.7093,1.7449,0.3433
1.7626,0.0008,0.8735,1.7284,0.3616
1.6332,0.0005,1.0754,1.6404,0.3700
1.6971,0.0006,0.7987,1.6937,0.3551
1.2723,0.0007,0.7362,0.9534,0.3551
1.7750,0.0005,0.7284,2.0991,0.3395
1.4831,0.0006,0.7386,1.3090,0.3415
2.2089,0.0010,0.9235,2.1609,0.3331
1.4580,0.0006,1.0926,1.5991,0.3331
1.8808,0.0006,0.8753,1.9282,0.3490
1.3926,0.0006,0.7556,0.9871,0.3409
2.2475,0.0006,0.9898,2.5575,0.3934
1.7342,0.0008,1.1414,1.8054,0.3934
1.5230,0.0008,0.8134,1.4003,0.3410
1.5528,0.0006,0.8425,1.6640,0.3453
1.5305,0.0004,0.7317,1.4005,0.3453
2.4294,0.0005,0.8117,2.5001,0.3389
1.3881,0.0006,0.8049,1.4217,0.3380
1.3856,0.0005,0.7785,1.2038,0.3380
2.2221,0.0006,0.9228,2.3431,0.3410
1.6616,0.0008,0.8182,1.6502,0.3451
1.6524,0.0007,1.2068,1.6503,0.3702
1.6246,0.0007,1.1314,1.6562,0.3389
1.2727,0.0005,0.8576,1.1495,0.3563
1.3375,0.0005,0.9591,1.3536,0.3563
1.7401,0.0005,0.9496,1.6197,0.3595
1.7581,0.0006,0.7848,1.8410,0.3448
1.7006,0.0006,0.8034,1.5882,0.3364
1.6897,0.0007,0.7448,1.7892,0.3470
1.9784,0.0005,0.7421,2.1101,0.3606
1.5447,0.0006,0.7231,1.5325,0.3397
1.6392,0.0007,0.8312,1.6752,0.3610
2.0443,0.0006,0.7489,1.9891,0.3429
1.6096,0.0007,0.7701,1.6056,0.3429
2.1485,0.0005,0.7917,2.1375,0.3565
1.6154,0.0006,0.8204,1.6043,0.3394
1.7948,0.0008,0.8580,1.6658,0.3394
2.0904,0.0007,0.8472,2.2117,0.3359
1.3807,0.0007,0.8799,1.2207,0.3359
1.6782,0.0007,0.7792,1.5813,0.3530
2.3930,0.0008,0.7372,2.2799,0.3782
1.1065,0.0007,1.3172,1.1645,0.3617
1.4670,0.0008,0.9558,1.6833,0.3617
1.8762,0.0008,0.8282,1.7045,0.3644
2.1078,0.0008,0.8440,2.3086,0.3447
1.7338,0.0008,0.9187,1.7634,0.3299
1.7730,0.0007,0.8441,1.7417,0.3498
1.5753,0.0005,1.1056,1.6091,0.3498
1.5563,0.0007,0.7637,1.5535,0.3354
1.5583,0.0006,0.7041,1.5217,0.3346
2.0510,0.0005,0.8261,1.8485,0.3714
1.5927,0.0005,0.9188,1.6104,0.3797
1.5124,0.0004,1.0628,1.5569,0.3446
1.4281,0.0005,0.7107,1.6016,0.3598
1.6206,0.0006,0.6836,1.5624,0.3476
1.9557,0.0008,0.7576,1.9971,0.3482
1.5819,0.0176,0.7033,1.4936,0.3482
1.5744,0.0004,0.8009,1.6651,0.3389
1.6219,0.0004,0.6549,1.6146,0.3388
1.9269,0.0005,0.6174,1.8727,0.3382
1.6173,0.0007,0.7531,1.5663,0.3526
1.6904,0.0009,1.0039,1.5817,0.3576
1.7274,0.0005,0.8270,1.6224,0.3673
1.5145,0.0007,0.7000,1.7852,0.3473
1.8570,0.0005,0.6900,1.8354,0.3384
1.9312,0.0005,0.7044,1.9564,0.3459
1.7999,0.0005,0.6744,1.7603,0.3567
1.2141,0.0005,0.7430,1.2006,0.3504
1.2520,0.0003,0.7609,1.0088,0.3504
1.9107,0.0006,0.6888,2.1177,0.3601
1.7414,0.0003,0.8076,1.7519,0.3430
1.4506,0.0004,0.8904,1.3157,0.3430
1.6849,0.0006,0.7798,1.8384,0.3431
1.6642,0.0005,0.7517,1.6267,0.3355
1.0332,0.0005,0.7719,0.9810,0.3355
1.8465,0.0004,0.7583,1.8962,0.3356
1.4289,0.0005,0.6765,1.3810,0.3356
1.4794,0.0004,0.7260,1.5285,0.3569
1.6982,0.0003,0.6458,1.6890,0.3440
1.5071,0.0005,0.6777,1.4806,0.3386
1.8587,0.0005,0.7733,1.6849,0.3395
1.7010,0.0007,0.9651,1.6594,0.3614
1.8903,0.0004,0.9284,2.0951,0.3622
1.6354,0.0006,0.7997,1.5468,0.3620
2.1280,0.0005,0.7781,2.1915,0.3432
1.5907,0.0006,0.8106,1.2316,0.3542
1.5569,0.0005,0.7581,1.7451,0.3400
1.7008,0.0004,0.7226,1.8399,0.3389
1.6234,0.0005,0.7195,1.6620,0.3476
1.6439,0.0005,0.7364,1.3389,0.3600
1.4956,0.0006,1.0232,1.5754,0.3733
1.8371,0.0005,1.0430,1.7146,0.3965
1.6828,0.0005,0.8613,2.0019,0.3577
1.6720,0.0005,0.8552,1.6671,0.3480
1.4551,0.0004,0.8297,1.4714,0.3480
1.5526,0.0005,0.7084,1.5476,0.3444
1.6492,0.0005,0.7250,1.6385,0.3360
1.6873,0.0004,0.7337,1.6618,0.3341
1.3802,0.0004,0.7570,1.1746,0.3348
1.6570,0.0003,0.9196,1.6890,0.3352
1.6611,0.0007,0.7970,1.5191,0.3370
1.5998,0.0005,1.1553,1.4604,0.3735
1.7605,0.0006,0.9569,1.9178,0.3774
1.8422,0.0007,0.8013,2.1168,0.3540
1.3451,0.0005,0.7907,1.3124,0.3540
1.4750,0.0005,0.6985,1.5137,0.3374
1.2982,0.0007,0.7017,1.0153,0.3374
1.7288,0.0007,0.7295,1.9973,0.3589
1.7811,0.0008,0.6722,1.6983,0.3458
1.6857,0.0006,0.7667,1.7058,0.3458
1.9907,0.0007,0.7913,1.8994,0.3533
1.7954,0.0006,0.9534,1.8599,0.3839
1.2606,0.0005,1.6231,1.2962,0.3839
1.8399,0.0005,0.7101,1.8067,0.3549
1.7067,0.0005,0.7847,1.6770,0.3415
1.4532,0.0004,0.8716,1.4689,0.3573
1.3202,0.0003,0.8315,1.2281,0.3573
1.9346,0.0006,0.8492,2.0037,0.3490
1.7113,0.0006,0.7788,1.5535,0.3490
1.6199,0.0005,1.4562,1.7918,0.3653
1.6012,0.0006,0.7185,1.1447,0.3461
2.6326,0.0007,0.8212,2.9819,0.3562
1.4799,0.0006,0.9925,1.5399,0.3453
1.5375,0.0007,0.8960,1.5697,0.3391
1.3922,0.0004,0.7304,1.3182,0.3391
1.8813,0.0006,0.7332,1.7547,0.3667
2.2154,0.0008,0.8418,2.3181,0.3462
1.7557,0.0006,0.9409,1.7952,0.3462
1.7092,0.0007,0.8631,1.6697,0.3388
1.7714,0.0010,0.8630,1.5174,0.3261
2.4738,0.0007,0.8251,2.6160,0.3587
1.2434,0.0009,1.0181,1.3927,0.3425
1.6870,0.0006,0.8175,1.6680,0.3425
2.1678,0.0008,0.7080,2.1375,0.3703
1.4009,0.0005,0.7392,1.3971,0.3458
1.4834,0.0007,0.7457,1.3356,0.3458
2.3269,0.0007,0.8300,2.3322,0.3517
1.4898,0.0007,0.9036,1.5664,0.3675
1.4273,0.0007,0.8171,1.4833,0.3357
1.7599,0.0009,0.7493,1.6964,0.3572
1.3695,0.0004,0.8492,1.4221,0.3572
1.7432,0.0006,0.8418,1.4151,0.3676
2.0429,0.0006,0.7698,2.3385,0.3438
1.4261,0.0005,0.7878,1.4424,0.3524
1.6255,0.0007,0.7546,1.6198,0.3519
1.9895,0.0012,0.7590,1.8776,0.3594
1.6409,0.0008,0.9910,1.6942,0.3393
1.8613,0.0006,0.8889,1.8901,0.3434
1.1364,0.0007,0.7223,1.1468,0.3434
1.7025,0.0008,0.7107,1.6383,0.3516
2.1811,0.0010,0.9599,2.1188,0.3472
1.6224,0.0009,0.9371,1.6510,0.3553
1.6525,0.0005,0.8181,1.6131,0.3434
1.4887,0.0006,0.8630,1.3935,0.3434
2.3617,0.0005,0.8766,2.3502,0.3437
1.4861,0.0004,1.0301,1.5438,0.3378
1.6963,0.0006,0.8278,1.6802,0.3360
1.1643,0.0004,0.8388,1.2738,0.3360
1.4969,0.0004,0.7098,1.4737,0.3367
1.9492,0.0005,0.7270,1.4771,0.3620
1.9930,0.0006,0.9610,2.3874,0.3631
1.4816,0.0005,0.9758,1.4705,0.3631
1.8195,0.0007,0.8961,1.8686,0.3505
1.0804,0.0006,0.8512,1.0978,0.3505
1.9087,0.0006,0.7439,1.8799,0.3500
1.3819,0.0007,0.7108,1.3959,0.3317
2.0353,0.0004,0.7245,1.9736,0.3489
1.4889,0.0003,0.7893,1.3703,0.3471
1.9109,0.0004,0.7695,1.8993,0.3353
2.2064,0.0007,0.7583,2.2755,0.3436
1.2016,0.0010,0.9031,1.2779,0.3783
1.7111,0.0011,0.8226,1.6989,0.3470
2.0156,0.0007,0.8141,1.6563,0.3345
1.8345,0.0005,1.0112,2.1344,0.3482
1.7085,0.0005,0.8607,1.7576,0.3442
1.8845,0.0005,0.7260,1.7424,0.3441
1.5833,0.0005,0.7348,1.5685,0.3283
1.5145,0.0004,0.7298,1.6625,0.3310
1.8354,0.0005,0.7189,1.7789,0.3613
1.2965,0.0005,0.8003,1.0049,0.3613
2.0695,0.0003,0.8683,2.2018,0.3589
1.8181,0.0007,0.8402,1.8815,0.3543
1.7894,0.0008,0.9496,1.7719,0.3353
1.8505,0.0005,0.9833,1.8566,0.3489
1.8538,0.0004,0.9644,1.8409,0.3390
1.4777,0.0005,0.9098,1.3367,0.3467
1.6968,0.0004,0.8901,1.8139,0.3467
1.5963,0.0007,0.8520,1.6827,0.3529
2.0681,0.0007,0.7770,2.0425,0.3471
1.6741,0.0006,0.9511,1.6209,0.3717
2.0155,0.0010,0.8246,2.0724,0.3514
1.6568,0.0007,0.8809,1.6043,0.3303
1.6724,0.0009,0.7973,1.4563,0.3592
1.8483,0.0008,0.7537,2.0721,0.3511
1.8478,0.0006,0.9197,1.8894,0.3526
1.5508,0.0004,0.8742,1.5712,0.3526
1.4571,0.0007,0.7673,1.4251,0.3519
1.5466,0.0007,0.7540,1.3191,0.3404
2.1211,0.0008,0.8028,2.2763,0.3890
1.2036,0.0009,0.9799,1.2597,0.3890
1.8168,0.0007,1.0209,1.8036,0.3645
1.7640,0.0007,0.7710,1.7781,0.3524
1.7288,0.0005,0.9246,1.7259,0.3524
1.6383,0.0007,0.7319,1.5938,0.3463
1.6941,0.0008,0.7427,1.5626,0.3364
1.6879,0.0006,0.7702,1.6201,0.3508
1.8870,0.0006,0.7633,2.1199,0.3383
1.9110,0.0010,0.7068,1.8380,0.3416
1.6468,0.0008,0.8841,1.5430,0.3369
1.5109,0.0006,1.1372,1.6077,0.3847
1.8610,0.0006,0.8331,1.4040,0.3575
1.6647,0.0007,0.7748,1.9377,0.3536
1.6754,0.0005,0.8273,1.7402,0.3366
1.9820,0.0005,0.8931,2.0928,0.3487
1.3421,0.0004,0.8038,1.2246,0.3487
2.2043,0.0005,0.7499,2.3308,0.3508
1.8269,0.0005,0.7718,1.7712,0.3652
2.3580,0.0011,0.8459,2.0761,0.3673
1.0107,0.0005,1.2619,1.0439,0.3673
1.6309,0.0005,0.8837,1.6922,0.3619
1.6051,0.0008,0.7158,1.8226,0.3393
2.3426,0.0007,0.6999,2.3249,0.3516
1.6698,0.0008,0.7387,1.6743,0.3482
1.4286,0.0005,0.7554,1.4250,0.3482
1.8057,0.0006,0.7256,1.7548,0.3572
1.4348,0.0005,0.7634,1.4377,0.3572
2.2929,0.0008,0.6934,2.1825,0.3433
1.4097,0.0006,0.9345,1.5273,0.3677
2.0318,0.0005,0.8933,2.0228,0.3448
1.2842,0.0006,0.8623,1.1052,0.3448
1.9524,0.0006,1.0264,2.1163,0.3455
1.7600,0.0006,0.7644,1.7702,0.3503
1.6166,0.0007,0.7630,1.5884,0.3611
1.2490,0.0005,0.7512,1.2783,0.3507
1.9388,0.0006,0.7558,1.7998,0.3451
1.0966,0.0005,0.8416,1.2313,0.3484
1.6983,0.0007,0.7257,1.3103,0.3484
1.4741,0.0007,0.9015,1.8007,0.3447
1.9236,0.0008,0.8327,1.4195,0.3860
2.1224,0.0007,0.8379,2.6097,0.3505
1.5034,0.0007,0.8179,1.2440,0.3494
2.0100,0.0008,0.7598,2.2645,0.3378
1.6240,0.0005,0.7901,1.6459,0.3378
1.7704,0.0005,0.7535,1.7637,0.3487
1.7993,0.0006,0.6991,1.7787,0.3499
1.2358,0.0005,0.7462,1.2337,0.3499
1.9178,0.0006,0.6934,1.6058,0.3403
1.6502,0.0006,1.0425,1.9129,0.3396
1.4695,0.0005,1.0885,1.4695,0.3676
1.7400,0.0004,0.8950,1.7339,0.3295
1.5369,0.0003,0.9466,1.5444,0.3352
1.4652,0.0006,0.7525,1.3143,0.3352
1.9203,0.0005,0.7530,2.0512,0.3517
1.5812,0.0004,0.8334,1.5966,0.3413
1.6309,0.0005,0.7459,1.5887,0.3391
1.5630,0.0005,0.7329,1.5684,0.3350
1.5245,0.0008,0.7358,1.4520,0.3643
2.0859,0.0008,0.7467,2.0391,0.3699
1.2518,0.0007,1.0337,1.3431,0.3699
1.6360,0.0006,0.7937,1.6370,0.3387
1.3506,0.0005,0.7057,1.3710,0.3387
2.1899,0.0005,0.6771,2.0250,0.3533
0.8261,0.0003,0.8499,0.8667,0.3533
2.0918,0.0005,0.8090,2.1664,0.3452
1.0828,0.0004,0.8073,0.8571,0.3452
1.6879,0.0004,0.7242,1.7882,0.3413
2.0161,0.0004,0.6624,2.1743,0.3458
1.9074,0.0004,0.6513,1.8317,0.5431
1.4622,0.0005,0.8368,1.4553,0.4099
1.6474,0.0003,0.7739,1.6376,0.4099
1.4337,0.0005,0.7122,1.4435,0.3510
1.6851,0.0004,0.6771,1.6834,0.3494
1.9123,0.0004,0.6762,1.8615,0.3391
1.5288,0.0010,0.7504,1.3203,0.3391
1.6158,0.0005,0.9254,1.8374,0.3509
1.7197,0.0004,0.8867,1.7073,0.3417
1.7078,0.0004,0.7175,1.7123,0.3556
1.5865,0.0008,0.7053,1.4190,0.3556
1.6761,0.0006,1.2200,1.7586,0.3917
1.5036,0.0006,0.9529,1.5236,0.3489
1.5159,0.0006,0.8196,1.5058,0.3489
1.5485,0.0004,0.7293,1.5870,0.3503
1.9793,0.0009,0.6733,1.9456,0.3531
1.3967,0.0005,0.7162,1.4138,0.3531
1.5238,0.0004,0.7180,1.3416,0.3662
1.8777,0.0005,0.7336,2.0451,0.3491
1.6243,0.0004,0.7424,1.3924,0.3367
1.6885,0.0005,0.8756,1.8723,0.3296
1.8937,0.0008,0.9428,1.8876,0.3439
1.1439,0.0005,0.8117,1.2003,0.3439
1.4832,0.0006,0.6959,1.2163,0.3480
1.7131,0.0003,0.6751,1.9707,0.3522
1.4004,0.0005,0.6374,1.3433,0.3522
1.9298,0.0004,0.6834,1.9320,0.3533
1.5692,0.0004,0.8004,1.5923,0.3419
1.7828,0.0004,0.9010,1.7642,0.3387
1.8245,0.0005,0.6560,1.8208,0.3506
1.5292,0.0008,0.7006,1.4924,0.3403
1.5777,0.0008,0.7905,1.2635,0.3400
1.7867,0.0007,0.9289,2.0848,0.3759
1.6989,0.0006,0.8980,1.7048,0.3362
1.8035,0.0005,0.8082,1.7631,0.3668
2.0736,0.0006,0.7979,2.0885,0.3656
1.5832,0.0005,0.8249,1.5960,0.3482
1.4731,0.0004,0.7837,1.4836,0.3482
1.9375,0.0006,0.7121,1.8235,0.3493
2.0063,0.0007,0.7272,1.9988,0.3406
1.8564,0.0006,0.8087,1.4733,0.3470
1.9748,0.0004,0.8517,2.4338,0.3724
1.7085,0.0005,0.7591,1.5358,0.3402
1.9877,0.0007,0.7061,2.0629,0.3393
1.5997,0.0005,0.7352,1.7001,0.3513
1.3290,0.0006,0.7101,1.3179,0.3482
1.4737,0.0006,0.6336,1.4797,0.3440
1.7110,0.0004,0.6935,1.6134,0.3338
1.8380,0.0004,0.7460,1.9241,0.3320
1.7923,0.0006,0.7900,1.7028,0.3509
1.4168,0.0006,0.8136,1.4688,0.3797
1.3235,0.0005,0.8663,1.0893,0.3797
1.6882,0.0006,0.7563,1.7665,0.3537
2.2886,0.0007,0.7119,2.3908,0.3490
1.4025,0.0006,0.9653,1.4131,0.3501
1.5311,0.0005,0.8365,1.4283,0.3405
1.5005,0.0004,0.8572,1.4882,0.3405
2.0330,0.0003,0.6978,2.1724,0.3542
1.5634,0.0004,0.6300,1.5661,0.3340
1.4142,0.0003,0.5837,1.3823,0.3415
1.4000,0.0005,0.6048,1.3906,0.3518
1.8437,0.0004,0.7275,1.8203,0.3896
1.4401,0.0004,0.7281,1.4498,0.3399
1.5429,0.0003,0.6983,1.5474,0.3399
1.4828,0.0003,0.6697,1.4840,0.3482
1.5736,0.0005,0.6470,1.3260,0.3433
1.7793,0.0007,0.6105,2.0050,0.3651
1.1829,0.0003,0.6712,1.0236,0.3651
1.8085,0.0006,0.6325,1.9491,0.3657
1.0759,0.0003,0.6654,1.1185,0.3657
1.9615,0.0003,0.6210,1.6502,0.3411
1.7199,0.0009,0.9781,1.8999,0.3706
1.5881,0.0005,0.8623,1.6550,0.3706
1.8363,0.0004,0.7262,1.7140,0.3514
1.4908,0.0006,0.7890,1.5919,0.3634
1.3480,0.0003,0.7079,1.3871,0.3441
1.8156,0.0004,0.6180,1.7796,0.3502
1.4071,0.0005,0.6061,1.2781,0.3502
1.2870,0.0005,0.6401,1.3935,0.3520
1.5224,0.0003,0.6220,1.3455,0.3397
2.0877,0.0005,0.6814,2.2695,0.3402
1.4652,0.0005,0.6740,1.4343,0.3402
1.3610,0.0006,0.7997,1.2761,0.3887
1.9118,0.0004,0.7071,1.9839,0.4441
1.4224,0.0004,0.6887,1.4406,0.3478
1.5504,0.0004,0.6577,1.5494,0.3478
1.7658,0.0004,0.6148,1.7786,0.3442
1.7513,0.0004,0.6100,1.7386,0.3315
1.5230,0.0003,0.6162,1.1769,0.3532
1.7452,0.0004,0.5890,2.0835,0.3415
1.6064,0.0004,0.5779,1.4856,0.3448
1.7024,0.0006,0.5844,1.5961,0.3490
1.8129,0.0010,0.8252,1.9160,0.3706
1.8058,0.0005,1.0189,1.8519,0.3412
1.3286,0.0005,0.7469,1.3498,0.3412
1.7126,0.0003,0.6756,1.7007,0.3366
1.3425,0.0003,0.6309,1.3576,0.3366
1.2696,0.0005,0.6306,1.1988,0.3395
1.8074,0.0004,0.6706,1.7783,0.3534
2.0184,0.0005,0.7078,2.0802,0.3421
1.5121,0.0005,0.6507,1.5217,0.3522
1.6031,0.0005,0.6244,1.5670,0.3522
1.7174,0.0006,0.6891,1.6887,0.3474
1.3549,0.0005,0.8900,1.3847,0.3657
1.2865,0.0004,0.6854,1.2744,0.3345
1.7149,0.0003,0.6783,1.7136,0.3405
1.4465,0.0003,0.6368,1.4525,0.3449
1.4436,0.0004,0.6353,1.4242,0.3563
1.4264,0.0004,0.6335,1.4263,0.3563
1.7341,0.0004,0.5946,1.6731,0.3562
1.4820,0.0005,0.6687,1.2726,0.3518
1.8514,0.0006,0.7302,2.1088,0.3516
1.5260,0.0008,0.6785,1.4581,0.3516
1.4977,0.0006,0.8118,1.4001,0.3662
2.1120,0.0006,0.8759,2.2244,0.3681
1.5380,0.0005,0.7053,1.5678,0.3524
1.3576,0.0004,0.6532,1.3579,0.3524
1.6377,0.0005,0.6405,1.6054,0.3516
1.3567,0.0005,0.6605,1.3538,0.3516
1.7502,0.0004,0.6229,1.7658,0.3496
1.3527,0.0003,0.6049,1.3186,0.3496
1.0255,0.0003,0.6266,0.9559,0.3578
1.3204,0.0004,0.5811,1.3649,0.3608
1.7614,0.0005,0.7301,1.5790,0.3638
2.1264,0.0005,0.7458,2.2777,0.3583
1.0983,0.0006,0.7550,1.1152,0.3583
1.3794,0.0004,0.6996,1.2208,0.3551
1.6931,0.0005,0.7949,1.8521,0.3551
1.4656,0.0006,0.6496,1.2045,0.3503
1.4299,0.0004,0.6365,1.4021,0.3375
1.9089,0.0005,0.6532,2.1720,0.3458
1.6847,0.0004,0.6329,1.4325,0.3458
2.2777,0.0004,0.6585,2.4963,0.3540
1.6995,0.0005,0.6848,1.4915,0.3672
1.4574,0.0003,1.1084,1.0432,0.3517
1.4309,0.0003,1.2719,2.0524,0.3344
1.5998,0.0004,0.6522,1.5923,0.3552
1.1094,0.0005,0.6621,1.1146,0.3552
1.8826,0.0003,0.6632,1.8926,0.3556
1.6226,0.0003,0.6094,1.5446,0.3437
1.4999,0.0005,0.6466,1.5614,0.3377
1.7423,0.0006,0.6131,1.6430,0.3489
1.2877,0.0005,0.7709,1.1523,0.3489
1.2946,0.0004,0.7846,1.5068,0.3393
1.3632,0.0005,0.6729,1.3037,0.3571
1.7923,0.0003,0.8495,1.7420,0.3290
1.9225,0.0004,0.7633,2.0019,0.3724
1.6306,0.0007,0.6648,1.6365,0.3416
1.3103,0.0003,0.6398,1.3097,0.3404
1.3201,0.0004,0.6097,1.3141,0.3357
1.7628,0.0003,0.6179,1.6620,0.3481
1.8434,0.0004,0.6305,1.9098,0.3489
1.5153,0.0004,0.6205,1.5238,0.3430
1.2368,0.0004,0.6560,1.0177,0.3545
1.1173,0.0004,0.6510,1.3423,0.3318
1.3986,0.0004,0.7534,1.3654,0.3593
1.3278,0.0006,0.7013,1.3218,0.3773
1.5067,0.0005,0.7437,1.2476,0.3678
1.9062,0.0005,0.6674,2.1553,0.3521
0.9739,0.0003,0.6457,0.8626,0.3521
1.3585,0.0003,0.6521,1.3101,0.3492
1.4115,0.0004,0.6300,1.5108,0.3532
1.5536,0.0004,0.6652,1.3062,0.3454
1.8062,0.0007,0.6910,1.9874,0.3395
1.4216,0.0004,1.1406,1.5317,0.3524
1.5623,0.0003,0.7366,1.4311,0.3491
1.7839,0.0007,0.8120,1.8463,0.3561
1.4030,0.0008,0.7977,1.4116,0.4410
1.3497,0.0004,0.8022,1.1991,0.4230
2.0033,0.0004,0.7011,2.1506,0.3628
1.0509,0.0004,0.7404,1.1007,0.3628
1.5195,0.0003,0.6825,1.5060,0.3643
1.1660,0.0004,0.6729,1.1697,0.3643
1.7673,0.0003,0.6958,1.7125,0.3480
1.1439,0.0004,0.6460,1.0502,0.3480
1.3516,0.0003,0.6209,1.3416,0.3525
1.3491,0.0003,0.6281,1.4496,0.3576
1.5373,0.0005,0.6352,1.5417,0.3547
1.2693,0.0005,0.6838,1.1819,0.3547
1.9573,0.0007,0.8163,2.0035,0.3640
1.1578,0.0006,0.8587,0.8097,0.3640
1.6866,0.0004,0.6972,2.0540,0.3482
1.2587,0.0004,0.6466,1.2652,0.3602
1.1023,0.0005,0.7057,0.8868,0.3602
1.6176,0.0005,0.6944,1.6221,0.3575
1.5589,0.0003,0.6348,1.6740,0.3357
1.5729,0.0003,0.6261,1.4113,0.3446
1.2745,0.0003,0.6100,1.5263,0.3667
1.6131,0.0004,0.6322,1.5900,0.3428
1.3051,0.0004,0.5869,1.2771,0.3428
1.5388,0.0004,0.6823,1.5328,0.3633
1.4525,0.0005,0.6725,1.4323,0.3351
1.0417,0.0005,0.6938,1.0760,0.3351
1.6258,0.0005,0.6272,1.5976,0.3705
