frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1876,0.0004,1.0057,1.0126,0.3465
1.7390,0.0006,1.0364,1.8173,0.3565
1.6878,0.0005,1.3377,1.5037,0.3489
1.7717,0.0006,1.2412,2.0393,0.3524
1.3840,0.0006,1.1574,1.3766,0.3394
1.8794,0.0009,1.0630,1.7820,0.3515
1.6378,0.0007,1.3090,1.6473,0.3669
1.3246,0.0007,1.3671,1.3823,0.3415
1.4502,0.0005,1.1722,1.3771,0.3415
1.5618,0.0007,1.2517,1.6266,0.3570
2.2470,0.0011,1.1105,2.1777,0.3667
1.4187,0.0005,1.3045,1.3211,0.3365
1.3247,0.0005,1.3979,1.3536,0.3365
1.8844,0.0004,1.0057,2.0287,0.3370
2.0891,0.0005,0.9717,1.9273,0.3443
1.4542,0.0004,1.3634,1.4426,0.3520
1.6395,0.0005,1.3823,1.1420,0.3441
1.4775,0.0005,1.6418,2.1011,0.3441
1.7452,0.0004,1.2603,1.7439,0.3597
1.9580,0.0005,1.0806,1.9234,0.3443
1.6128,0.0004,1.1647,1.6354,0.3484
1.7862,0.0004,1.1353,1.6486,0.3450
1.7243,0.0006,1.3509,1.7912,0.3415
1.4967,0.0006,1.3822,1.5457,0.3416
1.5364,0.0006,1.0570,1.5347,0.3576
2.0525,0.0011,1.0003,1.6563,0.3580
1.5616,0.0005,1.6873,1.7801,0.3580
1.8939,0.0006,1.2631,1.7727,0.3673
1.5386,0.0007,1.4094,1.5204,0.3554
1.7586,0.0005,1.3877,1.7245,0.3354
1.5619,0.0004,1.4144,1.5766,0.3335
1.9613,0.0007,1.2093,2.2490,0.3453
1.2245,0.0004,1.1109,1.1698,0.3453
1.6100,0.0005,1.2094,1.5419,0.3426
1.7993,0.0005,1.2475,1.7297,0.3468
1.4695,0.0006,1.4737,1.6019,0.3581
1.5301,0.0005,1.2691,1.5432,0.3756
1.3775,0.0009,1.1357,1.0717,0.3395
1.7575,0.0007,1.2735,1.7230,0.3395
1.5917,0.0003,1.3045,1.9222,0.3519
1.4378,0.0005,1.0901,1.1585,0.3338
1.5107,0.0005,1.2692,1.6413,0.3437
2.2574,0.0004,1.0810,2.3472,0.3607
1.4488,0.0007,1.1893,1.1342,0.3345
1.3561,0.0006,1.3650,1.6216,0.3621
1.3211,0.0006,1.2335,1.2878,0.3621
1.8810,0.0007,1.3880,1.9486,0.3856
1.6926,0.0182,1.1616,1.5207,0.3629
1.4040,0.0007,1.5515,1.0546,0.3537
1.1160,0.0007,1.1716,1.1025,0.3537
1.3938,0.0005,1.1463,1.3852,0.3413
1.6470,0.0005,1.4590,1.6157,0.3333
1.2761,0.0005,1.6372,1.1836,0.3410
1.9169,0.0005,1.1215,2.1568,0.3437
1.5223,0.0007,1.1565,1.3741,0.3306
1.6272,0.0006,1.5047,1.6225,0.3510
1.2916,0.0008,1.4974,1.3994,0.3510
2.9063,0.0010,1.2371,2.4826,0.3631
1.5047,0.0011,1.9621,1.4981,0.3757
1.1769,0.0005,1.3428,1.6864,0.3433
1.6622,0.0005,1.0955,1.6013,0.3361
1.8645,0.0008,1.0750,1.3698,0.3455
1.7238,0.0007,1.4355,1.9536,0.3455
2.2220,0.0005,1.3293,2.2670,0.3456
2.0695,0.0008,1.7641,1.1593,0.3488
1.3311,0.0009,1.7911,1.4244,0.3441
1.0644,0.0005,1.1424,1.3744,0.3409
1.7787,0.0007,1.0748,1.8057,0.3568
1.5503,0.0004,1.5084,1.5160,0.3397
1.8081,0.0005,1.3045,1.8308,0.3555
1.1997,0.0005,1.0661,1.2543,0.3555
1.7171,0.0006,1.0094,1.3536,0.3573
1.8958,0.0005,1.2864,2.1788,0.3637
1.4448,0.0007,1.1738,1.4253,0.3425
1.1588,0.0003,1.1877,1.2267,0.3425
2.0930,0.0005,1.0086,1.8972,0.3419
1.3181,0.0006,1.2652,1.4555,0.3605
1.8412,0.0007,1.1124,1.7821,0.5461
1.3791,0.0005,1.2222,1.4173,0.3752
1.2197,0.0006,1.1161,1.0000,0.3752
2.1347,0.0004,1.0357,2.3450,0.3530
1.9758,0.0006,1.0345,1.7798,0.3437
1.5255,0.0007,1.4130,1.3837,0.3562
1.4293,0.0009,1.6686,1.0566,0.3651
1.3906,0.0006,1.1754,1.4324,0.3586
1.5728,0.0007,1.5459,1.4939,0.3422
1.1184,0.0006,1.4343,1.4057,0.3422
1.8034,0.0008,1.1121,1.2279,0.3424
1.8775,0.0006,1.8544,1.3815,0.3952
1.6217,0.0006,1.9805,1.9149,0.3753
1.0998,0.0004,1.4692,1.4132,0.3516
1.6435,0.0005,1.0075,1.7980,0.3516
1.4945,0.0006,0.9831,1.5831,0.3416
1.5442,0.0007,1.0572,1.4903,0.3555
1.8871,0.0007,1.1851,1.9216,0.3405
1.6259,0.0005,1.2320,1.4259,0.3571
1.4730,0.0006,1.3780,1.4820,0.3571
1.7139,0.0008,1.2292,1.8523,0.3349
1.8392,0.0006,1.1550,1.8288,0.3890
1.1839,0.0004,1.1976,1.0238,0.3890
1.3414,0.0005,1.1177,1.5361,0.3601
1.4782,0.0005,1.0980,1.4898,0.3510
1.6290,0.0007,1.4103,1.4022,0.3504
1.7313,0.0005,1.3921,1.7652,0.3620
1.3146,0.0007,1.5604,1.3806,0.3463
1.3208,0.0006,1.0930,1.2672,0.3463
1.8651,0.0005,1.0442,1.8510,0.3342
1.2850,0.0005,1.3998,1.2536,0.3484
1.3957,0.0007,1.0811,1.5674,0.3465
1.8579,0.0008,1.2793,1.4171,0.3465
1.5586,0.0006,1.8114,1.9698,0.3511
2.0630,0.0007,1.2994,1.7853,0.3619
1.6734,0.0006,1.3493,1.6278,0.3619
1.6632,0.0008,1.4318,1.9369,0.3538
1.6983,0.0006,1.1971,1.6329,0.3563
1.4422,0.0005,1.2240,1.5447,0.3517
1.3414,0.0005,1.0334,1.3359,0.3428
1.3315,0.0003,0.9961,1.2363,0.3458
1.6451,0.0004,1.1637,1.6530,0.3458
1.6167,0.0006,1.2918,1.2896,0.3487
2.0024,0.0005,1.1567,2.3575,0.3488
1.9243,0.0005,1.2244,1.7122,0.3422
1.1771,0.0005,1.4780,1.3271,0.3422
1.5346,0.0006,1.1193,1.4956,0.3650
1.7099,0.0005,1.1978,1.4976,0.3430
1.5435,0.0004,1.4905,1.5936,0.3430
2.2705,0.0005,1.4656,2.5063,0.3639
1.3495,0.0005,1.3155,1.3140,0.3570
1.5307,0.0005,1.2927,1.4974,0.3551
1.6157,0.0009,1.3949,1.6412,0.3551
1.9019,0.0007,1.2966,1.8255,0.3754
1.8265,0.0008,1.2521,1.5846,0.3754
1.5326,0.0008,1.3659,1.6874,0.3584
1.8092,0.0006,1.1649,1.7007,0.3394
1.8200,0.0005,1.5231,1.5574,0.3564
1.0898,0.0004,1.5039,1.2796,0.3317
1.6059,0.0005,1.0319,1.6868,0.3317
1.4863,0.0004,1.0509,1.5837,0.3510
1.5908,0.0004,1.6046,1.6716,0.3401
1.7234,0.0005,1.1687,0.9418,0.3404
1.3871,0.0005,1.7685,2.1275,0.3837
1.7599,0.0004,1.1468,1.6387,0.3622
2.1470,0.0005,1.7850,1.3642,0.3656
1.1856,0.0004,1.6831,1.5720,0.3470
1.7301,0.0008,1.0868,2.0109,0.3506
1.4048,0.0004,1.0327,1.2244,0.3439
1.3777,0.0004,1.3207,1.4406,0.3636
1.6157,0.0005,1.1683,1.4732,0.3636
1.9423,0.0004,0.9345,2.0505,0.3327
1.7141,0.0006,1.0110,1.5462,0.3557
1.4777,0.0007,1.3737,1.5701,0.3557
1.8742,0.0006,1.2086,2.0552,0.3544
1.3582,0.0004,1.5057,1.3520,0.3544
1.5574,0.0005,1.0594,1.4471,0.3672
1.4572,0.0005,1.2697,1.5447,0.3307
1.9800,0.0005,1.3313,2.0149,0.3377
1.3102,0.0004,1.0366,1.3433,0.3482
1.6588,0.0005,0.9916,1.6243,0.3490
1.6240,0.0008,1.0157,1.2162,0.3490
1.9674,0.0006,1.0565,2.3455,0.3442
1.4476,0.0005,1.0639,1.4353,0.3760
1.5626,0.0008,1.1838,1.5424,0.3687
1.4430,0.0004,1.2982,1.3797,0.3562
1.5803,0.0005,1.3984,1.6683,0.3630
1.2912,0.0005,1.1683,1.0516,0.3712
1.3738,0.0006,1.3291,1.5593,0.3712
1.8947,0.0006,1.1254,1.7769,0.3446
1.2135,0.0003,1.5178,0.8090,0.3527
0.9579,0.0003,1.0286,1.2705,0.3527
1.7794,0.0005,0.9638,1.5262,0.3510
1.1503,0.0003,1.2962,1.1452,0.3510
2.4255,0.0010,1.0325,2.5132,0.3613
1.8199,0.0007,1.2922,1.8686,0.5546
1.4834,0.0005,1.3328,1.5394,0.3481
1.3791,0.0006,1.1905,1.2551,0.3407
1.3180,0.0006,1.3704,1.2023,0.3368
1.2722,0.0004,1.3228,1.4884,0.3346
1.2180,0.0004,0.9838,1.2171,0.3346
1.5135,0.0004,0.9216,1.1938,0.3544
1.3314,0.0005,1.2458,1.5196,0.3417
1.2116,0.0004,1.3757,1.2188,0.3417
1.8897,0.0003,1.0116,2.0206,0.3413
1.3146,0.0006,1.0850,1.2268,0.3413
2.3472,0.0006,1.1490,2.3356,0.3725
1.6651,0.0007,1.2312,1.7022,0.3466
1.8166,0.0006,1.1312,1.8182,0.3325
1.5939,0.0006,1.0804,1.2478,0.3453
1.7597,0.0005,1.3350,2.0921,0.3384
1.5575,0.0005,1.1798,1.5388,0.3400
1.4022,0.0003,1.0642,1.3958,0.3367
1.8725,0.0005,0.9988,1.8241,0.3661
1.7461,0.0006,1.2370,1.7511,0.3471
1.4488,0.0006,1.4121,1.3897,0.3471
2.1557,0.0007,1.3037,2.1549,0.3774
1.2290,0.0005,1.2641,1.2328,0.3446
1.5754,0.0005,1.1754,1.3303,0.3398
1.4664,0.0005,1.2735,1.5757,0.3355
1.7524,0.0006,1.0202,1.9367,0.3448
1.5740,0.0006,1.0334,1.2811,0.3364
1.3711,0.0003,1.1999,1.6447,0.3537
1.6983,0.0008,1.0365,1.6890,0.3453
1.6345,0.0008,1.2672,1.5271,0.3602
1.9766,0.0008,1.5613,2.0169,0.3528
1.8809,0.0006,1.4934,1.4917,0.3569
1.1748,0.0005,1.9151,1.1508,0.3501
1.1426,0.0005,0.9800,1.4196,0.3501
1.4661,0.0005,0.9121,1.1327,0.3367
1.2703,0.0006,1.1609,1.5876,0.3367
1.5354,0.0003,0.9620,1.5205,0.3332
1.4081,0.0004,0.9678,1.2489,0.3427
1.5628,0.0002,0.9334,1.7062,0.3567
1.2214,0.0004,0.9380,1.1037,0.3567
1.6375,0.0004,1.2590,1.6638,0.3540
1.4197,0.0003,1.1430,1.1026,0.3354
1.3655,0.0004,1.2084,1.5848,0.3354
1.8392,0.0004,1.1771,1.9359,0.3543
1.5826,0.0005,1.0274,1.5765,0.3444
1.4591,0.0002,0.9621,1.4691,0.3657
1.3905,0.0005,1.0388,1.3853,0.3516
1.1074,0.0004,0.9364,1.0899,0.3513
1.5162,0.0005,0.9301,1.0905,0.3422
1.2590,0.0004,1.2157,1.5843,0.3422
1.6007,0.0004,1.1246,1.6410,0.3422
1.4467,0.0004,0.9993,1.4714,0.3332
1.6082,0.0004,0.9408,1.6094,0.3487
1.6451,0.0006,0.9485,1.5925,0.3511
1.6622,0.0005,1.1980,1.1831,0.3720
1.6501,0.0004,1.9118,1.2356,0.3413
1.6520,0.0005,1.6569,1.1216,0.3643
1.4200,0.0003,1.4228,0.9737,0.3562
1.4115,0.0003,1.4365,0.8723,0.3591
0.8997,0.0003,1.2611,1.2904,0.3591
1.3384,0.0004,0.9507,1.2263,0.3435
1.2095,0.0003,1.5534,1.2937,0.3435
1.7829,0.0003,0.9736,1.6179,0.3631
1.3941,0.0004,1.0447,1.7215,0.3378
1.9456,0.0008,0.9657,1.2911,0.3392
1.5157,0.0008,1.4979,2.0821,0.3844
1.4776,0.0004,1.2042,1.4259,0.3508
1.1120,0.0005,1.2542,0.9658,0.3488
1.6552,0.0004,0.9824,1.8940,0.3369
1.6996,0.0005,0.9214,1.4893,0.3441
1.6945,0.0004,1.2174,1.7273,0.3577
1.5271,0.0004,1.5741,0.9159,0.3461
0.9137,0.0004,1.1538,1.2582,0.3457
1.3118,0.0003,0.9399,1.0766,0.3534
1.2813,0.0003,1.2483,1.3935,0.3432
1.9153,0.0003,1.0678,2.1435,0.3447
1.2451,0.0005,0.9507,1.2288,0.3447
1.3737,0.0004,1.0234,1.3747,0.3715
1.4120,0.0004,0.9574,1.1263,0.3751
1.6349,0.0003,0.9753,1.6224,0.3569
1.6170,0.0004,1.4691,1.3007,0.3601
1.5929,0.0005,1.6975,1.1175,0.3543
1.3532,0.0004,1.2645,1.3226,0.3548
1.0262,0.0004,1.4056,0.9822,0.3439
1.0241,0.0005,0.8874,1.2618,0.3414
1.6985,0.0004,0.8795,1.6932,0.3414
1.5106,0.0004,0.8915,1.4565,0.3607
1.7518,0.0005,0.9982,1.7137,0.3516
2.3003,0.0005,1.3611,2.2758,0.3683
1.0836,0.0003,1.2178,0.8143,0.3486
1.1462,0.0004,1.0425,1.3167,0.3468
1.6737,0.0006,1.0153,1.4897,0.3614
1.3118,0.0006,1.4559,1.2417,0.3614
1.6274,0.0004,1.1635,1.9456,0.3485
1.4547,0.0004,1.0832,1.4665,0.3510
1.0207,0.0004,1.0527,0.9190,0.3555
1.5914,0.0004,0.9808,1.3946,0.3630
1.4170,0.0005,1.2902,1.5972,0.3630
1.7522,0.0006,1.1516,1.6470,0.3526
2.0306,0.0006,1.4290,2.1763,0.3619
1.5056,0.0006,1.2216,1.2455,0.3607
1.9785,0.0005,1.1080,2.2511,0.3510
1.5533,0.0006,1.3228,1.5573,0.3556
1.4393,0.0005,1.1663,0.9396,0.3528
1.3425,0.0005,1.5264,1.6892,0.3528
1.7090,0.0007,1.0213,1.7820,0.3446
1.6851,0.0004,1.2757,1.6777,0.3526
1.5714,0.0005,1.2429,1.4094,0.3452
1.5034,0.0007,1.3637,1.4953,0.3452
2.3557,0.0007,1.2060,2.4405,0.3614
1.5005,0.0010,1.4236,1.5064,0.3493
2.0504,0.0009,1.3347,1.4227,0.3630
1.5150,0.0008,2.0699,1.9766,0.3630
2.0366,0.0007,1.2840,2.2756,0.3294
1.5294,0.0006,1.1362,1.3349,0.3294
2.0684,0.0006,1.2765,2.2274,0.3362
1.6859,0.0006,1.2355,1.5762,0.3446
1.2501,0.0006,1.4752,0.9847,0.3466
1.5884,0.0007,1.0506,1.8372,0.3466
1.1557,0.0004,1.3447,1.1097,0.3956
1.6852,0.0005,1.0952,1.5710,1.1450
1.4858,0.0005,1.4613,1.3936,0.3461
1.7401,0.0006,1.1159,1.6322,0.3547
1.8179,0.0006,1.5047,0.8518,0.3411
1.5940,0.0004,1.7897,0.8598,0.3631
1.2622,0.0004,1.4761,0.8598,0.3631
1.1204,0.0004,1.1705,1.2979,0.3387
1.0606,0.0004,1.2134,1.0873,0.3432
1.1878,0.0009,0.9062,1.2906,0.3508
1.6066,0.0005,1.2202,1.0290,0.3498
1.3024,0.0005,1.5589,1.1700,0.3666
1.0671,0.0005,1.1565,1.1574,0.3666
1.8844,0.0004,1.0932,2.1154,0.3380
0.9997,0.0004,1.1744,0.9310,0.3380
1.2585,0.0004,0.9471,1.1914,0.3466
1.6240,0.0005,0.9006,1.6127,0.3727
1.7926,0.0005,0.9484,1.8057,0.3394
1.2520,0.0007,1.1772,1.3914,0.3461
1.0614,0.0005,1.0464,0.8511,0.3580
1.1893,0.0003,0.9370,1.2717,0.3580
1.3793,0.0004,0.8913,1.4827,0.3486
1.2907,0.0004,0.9078,1.0553,0.3501
1.1757,0.0008,1.2617,1.2729,0.3501
2.0036,0.0007,1.0656,2.0767,0.3795
1.3731,0.0005,1.1209,1.0384,0.3498
1.4849,0.0005,1.6003,1.4219,0.3518
1.2289,0.0005,1.2188,1.5521,0.3518
1.4802,0.0005,1.0192,1.4104,0.3482
1.1685,0.0004,1.4273,1.3424,0.3482
1.4716,0.0004,0.9619,1.2450,0.3536
1.3561,0.0004,0.9368,1.3931,0.3473
1.6251,0.0006,1.1427,1.7837,0.3292
1.2845,0.0004,1.0912,1.0315,0.3292
1.5118,0.0005,1.1053,1.7374,0.3483
1.9903,0.0006,1.1923,1.1089,0.3876
1.2516,0.0004,1.9527,1.6666,0.3764
1.2304,0.0004,1.0674,1.4158,0.3764
1.7464,0.0005,1.0272,1.4212,0.3477
1.6420,0.0005,1.4736,1.4833,0.3529
1.0707,0.0004,1.3784,1.5378,0.3338
1.3089,0.0005,0.9201,1.1730,0.3380
1.3396,0.0003,0.9196,1.3424,0.3380
2.0486,0.0003,0.9892,2.1907,0.3354
1.4719,0.0004,1.2014,1.4852,0.3427
1.7850,0.0008,0.9778,1.2783,0.3427
2.1984,0.0008,1.2683,2.5571,0.3501
1.4347,0.0007,1.3263,1.4923,0.3501
1.5685,0.0008,1.2780,1.3661,0.3340
1.7742,0.0007,1.0933,2.0086,0.3365
1.1286,0.0004,1.0582,0.9280,0.3365
1.9321,0.0004,0.9728,2.1127,0.3444
0.9879,0.0003,0.9546,1.0238,0.3444
1.6903,0.0005,0.9924,1.6818,0.3398
1.1739,0.0005,1.0269,0.9961,0.3381
1.5907,0.0004,1.2988,1.2276,0.3424
1.9652,0.0004,1.0423,2.3470,0.3393
1.8558,0.0006,1.1378,1.6827,0.3763
1.2046,0.0006,1.5217,1.2506,0.3763
1.8884,0.0004,1.0737,2.0953,0.3405
1.2053,0.0004,1.0873,1.0895,0.3405
1.3973,0.0005,1.0531,1.4199,0.3471
1.0902,0.0005,1.1759,1.0973,0.3471
1.7808,0.0005,0.9570,1.6857,0.3593
1.5846,0.0007,1.2529,1.7500,0.3230
1.2394,0.0004,1.0426,1.2343,0.3383
1.2799,0.0005,0.9591,1.2287,0.3383
1.4376,0.0006,1.0746,1.3974,0.3602
1.6291,0.0006,1.2783,1.6288,0.3590
1.3582,0.0004,1.1194,1.3261,0.3534
1.3901,0.0004,1.0197,1.4882,0.3515
1.3680,0.0180,0.9433,1.1645,0.3436
1.4895,0.0003,1.3569,1.1073,0.3580
1.0656,0.0004,1.4085,1.1738,0.3306
1.2120,0.0004,0.9715,1.2935,0.3528
1.1110,0.0004,1.3203,1.1756,0.3528
1.5652,0.0004,0.9336,1.3661,0.3465
1.3696,0.0004,1.5203,1.1029,0.3678
1.3576,0.0004,1.2441,1.3195,0.3462
1.3030,0.0004,1.2789,1.6915,0.3515
1.3504,0.0006,0.9588,0.8798,0.3348
1.5034,0.0005,1.5902,1.6925,0.3929
1.4060,0.0005,1.2148,1.4507,0.3510
1.3292,0.0004,1.2703,1.3822,0.3585
1.0100,0.0004,1.3286,1.0716,0.3585
1.3874,0.0003,0.8853,1.4342,0.3594
1.3235,0.0004,0.9527,1.1220,0.3510
1.1121,0.0004,1.2139,1.1828,0.3432
1.3443,0.0005,0.9689,1.5056,0.3606
1.2130,0.0003,0.9350,1.1611,0.3606
1.4357,0.0004,1.0461,1.1665,0.3429
1.3048,0.0004,1.3080,1.2581,0.3506
1.1660,0.0006,1.3263,1.3546,0.3506
1.7597,0.0007,0.9400,1.8772,0.3634
1.5251,0.0004,1.0693,1.5413,0.3758
1.1080,0.0004,1.0287,1.0365,0.3758
1.2367,0.0004,1.1562,1.1486,0.3459
1.4560,0.0004,1.0006,1.5873,0.3459
1.6904,0.0004,1.0060,1.7187,0.3396
2.1124,0.0005,1.0172,1.7615,0.3532
1.1643,0.0004,1.5441,1.3790,0.3532
1.1878,0.0004,1.0247,1.1411,0.3456
1.6387,0.0003,1.1556,1.5667,0.3392
1.1295,0.0004,1.2961,1.2403,0.3655
1.6575,0.0006,1.0097,1.4100,0.5418
1.4412,0.0004,1.4085,1.3609,0.3754
1.2389,0.0004,1.4191,1.6122,0.3754
1.3260,0.0003,1.0301,1.2196,0.3594
1.2782,0.0003,1.0164,1.2915,0.3594
1.6499,0.0004,1.0902,1.3921,0.3554
1.1128,0.0005,1.2695,1.4560,0.3554
1.7753,0.0005,0.9734,1.3918,0.3415
1.7645,0.0005,1.3400,1.5509,0.3398
1.2020,0.0004,1.7670,1.3067,0.3434
1.4014,0.0003,0.9847,1.6897,0.3434
1.6045,0.0004,0.9721,1.5047,0.3587
1.7907,0.0005,1.0482,1.6444,0.3521
1.5521,0.0004,1.2047,1.5936,0.3402
2.0594,0.0004,1.0428,2.2209,0.3574
1.2579,0.0006,0.9735,1.2849,0.3574
1.3008,0.0004,0.9575,1.2909,0.3331
1.4025,0.0005,1.0569,1.1936,0.3331
1.6652,0.0006,1.0016,1.7838,0.3414
1.4335,0.0004,1.2676,1.2364,0.3462
1.6924,0.0004,1.0354,1.6672,0.3473
1.3672,0.0003,1.3785,1.4732,0.3548
1.5927,0.0007,1.6284,1.7034,0.3829
1.5836,0.0006,1.3577,1.1056,0.3566
1.3893,0.0006,1.5255,1.7773,0.3749
1.4993,0.0004,1.2204,1.6036,0.3749
1.9885,0.0007,1.0014,1.9584,0.3508
1.3824,0.0005,1.0745,1.2314,0.3508
1.8055,0.0004,1.0384,1.6073,0.3570
1.4226,0.0004,1.3425,1.3207,0.3634
1.4350,0.0004,1.3799,1.5724,0.3470
1.4596,0.0005,1.3930,1.5127,0.3587
1.0190,0.0004,1.3550,1.0686,0.3510
1.4017,0.0003,0.9759,1.4239,0.3510
1.8957,0.0007,1.0132,1.6494,0.3570
1.6773,0.0004,1.1775,2.0651,0.3530
1.3246,0.0005,1.0936,1.3348,0.3530
1.8538,0.0006,0.9905,1.2913,0.3464
1.3869,0.0004,1.5747,1.7913,0.3426
1.6322,0.0003,1.0711,1.4144,0.3380
1.2342,0.0003,1.2777,1.3110,0.3380
1.7117,0.0003,1.0981,1.9941,0.3332
1.3207,0.0004,1.0056,1.1229,0.3332
1.9894,0.0005,1.1234,1.9887,0.3466
2.0725,0.0006,1.4136,1.3777,0.3933
1.5278,0.0005,2.0377,1.3565,0.3608
1.3663,0.0005,1.4268,1.0515,0.3420
1.0870,0.0006,1.3211,1.2019,0.3486
1.3186,0.0003,1.0601,1.3737,0.3486
1.6708,0.0003,1.0395,1.7495,0.3387
1.9415,0.0003,0.9125,1.9457,0.3603
1.4767,0.0003,0.9662,1.5730,0.3423
1.4058,0.0005,0.9621,1.0598,0.4387
1.4356,0.0003,1.3962,1.6271,0.3360
1.4977,0.0004,1.2640,1.5100,0.3672
1.3012,0.0003,1.0935,1.3692,0.3672
1.6950,0.0005,1.0712,1.2649,0.3561
1.1849,0.0005,1.5403,1.3091,0.3481
1.1498,0.0002,1.1029,1.4286,0.3481
1.3316,0.0004,1.0012,1.3152,0.3441
1.4978,0.0003,0.9483,1.4148,0.3441
1.5202,0.0004,0.9477,1.6466,0.3550
1.1739,0.0003,0.9488,1.0768,0.3550
1.7945,0.0004,0.9968,1.6676,0.3378
1.3968,0.0005,1.2733,1.1516,0.3513
1.3171,0.0003,1.3764,1.4861,0.3373
1.5802,0.0006,1.2664,1.5731,0.3373
1.5015,0.0008,1.4123,1.4922,0.3605
2.0657,0.0006,1.2986,2.2508,0.3420
1.2468,0.0005,1.2757,1.2999,0.3446
1.2759,0.0005,1.0463,1.2945,0.3389
1.0951,0.0004,0.9450,1.1056,0.3389
1.8490,0.0005,0.9350,1.8276,0.3445
1.2037,0.0004,0.9638,1.2055,0.3546
1.2698,0.0004,0.9719,1.3005,0.3451
1.8178,0.0006,0.9241,1.7928,0.3451
1.6578,0.0007,0.9522,1.2798,0.3342
1.9549,0.0006,0.9998,1.8010,0.3394
2.1649,0.0005,1.7416,1.6829,0.3880
1.1555,0.0003,1.7310,1.8266,0.3550
1.2816,0.0004,1.0090,1.3631,0.3490
1.3861,0.0004,0.9887,1.0717,0.3507
1.1833,0.0003,1.5774,1.1530,0.3468
1.2341,0.0002,0.9427,1.4849,0.3468
1.3475,0.0005,0.9110,1.3562,0.3444
1.7718,0.0006,0.9029,1.4718,0.3361
1.2840,0.0003,1.2705,1.3693,0.3460
1.0500,0.0003,1.1952,1.2672,0.3460
1.7251,0.0005,0.9000,1.6269,0.3479
1.2466,0.0008,1.2638,1.1696,0.3479
1.6379,0.0009,1.1664,1.3228,0.3679
1.4274,0.0006,1.6497,1.7621,0.3580
1.4472,0.0004,1.3496,1.2066,0.3598
1.4976,0.0005,1.4449,1.4591,0.3587
1.2811,0.0005,1.3203,1.2913,0.3587
1.5036,0.0004,1.1178,1.8266,0.3419
1.5534,0.0006,1.0736,1.1120,0.3321
1.4106,0.0006,1.5911,1.4411,0.3321
1.7804,0.0004,1.0822,1.9165,0.3445
1.6270,0.0006,1.1111,1.8814,0.3389
1.7341,0.0004,1.0566,1.6999,0.3389
1.6852,0.0004,1.3350,1.4902,0.3712
1.6824,0.0004,1.4323,1.7791,0.3394
1.3670,0.0003,1.2411,1.4772,0.3468
1.3252,0.0004,0.9721,1.1539,0.3468
2.1763,0.0004,0.9614,2.2165,0.3462
1.5486,0.0005,1.1458,1.0714,0.3437
1.4482,0.0004,1.6337,1.0817,0.3490
0.9702,0.0004,1.2956,1.1818,0.3321
1.4013,0.0004,0.9194,1.3355,0.3406
1.6740,0.0006,1.0147,1.5812,0.3406
2.1521,0.0007,1.4971,1.8883,0.3557
1.4198,0.0005,2.0195,1.9938,0.3557
1.4410,0.0003,1.1477,1.2596,0.3501
1.5069,0.0004,1.0333,1.5011,0.3433
1.2953,0.0005,1.2568,1.3919,0.3433
1.7287,0.0005,0.9717,1.5718,0.3671
2.0169,0.0004,0.9915,2.2678,0.3414
1.3191,0.0004,1.0473,1.1356,0.3600
1.7313,0.0005,1.3195,1.5066,0.3600
1.9068,0.0006,1.7378,1.8855,0.3690
1.5489,0.0006,1.6019,1.3617,0.3690
1.6133,0.0005,1.3168,1.9743,0.3748
2.0526,0.0008,1.2757,1.8834,0.3528
1.5946,0.0006,1.4743,1.2461,0.3522
1.2713,0.0008,1.5698,1.3955,0.3522
1.6297,0.0004,1.0896,1.9453,0.3309
1.5789,0.0004,1.0265,1.3885,0.3309
1.4135,0.0005,1.1692,1.4928,0.3590
1.9216,0.0007,1.1306,1.9813,0.3403
1.5446,0.0004,1.0602,1.4816,0.3733
1.2703,0.0008,1.2408,1.1248,0.3322
1.4606,0.0005,1.0202,1.6340,0.3629
1.5599,0.0005,1.1184,1.4160,0.3481
1.6542,0.0004,1.0961,1.6085,0.3481
1.3596,0.0004,1.0247,1.4493,0.3334
1.4273,0.0003,1.0180,1.5159,0.3384
1.4530,0.0004,0.9483,1.3451,0.3537
1.7737,0.0003,1.2003,1.9101,0.3490
1.3021,0.0004,0.9646,1.3090,0.3496
1.3090,0.0004,0.9842,1.3202,0.3496
1.3860,0.0005,0.9929,1.2790,0.3420
1.7595,0.0006,1.0169,1.8407,0.3517
1.1867,0.0004,1.1102,0.8030,0.3517
1.9288,0.0005,1.1264,2.2535,0.3600
1.2590,0.0004,1.0642,0.8389,0.3353
1.2093,0.0005,1.2917,1.4411,0.3353
1.3634,0.0003,0.9673,1.4904,0.3582
1.5701,0.0003,0.9595,1.6461,0.3453
1.6744,0.0003,0.9735,1.6685,0.3453
1.4587,0.0004,1.2019,1.0935,0.3593
1.0869,0.0003,1.3848,1.3652,0.3680
1.2434,0.0003,0.9095,1.2175,0.3656
1.2091,0.0003,1.0567,1.3138,0.3656
1.5421,0.0004,1.0275,1.1719,0.3426
2.0613,0.0006,0.9273,2.2971,0.3675
1.6894,0.0004,1.1802,1.7715,0.3432
1.7757,0.0005,1.0809,1.7472,0.3564
1.5075,0.0003,1.0071,1.5493,0.3359
1.8054,0.0003,0.9470,1.7626,0.3299
1.5053,0.0004,1.0527,1.4301,0.3338
1.5477,0.0004,1.1878,1.4842,0.3443
1.4000,0.0005,0.9771,1.4340,0.3395
