frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3603,0.0005,0.6917,0.9353,0.4429
6.0615,0.0009,5.7856,1.6722,0.4726
1.2964,0.0007,1.2049,0.8332,0.4726
0.6699,0.0010,1.2603,0.8332,0.4634
4.5176,0.0008,4.2071,1.0571,0.4660
1.1198,0.0006,0.9969,0.9832,0.4660
0.8687,0.0007,1.0964,1.2240,0.4752
4.4822,0.0005,4.4777,1.8043,0.4509
0.9343,0.0004,0.8417,0.9242,0.4509
0.9269,0.0007,0.8737,1.3148,0.4509
4.7178,0.0006,4.6631,1.3156,0.4379
0.7674,0.0005,0.9575,0.9967,0.4379
1.0090,0.0006,0.6759,1.2466,0.4331
4.4641,0.0009,4.1918,1.2039,0.4285
0.6866,0.0003,0.8871,0.9268,0.4285
0.9710,0.0003,0.6231,1.1094,0.4434
4.7032,0.0007,4.2888,1.0452,0.4292
1.3359,0.0006,1.3113,1.1590,0.4292
0.6242,0.0005,1.0780,0.8115,0.4590
4.5862,0.0006,4.3562,1.5427,0.4196
0.6460,0.0003,0.8491,0.9977,0.4196
1.0988,0.0006,0.6232,0.9307,0.4318
4.2295,0.0005,4.2602,1.1446,0.4264
0.9742,0.0005,0.9027,1.1115,0.4264
0.7859,0.0005,0.8832,0.9614,0.4264
4.4998,0.0006,4.2682,1.4764,1.1068
0.7272,0.0005,0.9583,1.0004,1.1068
0.8093,0.0005,0.6252,0.8970,1.1068
4.5827,0.0007,4.4006,1.4970,0.4611
0.7453,0.0008,0.9690,1.0417,0.4611
0.9200,0.0009,0.6666,0.9159,0.4611
4.4274,0.0005,4.2636,1.5605,0.4380
0.8148,0.0004,0.9813,1.0684,0.4380
1.1357,0.0004,0.7412,1.1385,0.4380
5.4340,0.0005,5.3841,1.2907,0.4384
0.7303,0.0004,0.9379,0.9523,0.4384
0.5747,0.0004,0.6481,0.8337,0.4384
4.3165,0.0005,4.0933,1.6761,0.4404
0.6841,0.0004,0.8542,0.9425,0.4404
1.0709,0.0160,0.6436,0.8807,0.4404
4.4050,0.0008,4.3692,2.0490,0.4294
0.8308,0.0007,0.9873,1.0612,0.4294
0.9444,0.0005,0.7623,0.9458,0.4294
5.3498,0.0006,5.1843,1.6153,0.4371
0.7169,0.0005,0.8243,0.9418,0.4371
1.1722,0.0005,0.6721,0.9750,0.4371
4.1817,0.0008,4.0145,1.7712,0.4428
0.9523,0.0005,0.8387,0.8977,0.4428
0.6287,0.0005,0.9650,0.8532,0.4428
6.0972,0.0008,5.7040,1.9234,0.7262
1.1852,0.0005,1.0537,1.6983,0.7262
1.6013,0.0007,0.6636,1.4914,0.4469
4.3117,0.0005,4.2660,1.2305,0.4231
0.8833,0.0004,0.8348,0.9336,0.4231
0.8656,0.0003,0.8175,0.9276,0.4355
5.5436,0.0005,5.4218,1.3627,0.4436
0.7720,0.0005,1.0852,1.1588,0.4436
0.9973,0.0004,0.7136,0.9824,0.4436
4.3769,0.0005,4.2788,1.4990,0.4561
0.6987,0.0003,0.8965,0.9559,0.4561
1.1493,0.0004,0.6355,1.2457,0.4446
5.3531,0.0009,4.8991,1.3466,0.4373
1.0078,0.0006,1.1623,1.6630,0.4373
1.3952,0.0007,0.8194,1.4164,0.4373
4.6544,0.0006,4.4443,1.3216,0.4413
0.7046,0.0007,0.9138,0.9345,0.4413
0.9955,0.0005,0.6563,0.8990,0.4413
5.8694,0.0006,5.6270,1.7191,0.4402
0.8580,0.0009,1.1516,1.1475,0.4402
1.3120,0.0005,0.7682,1.5391,0.4402
6.1982,0.0005,5.8706,1.8216,0.4733
0.7394,0.0005,1.0449,0.9790,0.4733
0.9151,0.0003,0.6923,0.8116,0.4261
4.9928,0.0009,5.0405,1.3971,0.4293
0.6345,0.0004,0.8241,0.9645,0.4293
1.1331,0.0005,0.6077,0.8655,0.4299
4.7722,0.0007,4.5149,2.0899,0.4412
0.7709,0.0007,1.0569,1.1105,0.4412
1.2040,0.0005,0.6834,1.4388,0.4412
4.2656,0.0008,4.0663,1.5382,0.4235
0.6155,0.0004,0.7864,0.9336,0.4235
1.0075,0.0003,0.6716,0.9631,0.4235
4.1441,0.0006,4.0163,1.7811,0.4456
0.6359,0.0013,0.8128,0.9526,0.4456
1.1723,0.0004,0.7683,1.2398,0.4456
4.5800,0.0005,4.6120,1.1950,0.4600
0.9319,0.0003,0.9264,0.9900,0.4600
0.6554,0.0004,0.8542,0.9336,0.4600
4.3426,0.0005,4.0880,1.5415,0.4279
0.6285,0.0003,0.8574,0.8914,0.4279
0.8314,0.0003,0.5753,0.8682,0.4279
4.5519,0.0008,4.3312,1.1615,0.4385
0.8826,0.0008,1.0120,1.2726,0.4385
1.6597,0.0008,0.7911,1.7295,0.4654
4.5841,0.0008,4.4483,1.3069,0.4431
0.6963,0.0005,0.8592,1.1002,0.4431
1.2216,0.0004,0.6389,1.2156,0.4351
4.3617,0.0008,3.9922,1.3158,0.4357
0.7217,0.0007,1.0297,0.9759,0.4357
0.9404,0.0004,0.6428,1.2120,0.4379
4.5570,0.0005,4.2072,1.0554,1.1100
0.7120,0.0006,0.9708,1.0224,1.1100
0.8900,0.0006,0.6962,1.0770,1.1100
4.2022,0.0005,4.0019,1.1888,0.4292
0.6605,0.0003,0.7923,0.8975,0.4292
0.8479,0.0003,0.6154,0.9375,0.4292
4.1670,0.0007,3.9723,1.4728,0.4323
0.8657,0.0006,0.8570,0.9556,0.4323
1.0875,0.0005,0.8009,1.1919,0.4322
5.3371,0.0006,5.2636,0.8987,0.4664
0.7454,0.0003,1.0179,1.0995,0.4664
1.2848,0.0004,0.6366,1.0661,0.4664
4.2711,0.0005,4.2115,1.7829,0.4383
0.6616,0.0006,0.8037,1.0378,0.4383
1.2320,0.0004,0.6293,0.9847,0.4383
4.4555,0.0005,4.1746,1.7198,0.4262
1.2053,0.0006,0.9888,1.0218,0.4262
0.8273,0.0005,1.1082,0.9323,0.4724
4.7068,0.0007,4.7280,1.2707,0.4188
0.6199,0.0006,0.8108,1.0290,0.4188
0.9635,0.0004,0.5947,0.9550,0.4188
4.4866,0.0005,4.1165,1.3339,0.4272
0.7815,0.0009,0.9947,1.2920,0.4272
1.3298,0.0160,0.6621,0.9944,0.4272
6.5096,0.0008,6.3038,2.3483,0.4582
0.7799,0.0006,1.1235,1.2759,0.4582
1.3387,0.0006,0.6828,1.1834,0.4582
5.4192,0.0008,4.6708,1.0985,0.4660
1.1379,0.0006,1.4963,1.0985,0.4660
0.6514,0.0006,1.0109,0.9042,0.4322
5.3313,0.0007,4.8931,1.2308,0.4501
1.4828,0.0005,1.1726,2.0220,0.4501
1.5480,0.0004,0.8314,1.6115,0.4304
5.6114,0.0010,5.2243,1.5101,0.4332
0.8148,0.0005,1.1648,1.3660,0.4332
1.4749,0.0004,0.7540,1.2253,0.4332
5.2858,0.0008,4.9956,1.8799,0.4555
0.9757,0.0010,1.1701,1.6218,0.4555
1.4872,0.0007,0.7268,1.2497,0.4555
6.0939,0.0008,5.7340,2.3046,0.4325
0.9970,0.0008,1.1949,1.6290,0.4325
1.5349,0.0011,0.8678,1.5172,0.4325
6.6833,0.0007,6.4273,1.9606,0.4301
1.4340,0.0008,1.2375,2.0746,0.4301
1.3983,0.0011,0.8198,1.3797,0.4301
5.0474,0.0009,4.8994,1.9292,0.4272
0.7679,0.0005,1.0831,1.2223,0.4272
1.0559,0.0006,0.6423,0.8026,0.4272
5.1443,0.0011,4.7963,1.7751,1.0640
0.8505,0.0007,1.1435,1.2284,1.0640
1.2074,0.0006,0.7084,1.2882,0.4467
5.9093,0.0007,5.6206,1.1988,0.4495
0.9791,0.0007,1.0919,1.1716,0.4495
0.9245,0.0006,0.8935,1.3057,0.4495
4.8672,0.0010,4.4841,1.3102,0.4318
0.8325,0.0007,1.1184,1.1503,0.4318
1.3468,0.0008,0.7473,1.0469,0.4318
5.7638,0.0011,5.4667,2.5158,0.4254
0.8146,0.0009,1.2037,1.2627,0.4254
0.8742,0.0004,0.7366,1.0461,0.4254
4.7893,0.0009,4.5987,1.7691,0.4298
0.7578,0.0005,0.9997,1.1032,0.4298
1.2841,0.0010,0.6442,1.3344,0.4298
5.2536,0.0010,4.8508,1.6017,0.4633
0.8848,0.0007,1.2121,1.2665,0.4633
1.1631,0.0006,0.7258,1.0834,0.4633
4.8840,0.0008,4.6424,2.1890,0.4593
0.7856,0.0008,1.0462,1.0759,0.4593
1.3671,0.0004,0.7095,1.4743,0.4306
6.2865,0.0008,5.9032,1.2425,0.4281
0.8179,0.0008,1.2162,1.1996,0.4281
0.9076,0.0004,0.7327,1.2083,0.4281
4.7074,0.0007,4.5494,1.4251,0.4508
0.7508,0.0005,0.9709,1.0406,0.4508
1.1870,0.0008,0.6853,1.0128,0.4508
4.7333,0.0010,4.5500,1.8448,0.4444
1.5125,0.0011,1.1334,0.9809,0.4444
1.0984,0.0005,1.5332,0.9809,0.4634
4.8459,0.0007,4.8969,1.8060,0.4212
0.7178,0.0004,0.9636,1.0466,0.4212
1.2406,0.0004,0.6573,1.0227,0.4212
5.5227,0.0006,5.2912,1.7941,0.4393
1.1056,0.0007,1.1198,1.1055,0.4393
0.7837,0.0004,0.9511,1.0062,0.4393
4.9879,0.0008,4.7072,2.0931,0.4386
1.1841,0.0010,1.1832,1.2511,0.4386
0.7302,0.0007,1.0739,0.9274,0.4386
4.7361,0.0008,4.4902,1.8589,0.4455
1.0096,0.0006,1.0227,1.2158,0.4455
1.0318,0.0006,0.9303,1.3055,0.4455
5.7340,0.0009,5.4339,0.9456,0.4658
0.8435,0.0005,1.1208,1.2331,0.4658
1.0615,0.0005,0.7579,0.9458,0.4658
5.7660,0.0008,5.4317,2.2911,0.4531
0.7821,0.0005,1.0414,1.2018,0.4531
1.1750,0.0008,0.7201,0.8934,0.4531
4.9352,0.0008,4.7065,1.8115,0.4303
0.8584,0.0007,1.1586,1.2590,0.4303
1.0426,0.0005,0.7233,1.2236,0.4303
4.7250,0.0008,4.4074,1.1637,0.4255
0.7049,0.0004,0.9677,1.0336,0.4255
1.2680,0.0004,0.6361,1.2418,0.4255
5.5809,0.0008,5.3802,1.5487,0.4430
0.8437,0.0006,1.0379,1.1926,0.4430
1.3224,0.0008,0.8793,1.4097,0.4430
4.8505,0.0006,4.7593,1.6175,0.4335
0.7653,0.0005,1.0190,0.9872,0.4335
1.0466,0.0006,0.6657,1.2470,0.4335
4.5371,0.0009,4.4335,1.5329,0.4235
0.7274,0.0008,0.9661,0.9855,0.4235
1.2263,0.0177,0.7026,1.0080,0.4235
5.7182,0.0008,5.5577,2.0520,1.0589
1.1060,0.0008,1.1816,1.2948,1.0589
0.6916,0.0007,1.0478,1.0347,1.0589
5.6149,0.0007,5.2711,1.4971,0.4520
0.8207,0.0006,1.0747,1.1098,0.4520
1.0878,0.0006,0.6851,1.1419,0.4520
4.9306,0.0008,4.5513,1.8534,0.4450
1.1023,0.0005,1.1476,1.6961,0.4450
1.2927,0.0009,0.7405,1.1703,0.4450
5.1778,0.0009,5.0137,1.7294,0.4485
1.3889,0.0006,1.1339,1.9426,0.4485
1.1389,0.0008,0.7860,1.1597,0.4485
5.1839,0.0008,4.8201,1.3859,0.4408
1.2366,0.0008,1.2209,1.8169,0.4408
1.4804,0.0007,0.8344,1.0644,0.4400
4.9186,0.0007,4.9266,1.6721,0.4330
0.8230,0.0006,1.0604,1.1868,0.4330
0.7768,0.0004,0.7405,0.9405,0.4330
5.0233,0.0006,4.6402,1.5572,0.4202
0.9758,0.0007,1.1143,1.5283,0.4202
1.1744,0.0006,0.6789,1.0393,0.4202
5.1571,0.0012,4.7622,2.2268,0.4548
0.8215,0.0007,1.1367,1.3786,0.4548
1.1059,0.0007,0.7051,1.0656,0.4548
4.8060,0.0009,4.5127,1.7856,0.4642
0.8870,0.0007,1.0055,1.3816,0.4642
1.2804,0.0006,0.8513,1.0080,0.4642
6.1378,0.0007,5.7642,1.5873,0.4316
1.0397,0.0003,1.0981,1.5724,0.4316
1.2190,0.0003,0.7500,1.0208,0.4316
5.7752,0.0008,5.7007,2.3443,0.4332
1.2262,0.0005,0.9665,1.7291,0.4332
1.3362,0.0006,0.6701,1.3809,0.4156
4.9692,0.0007,4.5836,1.0938,0.4199
1.3604,0.0006,1.1300,1.8511,0.4199
0.9937,0.0005,0.8257,0.8744,0.4199
4.8361,0.0008,4.5267,2.1650,0.4278
1.3341,0.0007,1.0497,1.7891,0.4278
1.5452,0.0004,0.7436,1.6271,0.4426
4.8723,0.0009,4.4496,1.3543,0.4360
1.1512,0.0009,1.1765,1.7556,0.4360
1.1951,0.0010,0.7752,1.0631,0.4360
4.9246,0.0007,4.7312,1.9301,0.4453
0.8336,0.0006,1.0632,1.1442,0.4453
0.9613,0.0005,0.7393,0.7721,0.4453
5.7592,0.0008,5.4361,1.8869,0.4461
1.2250,0.0006,1.1796,1.2520,0.4461
0.7459,0.0007,1.1183,1.0605,0.4461
5.2885,0.0011,4.9820,1.9016,0.4247
1.3451,0.0004,1.1400,1.8972,0.4247
1.6693,0.0006,0.7322,1.6592,0.4404
4.8181,0.0006,4.5717,1.2510,0.4190
0.7277,0.0004,0.9881,1.0851,0.4190
0.9311,0.0006,0.7338,0.9313,0.4190
5.2708,0.0009,5.0005,1.9804,1.0841
0.8861,0.0005,1.1878,1.5913,1.0841
1.2632,0.0003,0.7679,1.3318,1.0841
4.8459,0.0007,4.5717,2.1065,0.4239
0.8878,0.0007,1.0883,1.4299,0.4239
1.3188,0.0004,0.7762,1.0964,0.4239
4.9142,0.0009,4.5632,2.1297,0.4291
0.8638,0.0004,1.1584,1.2661,0.4291
1.3611,0.0004,0.7894,1.1164,0.4291
5.1888,0.0008,4.7992,2.5363,0.4395
0.7988,0.0012,1.1728,1.4046,0.4395
1.2474,0.0007,0.7250,1.1661,0.4395
5.8271,0.0009,5.5093,2.2766,0.4458
0.9098,0.0006,1.1541,1.3788,0.4458
1.3644,0.0005,0.8817,1.1529,0.4458
4.9086,0.0007,4.6633,1.8121,0.4217
0.7608,0.0005,1.0628,1.1635,0.4217
1.1179,0.0004,0.6894,1.2111,0.4217
5.2358,0.0009,5.0069,1.3104,0.4193
1.2327,0.0008,1.0769,1.7385,0.4193
1.3487,0.0006,0.7322,1.3027,0.4193
5.3061,0.0007,4.9782,1.7379,0.4304
1.1506,0.0007,1.2065,1.7772,0.4304
1.1357,0.0007,0.7646,1.0124,0.4304
5.9178,0.0008,5.5348,1.5422,0.4395
0.8183,0.0007,1.1982,1.3170,0.4395
1.4957,0.0004,0.6770,1.5958,0.4365
5.1631,0.0009,4.7223,1.0472,0.4639
1.3697,0.0007,1.2123,1.8181,0.4639
0.9493,0.0004,1.0018,0.8789,0.4418
4.9063,0.0008,4.7671,1.7142,0.4385
1.3026,0.0005,1.0542,1.7814,0.4385
0.8952,0.0006,0.7775,0.9641,0.4385
5.2021,0.0007,4.7725,1.8097,0.4302
0.8619,0.0007,1.2086,1.5136,0.4302
1.8412,0.0006,0.7193,1.8297,0.4508
4.8850,0.0008,4.5662,1.3624,0.4281
1.0223,0.0006,1.0692,1.1742,0.4281
1.0364,0.0006,0.9208,1.1026,0.4281
5.0535,0.0007,4.5879,2.0592,0.6887
0.8900,0.0005,1.2144,1.4232,0.6887
1.6301,0.0005,0.7358,1.7056,0.4588
4.9464,0.0006,4.6215,1.2040,0.4160
0.7775,0.0004,1.0485,1.3186,0.4160
1.2748,0.0007,0.7343,1.0828,0.4160
5.0943,0.0008,4.7953,2.1720,0.4284
1.3249,0.0007,1.1204,1.8872,0.4284
1.1534,0.0005,0.7937,0.9450,0.4284
5.5421,0.0006,5.4724,2.3485,0.4329
1.3209,0.0005,1.1294,1.9000,0.4329
1.2026,0.0007,0.6871,0.8808,0.4329
5.4899,0.0007,5.2292,1.7031,0.4290
1.2586,0.0003,1.0740,1.7987,0.4290
1.5893,0.0006,0.6912,1.5657,0.4290
4.8992,0.0008,4.5572,1.5510,0.4473
0.9458,0.0005,1.1085,1.4980,0.4473
1.3767,0.0007,0.7142,0.9866,0.4473
5.4948,0.0010,5.1105,1.9486,0.4358
0.8196,0.0005,1.1328,1.1066,0.4358
1.4466,0.0004,0.7007,1.6061,0.4432
6.1910,0.0008,5.8962,1.8203,0.4552
1.1719,0.0004,1.1117,1.7686,0.4552
1.1194,0.0006,0.7010,0.9891,0.4552
4.7281,0.0005,4.4601,1.9755,0.4314
1.0985,0.0004,0.9768,1.6029,0.4314
1.3209,0.0005,0.6657,1.2695,0.4314
5.2070,0.0011,4.9351,1.6562,0.4557
1.0314,0.0007,1.0760,1.1434,0.4557
0.7796,0.0008,0.9727,0.8381,0.4337
4.6553,0.0008,4.5035,1.2019,0.4441
0.9462,0.0003,0.9484,1.4073,0.4441
1.0428,0.0004,0.6348,0.9625,0.4441
5.7168,0.0006,5.3055,1.3197,0.4416
1.2987,0.0007,1.1312,1.2036,0.4416
1.1836,0.0005,1.4562,1.5253,0.4764
5.3784,0.0007,5.3942,1.0493,0.4478
0.8869,0.0006,0.9664,1.3372,0.4478
1.2764,0.0004,0.7013,1.0160,0.4445
4.7108,0.0007,4.5311,1.9847,0.4304
0.8230,0.0008,0.9864,1.2916,0.4304
1.3934,0.0008,0.8341,1.3312,0.4304
5.8102,0.0006,5.6343,1.4574,0.4738
0.8074,0.0008,1.0994,1.1061,0.4738
1.0108,0.0007,0.7045,0.9120,0.4738
4.5170,0.0007,4.3902,1.9584,0.4283
0.6853,0.0006,0.8762,0.9666,0.4283
1.1468,0.0008,0.6462,0.9819,0.4283
6.0405,0.0008,5.7719,1.6940,0.4479
0.7960,0.0007,1.1096,1.1621,0.4479
1.1268,0.0008,0.6815,1.3442,0.4479
4.6770,0.0008,4.4294,1.4122,0.4289
1.0641,0.0006,1.0674,1.2543,0.4289
0.7805,0.0005,0.9822,1.1306,0.4289
4.9885,0.0008,4.6301,1.6599,0.4596
0.8768,0.0007,1.0924,1.1773,0.4596
1.1470,0.0004,0.7937,1.1317,0.4596
5.0047,0.0007,4.6781,2.1571,0.4456
0.7577,0.0003,1.0306,1.2014,0.4456
1.3460,0.0004,0.6650,1.4164,0.4296
4.4719,0.0007,4.1860,0.9118,0.4406
0.9264,0.0005,0.9135,0.9852,0.4406
0.5828,0.0004,0.8658,0.8053,0.4406
5.7855,0.0007,5.4241,1.9419,0.4558
0.8936,0.0004,1.0673,1.4348,0.4558
1.2739,0.0006,0.7245,0.9506,0.4558
4.4390,0.0007,4.2430,2.1430,0.4398
0.6772,0.0007,0.8785,0.9177,0.4398
1.0379,0.0006,0.6264,0.8514,0.4306
4.5041,0.0006,4.4213,1.8743,0.4244
0.9421,0.0004,1.0010,1.0081,0.4244
0.9352,0.0005,0.8543,1.2987,0.4520
5.2909,0.0007,5.0769,1.4712,0.4281
0.8815,0.0005,0.8818,0.9137,0.4281
0.7489,0.0005,0.8258,1.1490,0.4281
4.1770,0.0007,3.9398,1.5485,0.4440
0.6831,0.0005,0.8475,1.0810,0.4440
1.1221,0.0003,0.6125,1.1161,0.4440
4.7573,0.0008,4.3706,1.6120,0.4567
0.7476,0.0006,1.0476,1.1723,0.4567
1.2369,0.0004,0.6342,0.9962,0.4445
4.4146,0.0005,4.3118,1.3762,0.4416
0.9178,0.0004,0.8752,0.9580,0.4416
1.1251,0.0003,0.8703,1.5032,0.4444
4.2869,0.0009,4.0865,1.2489,0.4196
0.8239,0.0008,1.0371,1.1001,0.4196
1.3616,0.0004,0.7443,1.5853,0.4557
4.4127,0.0006,4.2027,1.0204,0.4285
0.8264,0.0005,0.8590,0.9902,0.4285
1.0368,0.0004,0.7714,0.9347,0.4190
4.1863,0.0005,4.1533,1.3634,0.4471
0.6209,0.0003,0.7878,0.8989,0.4471
1.0747,0.0004,0.5820,0.8182,0.4310
4.9132,0.0007,4.6244,1.4813,0.4573
0.7602,0.0005,1.0989,1.2555,0.4573
1.2819,0.0004,0.6703,1.3503,0.4572
4.4400,0.0006,4.2399,1.4106,0.4564
0.6702,0.0004,0.8742,0.9152,0.4564
0.8110,0.0004,0.6043,0.7904,0.4564
4.3901,0.0005,4.2441,1.4239,0.4345
0.7176,0.0003,0.9174,1.0343,0.4345
1.1063,0.0005,0.7847,1.0064,0.4345
4.6375,0.0008,4.5556,1.6248,0.5008
0.6886,0.0006,0.9481,0.9537,0.5008
0.7527,0.0005,0.5980,0.8809,0.5008
4.2479,0.0006,4.0399,1.2927,0.4402
0.6148,0.0005,0.7999,0.9672,0.4402
1.1532,0.0004,0.5585,0.8285,0.4402
5.7967,0.0007,5.3613,1.4281,0.4367
1.0456,0.0005,1.2656,1.1765,0.4367
0.7099,0.0005,0.9170,1.0611,0.4373
4.3612,0.0005,4.3137,1.0247,0.4427
0.6590,0.0004,0.7821,0.9308,0.4427
0.8861,0.0004,0.7082,0.8358,0.4427
4.2234,0.0005,4.1739,1.3083,0.4352
0.7044,0.0004,0.8749,0.9542,0.4352
0.8341,0.0005,0.6137,0.8762,0.4352
4.4786,0.0007,4.1827,1.3329,1.1572
0.9825,0.0007,0.9622,1.0333,1.1572
0.6633,0.0005,0.9690,0.9711,1.1572
4.3088,0.0005,4.1298,1.2277,0.4637
0.8682,0.0005,0.8115,0.9028,0.4637
1.0816,0.0003,1.0521,0.8353,0.4347
4.3171,0.0007,4.3649,0.8995,0.4361
0.6666,0.0004,0.8571,1.0015,0.4361
0.9965,0.0003,0.6133,1.0479,0.4361
5.9003,0.0006,5.5466,1.2417,0.4826
0.7056,0.0004,1.0008,1.1171,0.4826
1.2355,0.0005,0.6487,1.2210,0.4826
5.2506,0.0005,5.1002,1.2361,0.4300
1.0433,0.0003,0.9170,1.5130,0.4300
1.1042,0.0003,0.7140,1.0783,0.4300
4.6180,0.0005,4.4093,1.4301,0.4649
0.7358,0.0005,0.9391,1.2200,0.4649
1.2988,0.0004,0.6628,1.2965,0.4507
4.2942,0.0006,4.0800,1.2731,0.4488
0.9207,0.0005,0.8707,0.9345,0.4488
0.8912,0.0004,0.8480,1.2927,0.4459
4.2364,0.0007,4.0598,1.0052,0.4565
0.6246,0.0007,0.7905,0.9431,0.4565
1.1699,0.0007,0.5995,1.1741,0.4565
5.6428,0.0006,5.3629,1.3068,0.4503
0.7479,0.0006,1.0025,0.9860,0.4503
0.9443,0.0004,0.6544,0.9020,0.4503
5.5175,0.0007,5.2773,1.6715,0.4630
0.7238,0.0005,0.9443,0.9637,0.4630
0.8991,0.0003,0.6651,0.8783,0.4630
4.5356,0.0006,4.1952,1.6623,0.4695
0.9460,0.0004,1.0413,1.0573,0.4695
0.5780,0.0003,0.8273,0.9322,0.4695
4.4865,0.0008,4.1845,1.2808,0.4508
0.7806,0.0005,0.9518,1.2295,0.4508
1.1091,0.0009,0.6478,1.0139,0.4508
4.2994,0.0006,4.0680,1.2977,0.4379
0.6962,0.0004,0.8758,0.9285,0.4379
1.1348,0.0005,0.6379,0.9718,0.4379
4.7162,0.0005,4.4269,1.9026,0.4389
0.7387,0.0004,0.9734,0.9522,0.4389
1.0429,0.0006,0.8626,0.8134,0.4526
4.3038,0.0005,4.3682,1.3139,0.4494
0.6428,0.0003,0.8043,0.9286,0.4494
1.2813,0.0004,0.6140,1.3003,0.4199
4.3839,0.0008,4.1402,1.0929,0.4335
0.7526,0.0006,0.9547,1.1006,0.4335
1.1541,0.0004,0.7692,0.9662,0.4429
4.5308,0.0006,4.5227,1.6033,0.4439
0.7259,0.0003,0.9722,1.0875,0.4439
0.9831,0.0004,0.6799,0.9902,0.4439
4.3683,0.0005,4.1261,1.3637,0.4284
0.6788,0.0004,0.8966,0.9241,0.4284
0.9094,0.0005,0.6088,0.8361,0.4284
5.4256,0.0007,5.2265,1.3090,0.6549
0.8452,0.0007,1.1562,1.2146,0.6549
1.0330,0.0003,0.6965,1.2650,0.4512
4.3830,0.0004,4.2015,1.2982,0.4431
0.6517,0.0003,0.8096,0.9051,0.4431
1.2572,0.0003,0.5923,1.3532,0.4565
4.1830,0.0007,3.9876,1.3190,0.4236
0.7471,0.0005,0.8392,0.8996,0.4236
1.0044,0.0005,0.7070,1.2143,0.4236
5.9975,0.0009,5.7270,1.4164,0.4464
1.0194,0.0007,0.9743,1.4708,0.4464
1.4719,0.0006,0.7589,1.4852,0.4442
4.5207,0.0009,4.4418,0.9652,0.4179
0.6658,0.0006,0.8646,0.9434,0.4179
1.0006,0.0005,0.7029,0.8877,0.4179
4.9812,0.0008,4.7345,2.2355,0.7236
1.0023,0.0007,1.1327,1.2121,0.7236
0.8829,0.0006,0.9445,0.8670,0.4402
4.9624,0.0007,4.9601,1.3657,0.4480
0.9839,0.0008,0.8714,1.3843,0.4480
1.4708,0.0008,0.6880,1.0707,0.4480
6.5157,0.0009,5.9362,2.1769,0.4311
0.8496,0.0007,1.4254,1.4679,0.4311
1.5135,0.0006,0.7135,1.7786,0.4332
4.7040,0.0007,4.6715,1.3970,0.4346
0.9247,0.0006,0.8902,0.9766,0.4346
0.6081,0.0003,0.8460,0.9687,0.4346
4.2629,0.0009,4.0192,1.3037,0.4373
0.8378,0.0007,0.9372,1.1202,0.4373
1.1425,0.0004,0.7523,1.2746,0.4373
4.6088,0.0006,4.4221,1.5716,0.4273
0.9171,0.0003,0.9151,0.9189,0.4273
0.6238,0.0004,0.8176,1.0101,0.4273
4.2168,0.0006,4.0472,1.5052,0.4572
0.6160,0.0004,0.7990,0.8915,0.4572
1.1434,0.0004,0.5795,1.0168,0.4572
4.5474,0.0007,4.2693,1.5975,1.1500
1.0058,0.0006,1.0368,1.0940,1.1500
1.0191,0.0007,0.9413,1.4234,0.4444
4.3744,0.0005,4.3389,1.2594,0.4246
0.6839,0.0003,0.8155,0.9072,0.4246
0.7398,0.0004,0.6165,0.8888,0.4246
5.2621,0.0005,5.0278,1.2733,0.4671
0.8957,0.0005,0.8504,0.9410,0.4671
0.9342,0.0004,0.9187,0.8510,0.4386
6.1398,0.0008,6.0212,1.5512,0.4352
0.7772,0.0007,1.0704,1.1052,0.4352
0.9590,0.0007,0.6495,0.9653,0.4383
4.8987,0.0006,4.8379,1.1992,0.4292
0.7366,0.0008,0.8284,0.9381,0.4292
0.9209,0.0006,0.6701,1.0837,0.4292
4.6362,0.0009,4.2776,1.1600,0.4466
0.7536,0.0004,1.0023,1.1312,0.4466
1.0943,0.0004,0.7162,1.0766,0.4466
4.4543,0.0006,4.2299,1.9033,0.4309
1.0344,0.0005,0.9116,0.9167,0.4309
0.9895,0.0005,1.0971,0.8270,0.4508
4.4869,0.0006,4.5046,1.0166,0.4508
0.6560,0.0004,0.8513,0.9763,0.4508
1.0420,0.0005,0.5909,0.9734,0.4508
4.8699,0.0007,4.5446,1.6636,0.4387
0.7131,0.0005,0.9747,0.9900,0.4387
0.8802,0.0004,0.7189,0.8419,0.4497
5.1791,0.0006,5.1947,1.2833,0.4363
0.6512,0.0003,0.8361,0.9602,0.4363
0.8238,0.0003,0.5964,0.8539,0.4363
4.4934,0.0007,4.1539,1.1742,0.4282
0.7479,0.0004,0.9917,1.2335,0.4282
0.9893,0.0006,0.6581,0.9964,0.4282
4.4092,0.0005,4.1825,1.6283,0.4237
0.8832,0.0005,0.8538,0.9541,0.4237
0.9933,0.0003,0.8847,0.7397,0.4373
4.9906,0.0004,5.1421,0.9828,0.4380
0.8196,0.0004,0.8302,0.9844,0.4380
0.9824,0.0005,0.7780,0.8912,0.4380
5.9242,0.0006,5.8269,1.5431,0.4456
0.7575,0.0004,1.0269,1.0975,0.4456
1.0933,0.0003,0.6619,1.2605,0.4456
4.3554,0.0009,4.0751,1.2592,0.4345
0.7608,0.0005,0.9499,1.2403,0.4345
1.4469,0.0006,0.6416,1.2758,0.4413
4.9756,0.0009,4.6799,1.6192,0.4415
0.7790,0.0007,1.2226,1.1062,0.4415
