frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.7259,0.0004,0.6708,1.6960,0.3652
1.3961,0.0003,0.7821,1.3609,0.3480
1.4720,0.0003,0.7749,1.3793,0.3480
1.6625,0.0004,0.6693,1.5294,0.3511
1.6536,0.0003,0.7469,1.6768,0.3454
1.9753,0.0003,0.7995,1.9650,0.3458
1.8103,0.0004,0.8161,1.8022,0.3462
1.6441,0.0004,0.7589,1.8307,0.3424
1.3130,0.0005,0.7700,1.0708,0.3511
1.5837,0.0004,0.8339,1.7961,0.3686
1.5760,0.0004,0.9292,1.4909,0.3440
1.7359,0.0005,0.9018,1.8395,0.3570
1.4588,0.0003,0.7781,1.5193,0.3570
1.8367,0.0004,0.6697,1.8427,0.3495
1.5886,0.0004,0.6501,1.2998,0.3543
1.5689,0.0004,0.6921,1.6360,0.3384
1.6562,0.0004,0.7042,1.5478,0.3493
1.6522,0.0004,1.0692,1.7567,0.3451
1.7418,0.0004,1.0802,1.9203,0.3501
1.1446,0.0003,0.8212,1.0912,0.3707
1.4369,0.0004,0.8448,1.2552,0.3707
1.7993,0.0004,0.6956,1.9655,0.3588
1.6259,0.0003,0.7338,1.4326,0.3701
1.7700,0.0004,0.7922,2.0005,0.3407
1.5218,0.0004,0.8095,1.5229,0.3607
1.3622,0.0003,0.7290,1.3762,0.3607
1.6772,0.0005,0.7679,1.2920,0.3503
1.6162,0.0004,0.7230,1.7773,0.3508
1.4849,0.0003,0.7609,1.5792,0.3508
1.5288,0.0004,0.6117,1.6253,0.3495
1.4377,0.0003,0.6079,1.3086,0.3495
1.7864,0.0008,0.6788,1.8262,0.3520
1.4352,0.0010,1.1095,1.4582,0.3520
1.4009,0.0005,0.8890,1.4251,0.3438
1.5824,0.0005,0.8284,1.5055,0.3524
1.1216,0.0004,0.8065,0.8483,0.3524
1.5412,0.0003,0.7934,1.8646,0.3418
1.7006,0.0004,0.9488,1.3247,0.3660
2.0256,0.0003,0.9281,1.9192,0.3504
1.8522,0.0004,0.7152,2.2238,0.3316
1.3293,0.0003,0.8032,1.2614,0.3425
1.4917,0.0004,0.6779,1.3790,0.3415
2.1692,0.0003,0.7443,2.4090,0.3707
1.5412,0.0003,0.8961,1.5718,0.3591
1.6021,0.0004,0.8774,1.5765,0.3344
1.4983,0.0003,0.8162,1.4963,0.3350
1.8005,0.0005,0.8789,1.4516,0.3416
1.5319,0.0003,0.8459,1.6910,0.3416
1.2819,0.0004,0.7614,1.4874,0.3475
1.3971,0.0005,0.6516,1.3990,0.3380
1.5659,0.0004,0.6771,1.5409,0.3484
1.7185,0.0003,0.7824,1.7281,0.3592
1.4167,0.0006,0.8297,1.2362,0.3468
1.7898,0.0005,1.1166,1.7289,0.3907
1.7024,0.0003,0.7244,1.4100,0.3516
1.3331,0.0004,0.8685,1.7217,0.3516
2.0466,0.0004,0.6692,2.1094,0.3581
1.4373,0.0005,0.9366,1.1909,0.3616
1.3819,0.0004,0.9536,1.4188,0.3350
1.6197,0.0006,0.8394,1.5954,0.3599
0.9487,0.0004,1.0160,1.2330,0.3441
1.4961,0.0005,0.6863,1.3441,0.3585
1.5471,0.0006,0.6709,1.6787,0.3544
1.5489,0.0005,0.6537,1.4519,0.3624
1.7167,0.0005,0.8170,1.7120,0.3687
1.5122,0.0004,0.7928,1.5923,0.3687
1.4595,0.0005,0.7451,1.2566,0.3370
1.7096,0.0007,0.9679,1.7064,0.3573
1.5973,0.0007,1.0680,1.5918,0.3507
2.2958,0.0006,0.9328,2.1752,0.3388
1.4572,0.0005,1.0616,1.4408,0.3584
1.5449,0.0006,1.0575,1.6634,0.3524
1.2550,0.0005,0.9955,1.0604,0.3524
2.3585,0.0007,1.1287,2.2985,0.3743
1.3406,0.0005,1.2282,1.5757,0.3743
2.0796,0.0008,0.9607,2.0183,0.3421
1.3648,0.0006,1.0097,1.5210,0.3493
1.5762,0.0006,0.8480,1.4883,0.3493
1.5024,0.0006,0.9562,1.3114,0.3545
2.0122,0.0003,0.9839,2.2806,0.3378
1.3745,0.0003,0.8423,1.2840,0.3378
1.7030,0.0005,0.7000,1.5262,0.3500
1.4759,0.0004,0.8426,1.6450,0.3472
2.2794,0.0005,0.6867,2.3007,0.3438
1.5699,0.0005,1.2084,1.4263,0.3632
1.4357,0.0004,1.2320,1.6237,0.3607
1.3499,0.0003,0.7244,1.1485,0.3607
1.8035,0.0004,0.6623,1.7545,0.3385
1.7418,0.0005,0.7528,1.8721,0.3427
1.5200,0.0004,0.9339,1.2825,0.3484
1.4796,0.0005,0.9591,1.7030,0.3484
1.7472,0.0006,0.9288,1.8489,0.3465
1.5115,0.0004,1.0515,1.3140,0.3465
2.7337,0.0014,0.7933,2.4307,0.3741
1.2349,0.0006,1.4482,1.6425,0.4003
1.8586,0.0006,1.0211,1.8469,0.3360
1.5137,0.0005,0.8534,1.4811,0.3360
2.0502,0.0005,0.9067,2.1070,0.3567
1.3588,0.0006,0.7966,1.2493,0.3567
1.8749,0.0005,0.9301,1.9511,0.3353
1.7013,0.0005,0.8826,1.7256,0.3473
1.7984,0.0005,0.8235,1.7330,0.3427
1.6027,0.0005,0.8736,1.1776,0.3427
1.7029,0.0006,0.9331,2.1057,0.3569
1.6959,0.0005,1.0463,1.7314,0.3531
1.6738,0.0005,0.8642,1.3461,0.3441
1.8937,0.0006,1.0419,2.1898,0.3546
1.4067,0.0005,0.8740,1.2734,0.3443
1.4586,0.0004,0.9363,1.6190,0.3530
1.8421,0.0004,0.7663,1.7778,0.3530
1.7316,0.0003,0.8144,1.7473,0.3481
1.8294,0.0006,0.8541,1.8373,0.3556
1.8504,0.0007,0.8976,1.7255,0.3566
1.5767,0.0006,1.4501,1.3667,0.3566
1.5062,0.0005,1.0220,1.7944,0.3742
2.0185,0.0005,0.9071,2.0418,0.3430
1.4596,0.0005,0.9690,1.4477,0.3430
1.5490,0.0003,0.7387,1.3729,0.3486
1.7670,0.0004,0.7394,1.9496,0.3364
1.6158,0.0004,0.7327,1.4838,0.3364
1.5265,0.0003,0.8104,1.5428,0.3441
2.1050,0.0006,0.8169,2.0185,0.3519
1.7680,0.0005,0.9453,1.8679,0.3595
1.8933,0.0004,0.9755,1.7300,0.3595
1.8436,0.0005,1.1657,2.0226,0.3654
1.1672,0.0004,0.9101,1.2127,0.3654
1.9998,0.0003,0.6828,1.9681,0.3547
1.5278,0.0005,0.7424,1.5286,0.3624
1.3781,0.0006,0.7832,1.3452,0.3447
1.4501,0.0005,1.0346,1.3835,0.3447
1.8054,0.0004,0.8677,1.8916,0.3467
1.5265,0.0004,0.7317,1.4957,0.3500
1.3428,0.0007,0.8015,1.1462,0.3500
1.7618,0.0005,0.9532,1.7915,0.3646
2.0217,0.0004,1.0050,2.1620,0.3791
2.0353,0.0006,0.8877,2.0226,0.3436
1.4605,0.0004,0.9648,1.4784,0.3412
1.6614,0.0005,0.7758,1.5057,0.3359
1.2452,0.0004,0.9337,1.2684,0.3359
1.5344,0.0004,0.8306,1.4363,0.3634
1.9472,0.0004,0.7053,1.7540,0.3359
1.8714,0.0005,1.2251,2.2474,0.3505
2.1190,0.0005,0.9534,2.0703,0.3580
1.4157,0.0003,0.8532,0.9553,0.3580
1.6098,0.0005,0.9872,2.1227,0.3649
1.5500,0.0005,0.7394,1.2840,0.3366
1.8346,0.0003,0.9826,1.6679,0.3520
1.6031,0.0003,0.8811,1.7503,0.3367
1.5391,0.0004,0.8447,1.6804,0.3450
1.7372,0.0004,0.8907,1.7191,0.3417
1.5549,0.0003,0.8501,1.6679,0.3400
1.4715,0.0004,0.7105,1.1949,0.3512
1.9379,0.0008,0.6992,1.8263,0.3337
2.1172,0.0006,0.8110,2.4036,0.3436
1.7438,0.0006,0.9691,1.4474,0.3432
1.9344,0.0004,0.8728,2.1529,0.3463
1.1973,0.0004,0.9044,1.3261,0.3355
1.7915,0.0005,0.7293,1.3937,0.3333
1.3138,0.0004,0.8845,1.7014,0.3333
1.7901,0.0004,0.9904,1.6823,0.3390
1.4184,0.0004,1.1254,1.2466,0.3382
1.7793,0.0005,1.0087,1.7536,0.3380
2.0364,0.0009,0.8665,2.0630,0.3411
1.8551,0.0008,1.0136,1.8966,0.3591
1.9282,0.0008,0.9260,1.7722,0.3405
2.1198,0.0008,0.9450,2.3850,0.3317
1.8511,0.0006,0.9570,1.9334,0.3535
1.5769,0.0007,0.8773,1.4570,0.3580
2.0730,0.0006,0.9680,2.0803,0.3499
1.6337,0.0006,0.9724,1.7463,0.3503
1.5116,0.0004,0.7350,1.1683,0.3503
1.8430,0.0007,0.8152,2.0909,0.3566
1.5301,0.0004,1.1547,1.5673,0.3566
1.6045,0.0004,0.9662,1.5139,0.3820
1.3081,0.0004,0.9885,1.4385,0.3374
1.6666,0.0004,0.7217,1.6404,0.3358
1.5433,0.0004,0.8194,1.5089,0.3386
1.9023,0.0004,0.7308,1.9274,0.3499
1.6716,0.0004,0.7080,1.5440,0.3471
1.3794,0.0003,0.8482,1.3263,0.3471
1.4585,0.0004,0.8593,1.3557,0.3596
1.6360,0.0005,0.9573,1.6030,0.3596
1.9251,0.0005,0.8882,1.9130,0.3618
1.5818,0.0006,0.9583,1.8741,0.3698
1.5865,0.0006,0.8122,1.5894,0.3408
1.3653,0.0005,0.6941,1.0831,0.3408
2.2114,0.0005,0.8694,2.2389,0.3474
1.1042,0.0003,1.1105,1.0720,0.3474
1.4616,0.0004,0.9993,1.5512,0.3474
1.7743,0.0004,0.8935,1.9116,0.3507
1.9727,0.0003,0.8601,1.8125,0.3552
1.5736,0.0004,0.9417,1.7126,0.3552
2.3785,0.0005,0.8473,2.2323,0.3750
1.6113,0.0005,1.0588,1.6219,0.3492
1.3229,0.0003,1.2737,1.3606,0.3553
1.2503,0.0004,0.8197,1.3374,0.3431
1.6014,0.0003,1.0302,1.5788,0.3323
1.4986,0.0004,0.7663,1.5019,0.3323
1.4107,0.0003,0.7249,1.2261,0.3383
1.5361,0.0004,0.7365,1.6148,0.3397
1.9667,0.0003,0.7546,2.0687,0.3389
1.2021,0.0003,0.7290,0.9154,0.3389
1.9211,0.0005,0.7270,2.1098,0.3503
1.6196,0.0007,1.0262,1.6919,0.3979
1.7495,0.0005,1.1977,1.6295,0.3549
1.5268,0.0004,0.8964,1.6162,0.3549
1.3683,0.0005,0.8220,1.3738,0.3448
1.8342,0.0007,0.7488,1.8061,0.3442
2.1105,0.0006,0.8425,2.0146,0.3474
1.3932,0.0005,1.1270,1.4124,0.3474
1.9692,0.0005,1.0441,1.6492,0.3399
1.7361,0.0004,1.1651,2.1524,0.3399
1.4599,0.0006,0.7923,1.3935,0.3441
2.3947,0.0006,0.9031,2.2762,0.3799
1.2610,0.0004,1.1160,1.1318,0.3799
1.7459,0.0005,1.0406,1.7833,0.3573
1.9288,0.0005,1.0702,2.1227,0.3394
1.9532,0.0005,0.9165,1.9546,0.3547
1.7328,0.0005,0.8652,1.7621,0.3455
1.7816,0.0006,0.7703,1.7718,0.3455
2.0691,0.0007,0.8146,2.0146,0.3394
1.9612,0.0008,0.8896,1.9097,0.3394
1.8709,0.0006,1.0635,1.7848,0.3841
1.6262,0.0006,1.3444,1.7554,0.3588
1.9654,0.0008,1.0988,1.9513,0.3536
1.6801,0.0007,0.8783,1.6571,0.3536
1.6084,0.0007,0.8557,1.4792,0.3411
2.1195,0.0007,0.9003,2.0910,0.3438
1.7712,0.0005,1.2060,1.9055,0.3599
1.6457,0.0005,0.9862,1.5954,0.3357
1.6136,0.0006,0.9723,1.6815,0.3357
2.2421,0.0006,0.9313,2.1526,0.3547
1.7356,0.0005,1.1053,1.8032,0.3456
1.8699,0.0006,0.9445,1.8644,0.3526
1.4943,0.0005,0.8791,1.4123,0.3526
1.5290,0.0005,0.8786,1.6421,0.3355
1.9773,0.0004,0.7795,1.9327,0.3621
1.7478,0.0005,0.8443,1.7527,0.3468
1.7175,0.0007,1.0241,1.7154,0.3360
2.1532,0.0004,0.8254,1.6324,0.3360
2.0102,0.0007,1.0254,2.4688,0.3520
1.7787,0.0005,1.0573,1.7095,0.3475
1.6556,0.0005,1.1138,1.5042,0.3353
1.6533,0.0005,0.8910,1.6086,0.3372
1.3675,0.0005,0.9845,1.6401,0.3481
1.7511,0.0006,1.0593,1.7624,0.3736
1.8064,0.0003,0.9475,1.7921,0.3392
1.5911,0.0004,0.8072,1.6130,0.3498
1.4928,0.0003,0.8408,1.4195,0.3282
2.0427,0.0006,1.0350,1.5216,0.3410
2.0256,0.0006,1.1437,2.3801,0.3692
1.7716,0.0005,1.4913,1.4393,0.3692
2.0854,0.0007,1.0384,2.5331,0.3414
2.0360,0.0006,1.0253,2.0861,0.3552
1.2859,0.0007,0.9305,1.2552,0.3552
1.9751,0.0004,0.9360,1.7871,0.3612
1.9856,0.0009,1.0070,1.8586,0.3399
2.4851,0.0007,1.1543,2.5520,0.3323
1.5383,0.0004,1.3552,1.7819,0.3323
2.0078,0.0004,1.1007,1.4096,0.3678
2.2228,0.0005,1.1384,2.7275,0.3339
1.7251,0.0004,1.3381,1.7104,0.3460
1.6940,0.0004,1.1941,1.8282,0.3460
2.0995,0.0004,0.7598,2.0506,0.3443
2.1958,0.0008,0.8627,2.1864,0.3409
1.4508,0.0005,1.0068,1.4699,0.3517
1.3575,0.0004,1.1427,1.3428,0.3404
1.7483,0.0008,0.9510,1.5100,0.3404
2.4595,0.0010,0.9499,2.5996,0.3602
1.8402,0.0008,1.4578,1.8028,0.3602
1.5645,0.0008,1.1798,1.6625,0.3493
2.3587,0.0007,0.8379,2.2263,0.3597
1.7705,0.0007,1.0377,1.8029,0.3677
1.5248,0.0007,1.0309,1.5699,0.3677
2.2559,0.0009,1.5353,2.2099,0.3615
2.3228,0.0004,1.1035,2.2550,0.3544
1.5985,0.0009,1.2034,1.6537,0.3544
2.3684,0.0008,1.1449,2.2885,0.3361
1.7632,0.0006,1.2578,1.8469,0.3427
2.2076,0.0008,1.0737,2.0912,0.3375
1.5679,0.0009,1.0975,1.6983,0.3375
1.7098,0.0008,1.0055,1.6918,0.3525
2.4650,0.0008,0.9369,2.3794,0.3523
1.8289,0.0007,1.1744,1.9132,0.3429
1.5721,0.0007,1.1421,1.5181,0.3429
2.0731,0.0007,1.1455,1.7706,0.3687
1.5875,0.0006,1.7482,1.7936,0.3687
1.9066,0.0008,1.1711,1.8410,0.3564
1.9107,0.0008,1.0818,2.0759,0.3365
1.8322,0.0005,0.9157,1.8179,0.3436
2.0398,0.0005,0.9236,2.0251,0.3436
1.4132,0.0005,0.9482,1.4803,0.3381
2.1121,0.0003,0.8250,1.8684,0.3368
2.1525,0.0005,0.7954,2.0874,0.3576
1.6004,0.0005,1.0522,1.8225,0.3576
1.7614,0.0005,0.9622,1.6987,0.4021
1.8218,0.0006,1.0385,1.6900,0.3490
1.5108,0.0006,1.1050,1.7072,0.3490
1.8298,0.0004,0.9964,1.7201,0.3324
1.7967,0.0004,0.9704,1.6853,0.3544
1.9638,0.0004,1.1023,2.1359,0.3517
1.9560,0.0004,1.1230,1.9711,0.3611
1.3418,0.0004,1.0722,1.3388,0.3611
1.8878,0.0006,0.8434,1.8059,0.3678
2.2501,0.0004,1.0624,2.1424,0.3412
1.5705,0.0005,1.2660,1.6046,0.3460
1.9451,0.0003,1.0914,2.0708,0.3390
2.2082,0.0005,0.8831,1.9606,0.3493
1.4792,0.0004,1.3936,1.6867,0.3486
1.7839,0.0005,1.1498,1.7932,0.3486
1.6515,0.0004,1.0679,1.7000,0.3482
1.8615,0.0006,0.8058,1.5426,0.3482
2.3449,0.0006,1.1606,2.4667,0.3404
1.1523,0.0006,1.0541,1.2308,0.3404
2.2785,0.0006,1.0924,2.2784,0.3565
1.7834,0.0006,1.1026,1.7611,0.3565
2.0982,0.0006,0.9817,2.1106,0.3526
1.2696,0.0003,1.1277,0.8880,0.3526
1.6972,0.0004,0.9876,1.9543,0.3486
2.1238,0.0004,1.1179,2.2601,0.3520
1.6883,0.0003,0.9705,1.7186,0.3429
2.1326,0.0004,0.7851,1.9924,0.3627
1.8467,0.0005,1.0779,1.8396,0.3824
1.9828,0.0004,1.0701,1.9628,0.3437
1.7887,0.0005,0.9593,1.5843,0.3524
1.3871,0.0004,1.3947,1.6854,0.3524
1.6279,0.0005,0.8925,1.2889,0.3692
1.7867,0.0005,0.8808,1.8476,0.3404
1.6784,0.0004,0.9571,1.7796,0.3420
1.8076,0.0005,0.9699,1.7075,0.3265
2.1302,0.0008,1.2084,1.9955,0.3567
1.8948,0.0006,1.2847,2.0469,0.3379
1.8802,0.0005,1.2942,2.0699,0.3491
2.1849,0.0006,1.0104,2.1544,0.3690
1.7620,0.0005,1.0872,1.7286,0.3690
1.9577,0.0004,1.0718,2.0099,0.3413
1.8700,0.0005,0.9590,1.6587,0.3413
1.9094,0.0004,0.8867,1.9587,0.3389
2.1403,0.0008,0.9135,2.1947,0.3588
1.8808,0.0008,1.0390,1.8899,0.3835
2.1237,0.0011,1.1349,2.1120,0.3543
2.0053,0.0007,1.0831,1.9616,0.3543
2.1137,0.0007,1.1273,2.1565,0.3417
1.2465,0.0005,1.0355,1.3239,0.3417
1.4596,0.0005,0.8849,1.3833,0.3563
1.8179,0.0006,0.8208,1.5637,0.3448
1.8295,0.0004,0.8297,2.1307,0.3306
1.8554,0.0006,0.8012,1.5722,0.3380
1.9965,0.0009,1.0678,2.1136,0.3711
2.1114,0.0009,1.3037,2.0562,0.3554
1.4853,0.0007,1.1302,1.5604,0.3676
1.8501,0.0007,1.0931,1.6571,0.3620
1.0111,0.0005,1.1763,0.9777,0.3620
2.3134,0.0007,0.9185,2.5376,0.3331
1.3491,0.0005,0.8899,1.4139,0.3331
1.7163,0.0006,0.8799,1.4208,0.3459
2.2382,0.0006,0.7965,2.4986,0.3438
2.8777,0.0010,0.9078,2.4282,0.3772
1.0656,0.0005,1.6386,1.1231,0.3654
1.4326,0.0006,0.9765,1.6013,0.3654
2.1191,0.0006,0.8753,2.2886,0.3277
1.9546,0.0005,0.9717,1.8432,0.3424
1.2424,0.0005,1.0181,1.4132,0.3270
1.5356,0.0005,0.7642,1.4069,0.3270
2.0349,0.0004,0.8894,2.1122,0.3446
1.9174,0.0003,0.8225,1.9446,0.3570
1.7764,0.0005,0.7721,1.6543,0.3570
1.7935,0.0004,1.1787,1.6476,0.3623
2.4426,0.0007,1.2351,2.5979,0.3477
2.0653,0.0006,1.1607,1.9317,0.3526
1.4344,0.0005,1.1516,1.5875,0.3526
1.7338,0.0004,0.9335,1.7229,0.3367
1.6363,0.0003,0.8537,1.6662,0.3350
2.1666,0.0003,0.7997,2.1281,0.3438
1.7243,0.0003,0.9082,1.6909,0.3438
1.8814,0.0005,0.9381,1.8778,0.3488
1.8083,0.0005,1.3490,1.5096,0.3467
1.9582,0.0004,1.4246,2.1772,0.3394
1.6629,0.0004,1.1646,1.7210,0.3394
2.0096,0.0004,0.9607,1.6609,0.3428
2.1719,0.0005,1.0605,2.4778,0.3740
1.1041,0.0006,1.0098,0.9157,0.3740
2.1601,0.0007,0.9314,2.3819,0.3346
1.5326,0.0005,0.9534,1.5602,0.3566
1.7932,0.0006,0.9001,1.7635,0.3566
2.0561,0.0006,0.9060,2.0330,0.3480
1.5897,0.0003,1.0262,1.5857,0.3480
2.0960,0.0006,0.8160,2.0026,0.3572
1.7094,0.0008,0.9343,1.7268,0.3469
1.6514,0.0007,1.0366,1.7091,0.3469
1.6711,0.0007,1.1938,1.6916,0.3623
2.0657,0.0009,0.9400,2.0442,0.3452
1.8300,0.0007,1.1230,1.7648,0.3452
2.3688,0.0009,1.3353,2.2760,0.3654
1.7316,0.0007,1.2131,1.3456,0.3563
1.1979,0.0005,1.6949,1.7520,0.3563
2.2254,0.0007,0.9775,2.1353,0.3555
1.4295,0.0006,1.0783,1.1099,0.3415
1.8718,0.0004,1.0611,2.2469,0.3448
1.6735,0.0004,0.9838,1.6733,0.3478
1.5699,0.0006,0.8838,1.4172,0.3460
2.0665,0.0005,1.0273,2.0050,0.3591
1.4616,0.0006,1.2279,1.6444,0.3591
2.2803,0.0007,0.9460,2.1940,0.3768
1.7283,0.0006,1.0835,1.6738,0.3656
1.5173,0.0005,1.0885,1.3717,0.3561
1.9550,0.0005,1.1070,2.0936,0.3476
1.5679,0.0006,1.0636,1.4890,0.3476
1.8586,0.0005,0.8652,1.9144,0.3511
1.6453,0.0005,1.0046,1.7506,0.3511
1.7155,0.0008,1.0786,1.7231,0.3532
2.1553,0.0007,0.8643,2.0011,0.3382
2.0634,0.0010,1.0642,2.0078,0.3537
1.5699,0.0008,1.4167,1.7003,0.3537
1.6607,0.0009,1.1247,1.7040,0.3772
2.0950,0.0009,0.9221,2.0672,0.3411
1.2517,0.0005,1.1000,1.1273,0.3411
2.1769,0.0004,1.1274,2.3154,0.3381
2.0998,0.0007,0.8365,1.9484,0.3494
1.9647,0.0004,1.0875,1.9908,0.3442
1.8376,0.0003,1.0219,1.4958,0.3490
1.8972,0.0004,1.0936,2.3293,0.3490
1.3344,0.0005,1.1056,1.3606,0.3535
2.1049,0.0005,0.9096,2.0209,0.3367
1.7179,0.0003,0.9918,1.7346,0.3639
1.5911,0.0005,0.9365,1.6577,0.3639
1.5017,0.0006,0.7248,1.4680,0.3576
1.9540,0.0003,0.8437,1.9309,0.3664
1.8052,0.0003,0.9756,1.7728,0.3497
1.4339,0.0003,0.7956,1.5038,0.3499
1.8256,0.0003,0.8312,1.6532,0.3429
1.3567,0.0004,1.0434,1.4661,0.3456
1.7884,0.0004,0.8414,1.7455,0.3456
1.6730,0.0004,0.8772,1.4661,0.3452
1.6777,0.0004,1.0893,1.8311,0.3608
1.9532,0.0004,1.0073,1.9998,0.3608
1.8094,0.0004,0.8080,1.5007,0.3442
2.2842,0.0004,0.9332,2.5781,0.3497
1.1500,0.0003,1.0241,1.0684,0.3497
1.8712,0.0006,0.8502,1.9804,0.3487
1.7627,0.0006,0.8514,1.3965,0.3487
1.4988,0.0008,1.2357,1.8223,0.3829
1.6460,0.0004,0.9873,1.0785,0.3619
1.9320,0.0005,0.7940,2.5170,0.3472
1.0904,0.0005,0.7893,1.0508,0.3472
1.6295,0.0007,0.7507,1.4374,0.3384
1.6611,0.0004,0.8127,1.7650,0.3508
0.9599,0.0006,0.9173,1.0935,0.3340
1.6725,0.0004,0.7832,1.3641,0.3554
1.9467,0.0003,1.0254,2.2200,0.3377
1.7935,0.0005,0.9519,1.7784,0.3475
1.4525,0.0005,0.8192,1.2993,0.3475
1.8106,0.0004,1.1910,1.9019,0.3908
1.7041,0.0004,0.9047,1.6277,0.3583
2.2948,0.0005,0.9078,2.3016,0.3350
1.5526,0.0004,1.2060,1.6643,0.3589
1.2581,0.0005,0.7760,1.0673,0.3589
1.7214,0.0004,0.7146,1.5917,0.3517
2.0472,0.0004,0.7419,2.3434,0.3434
1.2725,0.0004,0.7922,1.3119,0.3520
1.9084,0.0003,0.7199,1.8621,0.3428
1.5704,0.0003,0.7583,1.3763,0.6303
1.3934,0.0005,1.6119,1.4899,0.6303
1.7121,0.0005,0.8558,1.5595,0.3588
2.2119,0.0005,1.0172,2.4134,0.3397
2.0584,0.0005,0.8120,2.0516,0.3550
1.3511,0.0006,0.8076,1.3746,0.3358
1.5099,0.0004,0.7633,1.4550,0.3358
1.6574,0.0004,0.8360,1.3526,0.3538
1.9847,0.0004,0.8075,2.2261,0.3391
1.4595,0.0005,0.8950,1.4605,0.3385
1.8769,0.0004,0.7706,1.8958,0.3412
1.7118,0.0003,0.9060,1.7508,0.3441
1.7934,0.0003,0.9032,1.8089,0.3441
1.7526,0.0004,0.8143,1.7783,0.3373
1.9152,0.0004,0.7326,1.7995,0.3522
1.6690,0.0005,0.8248,1.7245,0.3392
2.0248,0.0003,0.8413,1.9307,0.3573
1.7528,0.0006,0.9319,1.7984,0.3573
1.6177,0.0003,0.8609,1.6857,0.3449
1.6724,0.0009,0.7556,1.3475,0.3401
2.0411,0.0008,0.9397,2.2575,0.3603
2.0823,0.0008,0.9518,2.0637,0.3531
1.7777,0.0007,0.9976,1.7808,0.3380
1.3291,0.0006,0.9094,1.4191,0.3380
1.5632,0.0008,0.7740,1.2788,0.3429
2.1935,0.0004,0.7992,2.2889,0.3457
1.2847,0.0004,0.9533,1.4650,0.3476
1.9592,0.0007,0.6967,1.9093,0.3406
1.5497,0.0004,0.7265,1.5426,0.3406
1.7470,0.0005,0.9845,1.4911,0.3701
2.4010,0.0006,1.0779,2.6177,0.3437
1.6822,0.0004,0.9109,1.5397,0.3484
1.6976,0.0003,1.0645,1.8863,0.3388
1.5418,0.0004,0.9177,1.2599,0.3388
1.9319,0.0005,0.7130,2.0840,0.3427
1.2466,0.0004,0.8893,1.3395,0.3427
1.6493,0.0003,0.7597,1.6255,0.3434
1.7129,0.0004,0.7545,1.7273,0.3467
1.7077,0.0006,0.7491,1.5353,0.3453
1.5904,0.0005,1.0003,1.7174,0.3648
1.7461,0.0004,0.9019,1.7393,0.3648
1.6500,0.0004,0.8160,1.4406,0.3456
2.0576,0.0005,0.7918,2.2778,0.3409
1.2710,0.0006,0.7866,1.0662,0.3438
2.0007,0.0005,0.7546,2.1934,0.3344
1.8640,0.0004,0.7517,1.8464,0.3368
1.5943,0.0004,0.7747,1.5679,0.3368
1.9860,0.0006,0.8044,1.8037,0.3474
1.2985,0.0005,1.2819,1.4499,0.6701
1.8326,0.0005,1.0032,1.6479,0.6701
2.0088,0.0005,0.9380,2.2078,0.3463
1.6062,0.0005,0.8393,1.6145,0.3498
1.1812,0.0003,0.8083,1.0197,0.3498
2.1636,0.0004,0.7898,2.2785,0.3292
1.5942,0.0004,0.8952,1.6437,0.3383
1.0522,0.0004,0.7820,0.9892,0.3383
1.6989,0.0005,0.7627,1.3609,0.3602
2.0453,0.0005,1.0240,2.1890,0.3546
2.0408,0.0004,1.0969,2.2071,0.3372
1.7273,0.0004,1.1296,1.7595,0.3559
1.6576,0.0004,0.9700,1.6154,0.3480
1.3016,0.0004,0.8950,1.1298,0.3480
2.0129,0.0004,1.0040,2.2063,0.3446
1.3385,0.0004,0.9612,1.3691,0.3399
1.9673,0.0005,0.7492,1.8178,0.3484
1.8412,0.0005,0.9101,1.8091,0.3446
1.7714,0.0004,1.0137,1.6886,0.3446
1.9561,0.0004,0.9942,2.1085,0.3508
1.6965,0.0005,0.9497,1.4762,0.3457
2.0026,0.0003,1.1149,2.2107,0.3396
1.3979,0.0003,1.0408,1.1574,0.3396
2.0271,0.0005,0.8419,2.3144,0.3469
1.7650,0.0005,0.9336,1.7541,0.3415
1.6230,0.0004,0.8554,1.2859,0.3339
2.2489,0.0004,0.8852,2.4505,0.3703
1.7007,0.0004,1.0795,1.6105,0.3397
1.1432,0.0004,1.1362,1.1224,0.3587
1.4901,0.0005,1.0072,1.2893,0.3587
1.9259,0.0004,1.1708,1.7182,0.3708
2.3519,0.0005,1.0827,2.7329,0.3448
0.9210,0.0005,1.1396,0.8728,0.3448
1.7861,0.0005,0.9044,1.7908,0.3403
2.0349,0.0005,1.0342,2.2044,0.3333
1.8327,0.0004,1.0603,1.2366,0.3333
2.2019,0.0004,0.8907,2.8330,0.3326
1.5386,0.0004,0.7878,1.0657,0.3326
2.1277,0.0005,0.7732,2.5988,0.3552
1.3748,0.0005,0.8432,1.3320,0.3552
1.8442,0.0006,0.8269,1.6252,0.3615
1.5528,0.0004,0.8173,1.5430,0.3490
2.1239,0.0004,0.8743,2.3805,0.3635
1.4415,0.0004,0.9146,1.4659,0.3422
1.2269,0.0004,0.8003,1.0981,0.3422
1.7966,0.0003,0.7676,1.8903,0.3551
1.4464,0.0004,0.8139,1.3214,0.3551
1.3818,0.0004,0.8676,1.2961,0.3472
2.2573,0.0005,0.9383,1.9617,0.3833
