frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.1478,0.0003,0.5805,1.1396,0.3436
1.0987,0.0004,0.6170,1.1132,0.3508
1.7623,0.0006,0.6322,1.7358,0.3409
1.4811,0.0008,0.6696,1.2443,0.3436
1.5501,0.0004,0.7429,1.5245,0.3590
1.7633,0.0006,0.7421,1.9161,0.3906
1.7827,0.0005,0.9235,1.5908,0.3537
1.1439,0.0005,1.1258,1.3278,0.3537
1.8043,0.0008,1.0718,1.8003,0.3588
1.8274,0.0007,0.8049,1.6277,0.3490
1.3481,0.0005,1.2454,1.0799,0.3599
1.3000,0.0004,1.2203,1.6326,0.3599
1.5824,0.0005,1.0542,1.6339,0.3488
1.6759,0.0007,1.0084,1.6636,0.3488
1.6287,0.0006,0.9032,1.7030,0.3569
1.6300,0.0005,0.8760,1.6048,0.3569
1.7846,0.0004,0.9127,1.6770,0.3475
1.7841,0.0004,0.9581,1.9181,0.3405
1.3076,0.0006,0.8798,1.1899,0.3405
2.3497,0.0006,1.0778,2.3222,0.3525
1.1055,0.0006,0.9938,1.2472,0.3576
1.9477,0.0006,0.8670,1.9095,0.3529
1.1312,0.0005,0.7590,1.1867,0.3529
1.7055,0.0003,0.7738,1.6726,0.3443
1.4373,0.0004,0.7849,1.3584,0.3571
1.3640,0.0004,0.9109,1.4461,0.3419
2.4433,0.0011,0.8961,2.0017,0.3709
1.1465,0.0006,1.2999,1.4587,0.3540
1.6276,0.0005,1.0434,1.7007,0.3496
1.8887,0.0005,0.7997,1.8808,0.3624
1.4647,0.0003,0.7294,1.3708,0.3461
1.5312,0.0006,0.8487,1.5900,0.3461
1.5565,0.0005,0.8518,1.5636,0.3911
1.5627,0.0004,0.8211,1.4522,0.3468
1.8732,0.0007,0.8939,1.9513,0.3563
1.5765,0.0006,0.9302,1.5878,0.3373
2.6262,0.0009,1.1015,2.3335,0.5546
1.3077,0.0009,1.2291,1.5595,0.3694
1.6162,0.0006,0.9884,1.5240,0.3551
1.3808,0.0006,1.1401,1.5113,0.3551
1.8665,0.0009,0.7591,1.5567,0.3478
2.1968,0.0007,0.9138,2.4313,0.3294
1.2517,0.0007,0.9665,1.3059,0.3294
1.8162,0.0007,0.7596,1.7929,0.3418
1.6236,0.0004,0.7799,1.3616,0.3418
1.9139,0.0005,0.9664,1.7941,0.3422
2.0470,0.0006,1.0132,2.3889,0.3608
1.2800,0.0003,0.9415,1.1561,0.3608
1.6794,0.0004,0.7455,1.5057,0.3529
1.7132,0.0008,0.8308,2.0111,0.3498
1.5037,0.0006,0.7651,1.3222,0.3451
1.8141,0.0004,0.8022,1.9925,0.3447
1.8387,0.0005,0.7132,1.8311,0.3462
1.6746,0.0006,0.7395,1.5490,0.3529
1.5932,0.0005,0.9179,1.7346,0.3569
1.5727,0.0005,0.7423,1.0905,0.3569
2.2476,0.0008,0.7766,2.6415,0.3873
1.3440,0.0006,0.8779,1.3972,0.3621
1.7571,0.0006,0.7394,1.5318,0.3492
1.1151,0.0006,0.9765,1.1600,0.3492
1.8368,0.0004,1.0079,1.9890,0.3364
1.6636,0.0005,0.8389,1.6680,0.3504
1.5167,0.0005,0.6721,1.5300,0.3415
1.7265,0.0007,0.6395,1.4083,0.3415
1.9240,0.0008,0.9156,2.1444,0.3320
1.7063,0.0010,1.3332,1.3270,0.3635
1.4555,0.0006,1.4617,1.2012,0.3693
1.5869,0.0005,1.4446,2.1132,0.3434
1.4962,0.0003,0.8846,1.5989,0.3399
1.3873,0.0004,0.7480,1.4288,0.3399
2.0706,0.0003,0.6796,1.8617,0.3430
1.2065,0.0004,0.9808,1.3787,0.3617
1.1352,0.0003,1.0356,1.0171,0.3617
1.4750,0.0004,0.6789,1.5985,0.3490
1.5841,0.0006,0.6727,1.5727,0.3590
1.4104,0.0007,0.8007,1.3824,0.3590
2.1897,0.0008,0.7776,2.1090,0.3499
1.5427,0.0009,1.1328,1.5964,0.3852
1.3303,0.0006,0.8701,1.3053,0.3852
1.3883,0.0005,0.7838,1.1330,0.3435
1.5486,0.0005,0.8282,1.4842,0.3322
1.7347,0.0004,1.0099,2.1032,0.3508
1.3854,0.0004,0.8152,1.1788,0.3479
1.8080,0.0005,0.8050,1.9319,0.3675
1.4073,0.0003,0.6973,1.3536,0.3344
1.6303,0.0003,0.7127,1.7257,0.3312
1.3046,0.0005,0.6898,1.1489,0.3440
2.0743,0.0007,0.9534,2.1030,0.3685
1.5540,0.0005,0.9929,1.6452,0.3604
1.5223,0.0005,1.2664,1.4079,0.3668
1.6045,0.0006,1.0595,1.3330,0.3405
1.3390,0.0008,0.8281,1.5777,0.3405
1.5386,0.0006,0.7356,1.4365,0.3493
1.8721,0.0006,0.7369,2.0590,0.3659
1.2823,0.0006,0.8644,1.3369,0.3594
1.5486,0.0005,0.7528,1.5391,0.3368
1.5194,0.0005,0.7024,1.5056,0.3527
1.8279,0.0005,0.6799,1.7516,0.3812
1.5969,0.0005,0.8059,1.6012,0.3746
1.4345,0.0005,0.8985,1.3513,0.3511
1.3782,0.0003,0.8511,1.2966,0.3511
1.5380,0.0005,0.7864,1.4606,0.3573
1.5057,0.0007,0.8113,1.7708,0.3569
2.0883,0.0012,0.7702,2.0492,0.3434
1.3715,0.0007,0.8543,1.1333,0.3434
1.8391,0.0005,0.8606,2.0948,0.3361
1.6749,0.0004,0.8845,1.5550,0.3402
1.4741,0.0005,0.7957,1.5751,0.3578
2.1669,0.0009,0.7896,1.6019,0.3665
1.0968,0.0005,1.6412,1.5080,0.3665
1.5742,0.0004,0.8821,1.7160,0.3479
1.4371,0.0005,0.7156,1.2595,0.3422
1.8098,0.0005,0.7204,1.9978,0.3524
1.4756,0.0004,0.6735,1.4625,0.3524
1.6287,0.0004,0.6870,1.6200,0.3332
1.5307,0.0002,0.6993,1.5240,0.3631
1.4815,0.0003,0.9464,1.3249,0.3631
1.4043,0.0005,0.6071,1.4536,0.3423
2.0298,0.0009,0.7550,1.5723,0.3604
2.1198,0.0006,1.3768,2.5949,0.3336
1.6790,0.0007,1.0049,1.7038,0.3513
1.3272,0.0003,0.9527,1.2515,0.3513
2.0034,0.0004,0.7800,2.0852,0.3621
1.8030,0.0004,0.7231,1.7274,0.3377
2.1718,0.0004,0.6915,2.1750,0.3495
1.4280,0.0004,0.7325,1.5201,0.3667
1.6144,0.0005,0.6540,1.3100,0.3667
2.0011,0.0009,0.7884,2.1578,0.3632
1.3758,0.0008,0.9438,1.4383,0.3705
1.7980,0.0006,0.8799,1.6980,0.3666
1.5411,0.0004,0.8883,1.5982,0.3493
1.6371,0.0004,0.7930,1.5612,0.3535
2.0963,0.0007,0.7909,2.1893,0.3355
1.5433,0.0003,0.8806,1.5673,0.3706
1.5662,0.0004,0.9173,1.4327,0.3706
2.0577,0.0003,0.7825,2.1750,0.3577
1.1841,0.0005,0.6893,0.9217,0.3577
1.9995,0.0004,0.7960,2.2209,0.3629
1.5014,0.0003,0.9309,1.4663,0.3629
1.7308,0.0003,0.8901,1.7835,0.3548
1.4420,0.0003,0.7580,1.3334,0.3548
1.8266,0.0008,0.7871,1.8357,0.3636
1.2968,0.0007,0.8921,1.2830,0.3420
1.9532,0.0005,0.7441,2.0513,0.3484
1.2266,0.0003,0.7015,1.2372,0.3484
1.8494,0.0008,0.6342,1.7441,0.3350
1.7897,0.0005,0.6678,1.6109,0.3347
2.1701,0.0005,0.8942,2.3345,0.3498
1.8412,0.0009,1.1704,1.4594,0.3757
1.1727,0.0004,1.4882,1.5605,0.3675
1.4099,0.0004,1.0034,1.4328,0.3675
1.4143,0.0004,0.8945,1.1980,0.3399
1.8217,0.0005,0.9114,2.0247,0.3339
1.3757,0.0009,0.7450,1.3775,0.3339
1.6687,0.0002,0.6728,1.6469,0.3580
2.0579,0.0002,0.7014,2.0317,0.3617
1.4336,0.0004,0.7295,1.4349,0.3617
1.6069,0.0003,0.8065,1.6055,0.3600
1.8885,0.0005,0.8490,1.4012,0.3434
1.8502,0.0005,1.1084,2.2909,0.3636
1.8839,0.0005,0.9523,1.8204,0.3433
1.6952,0.0007,0.8795,1.7069,0.3480
1.9235,0.0004,0.7884,1.8002,0.3488
1.4468,0.0006,0.8699,1.4891,0.3488
1.8298,0.0005,0.9910,1.9423,0.3594
1.3921,0.0004,0.8987,1.4070,0.3594
1.6859,0.0005,0.8846,1.7009,0.3659
1.6020,0.0006,0.6946,1.5035,0.3659
1.4508,0.0004,1.1586,1.4470,0.3704
1.4863,0.0005,1.0087,1.5458,0.3498
1.6908,0.0006,0.9136,1.3637,0.3498
1.3440,0.0007,0.9274,1.4345,0.3578
1.8519,0.0005,0.7867,2.0821,0.3344
2.0915,0.0004,0.8407,1.6159,0.3856
1.7254,0.0007,1.2111,2.1849,0.3504
1.6851,0.0004,0.9707,1.5876,0.3603
1.3365,0.0005,0.8498,1.3473,0.3603
2.3536,0.0006,0.6854,2.0152,0.3494
1.1858,0.0003,1.1282,1.2119,0.3494
1.7870,0.0005,1.1796,2.0771,0.3582
1.5796,0.0005,0.8414,1.5714,0.3492
1.5602,0.0003,0.9125,1.6393,0.3492
1.7298,0.0006,0.6841,1.6169,0.3422
1.2670,0.0005,0.8406,1.2537,0.3337
1.6931,0.0004,0.8635,1.8070,0.3504
1.6774,0.0005,0.7092,1.6559,0.3583
1.6895,0.0006,0.6984,1.6775,0.3558
1.6405,0.0003,0.8296,1.6458,0.3575
1.6540,0.0006,0.8785,1.6010,0.3575
2.0907,0.0369,0.9259,2.0148,0.3639
1.5034,0.0006,0.9632,1.5435,0.3538
1.5769,0.0005,0.8205,1.6519,0.3538
1.4002,0.0003,0.7120,1.3651,0.3506
2.0259,0.0009,1.0467,2.0034,0.3590
1.6869,0.0005,1.0475,1.7233,0.3366
1.8781,0.0004,0.7334,1.7824,0.3377
1.9365,0.0006,0.7701,1.8806,0.3334
1.2636,0.0007,0.8611,1.2722,0.3334
1.9328,0.0006,1.0572,1.9352,0.3715
1.7515,0.0004,0.9234,1.5710,0.3502
1.6573,0.0006,0.8007,1.8284,0.3533
1.7815,0.0005,0.8178,1.6381,0.3579
1.4063,0.0004,1.0502,1.2674,0.3579
1.9766,0.0007,0.7818,2.3450,0.3502
2.1036,0.0004,0.7449,2.0268,0.3360
1.4008,0.0005,0.8072,1.1092,0.3360
1.1869,0.0004,0.8087,1.5565,0.3327
1.9939,0.0006,0.9026,1.9139,0.3571
1.8769,0.0007,0.8452,1.5658,0.3482
1.8372,0.0004,1.1713,2.1720,0.3482
2.1920,0.0009,0.7989,1.8744,0.3394
1.5664,0.0007,1.2847,1.8590,0.3501
1.4487,0.0006,0.8238,1.4096,0.3501
1.6108,0.0007,0.7823,1.6695,0.3534
2.0782,0.0005,0.8144,2.0452,0.3450
1.5336,0.0007,0.9397,1.5067,0.3599
1.5382,0.0006,0.7836,1.5301,0.3440
1.5789,0.0007,0.8954,1.5621,0.3440
1.6315,0.0005,0.8491,1.2183,0.3781
1.6832,0.0005,0.9140,2.0260,0.3505
1.8283,0.0006,0.8509,1.8266,0.3578
1.0508,0.0003,0.8954,0.8204,0.3578
1.7669,0.0004,1.0058,1.9727,0.3353
1.9796,0.0006,0.8080,1.8798,0.3490
1.3061,0.0004,0.9268,1.3746,0.3539
1.2895,0.0004,0.8878,1.1014,0.3539
1.7795,0.0004,0.8646,1.7470,0.3437
1.9623,0.0008,1.0224,2.1681,0.3647
1.3519,0.0004,0.8920,1.3805,0.3946
1.5639,0.0006,0.9042,1.3555,0.3946
2.1286,0.0006,1.1572,2.3527,0.3380
1.8917,0.0005,0.8464,1.8881,0.3608
1.3708,0.0004,0.8135,1.3508,0.3608
1.7470,0.0004,0.7839,1.8068,0.3384
1.9038,0.0007,0.7184,1.7460,0.3446
1.7221,0.0003,0.9362,1.8382,0.3343
1.5688,0.0004,0.7589,1.5772,0.3465
1.7036,0.0008,0.8145,1.3595,0.3558
2.0119,0.0005,0.8286,2.1719,0.3990
1.8254,0.0007,1.0113,1.8838,0.3540
1.4455,0.0007,0.9211,1.5290,0.3388
1.7304,0.0007,0.7589,1.6161,0.3491
1.7616,0.0005,0.8634,1.8882,0.3491
1.7193,0.0003,0.7168,1.7101,0.3452
1.9934,0.0004,0.7564,1.7846,0.3468
1.8007,0.0005,0.8761,1.7150,0.3363
1.8880,0.0008,0.8417,1.7197,0.3443
2.3812,0.0008,0.8959,2.5185,0.3664
1.0168,0.0009,1.5370,1.0508,0.3664
1.6632,0.0005,0.8469,1.6896,0.3569
1.8826,0.0007,0.8038,1.7508,0.3385
1.4363,0.0005,0.8923,1.4100,0.3385
2.1527,0.0008,0.8914,2.3049,0.3363
1.3260,0.0005,1.0768,1.5385,0.3710
1.0729,0.0005,0.8115,0.7879,0.3710
1.5074,0.0006,1.0292,1.6415,0.3460
1.6203,0.0006,0.8413,1.7209,0.3579
2.2007,0.0007,0.8040,1.9150,0.3780
1.4978,0.0003,1.4232,1.4690,0.3427
1.4031,0.0003,1.1334,1.5779,0.3435
1.5283,0.0003,0.8772,1.5718,0.3520
1.4540,0.0004,0.8224,1.5361,0.3520
1.7074,0.0007,0.7410,1.2816,0.3494
1.9292,0.0004,0.9798,2.2291,0.3564
1.1816,0.0004,0.9961,1.0815,0.3611
1.1386,0.0004,1.0599,1.0937,0.3611
1.9557,0.0005,0.8347,1.6462,0.3423
1.8910,0.0008,1.0280,2.0280,0.3926
2.1721,0.0006,1.1807,2.3821,0.3756
1.5789,0.0007,1.4418,1.5337,0.3545
0.8576,0.0006,1.0238,1.0466,0.3545
2.0139,0.0005,0.7464,2.0066,0.3372
1.8597,0.0004,0.7383,1.8510,0.3464
1.6520,0.0004,0.7849,1.6639,0.3464
2.0362,0.0007,0.7434,1.8939,0.3377
1.5159,0.0008,0.8959,1.6476,0.3394
1.8707,0.0004,0.7651,1.8087,0.3394
2.2750,0.0006,0.9121,2.1888,0.3580
1.0655,0.0004,0.9361,1.0682,0.3580
2.0127,0.0006,0.9201,2.0832,0.3428
1.4845,0.0005,0.8429,1.4429,0.3455
1.6603,0.0004,0.8357,1.3696,0.3313
1.8827,0.0007,0.9133,2.1302,0.3544
1.2116,0.0005,0.9821,1.0148,0.3549
1.4068,0.0004,0.8214,1.5495,0.3549
1.6114,0.0007,0.7279,1.7465,0.3438
1.7749,0.0006,0.8119,1.7444,0.5466
1.5110,0.0010,0.9154,1.4430,0.3392
1.9209,0.0009,0.9268,1.8925,0.3754
1.2843,0.0008,1.0293,1.3872,0.3650
0.7580,0.0009,0.8214,0.7935,0.3650
1.2127,0.0007,0.6746,1.1850,0.3631
1.1068,0.0008,0.7631,1.1124,0.3394
1.0893,0.0004,0.9372,1.0947,0.3558
1.4798,0.0007,0.6274,1.3687,0.3421
1.2442,0.0151,0.8516,1.0002,0.3592
1.0965,0.0003,1.2860,1.0153,0.3521
1.2464,0.0005,0.9624,1.3714,0.3521
1.6931,0.0005,0.8536,1.6611,0.3429
2.1229,0.0008,0.7400,2.3581,0.3548
1.4166,0.0006,0.9206,1.0297,0.5683
0.9954,0.0004,1.2995,1.0948,0.5683
1.7679,0.0006,0.7910,1.8094,0.3431
1.8674,0.0007,0.7915,2.1212,0.3392
1.1779,0.0004,0.8967,1.2039,0.3392
1.4482,0.0005,0.7108,1.4373,0.3677
1.8881,0.0004,0.6846,1.7312,0.3538
1.6533,0.0003,0.8665,1.3670,0.3538
1.1994,0.0005,1.1445,1.5831,0.3499
2.1020,0.0004,1.0481,2.0437,0.3442
1.1928,0.0005,1.0096,1.1826,0.3442
1.7976,0.0006,0.8988,1.8401,0.3951
1.5529,0.0007,0.8995,1.5653,0.3289
1.2449,0.0005,0.8079,1.2579,0.3562
1.2921,0.0003,0.7688,1.3058,0.3413
1.3663,0.0005,0.7491,1.3642,0.3584
1.5784,0.0004,0.7116,1.5577,0.3561
1.5304,0.0010,0.6928,1.3754,0.3422
1.6627,0.0005,1.0004,1.7236,0.3422
1.2755,0.0004,0.9052,1.2645,0.3601
1.8410,0.0004,0.8472,1.8276,0.3652
2.0669,0.0008,0.8131,2.1116,0.3347
1.4108,0.0006,0.7734,1.4531,0.8427
1.6144,0.0004,0.7786,1.5848,0.3464
1.7464,0.0006,0.7251,1.7432,0.3458
1.5164,0.0007,0.7317,1.3467,0.3458
2.3672,0.0005,0.7722,2.4684,0.3554
1.4076,0.0003,0.8675,1.4577,0.3528
1.1920,0.0003,0.7726,1.2178,0.3573
1.8542,0.0003,0.6584,1.7978,0.3458
1.2735,0.0003,0.7321,1.3190,0.3458
1.8146,0.0007,0.6248,1.7580,0.5249
1.4662,0.0006,0.7686,1.4500,0.3669
1.7934,0.0003,0.8205,1.8406,0.3521
1.7738,0.0004,0.7004,1.7591,0.3521
1.6620,0.0005,0.7815,1.5140,0.3618
0.8585,0.0004,1.1697,0.9034,0.3618
1.5491,0.0005,0.7044,1.5862,0.3387
2.1248,0.0008,0.6279,2.0608,0.3569
0.9945,0.0005,0.8761,1.0867,0.3569
1.7391,0.0007,0.7058,1.4603,0.3513
1.8480,0.0007,0.8161,2.0779,0.3513
2.0398,0.0005,0.8194,1.9690,0.3722
1.6372,0.0006,0.9737,1.6994,0.3514
1.7565,0.0006,0.8875,1.6680,0.3727
1.0194,0.0005,0.9500,1.0024,0.3409
1.8257,0.0004,0.8436,1.8903,0.3409
1.4682,0.0006,0.7186,1.4485,0.3522
1.9490,0.0007,0.7861,1.9437,0.3439
1.1692,0.0002,0.9340,1.1857,0.3439
1.8622,0.0005,0.9274,1.3903,0.3726
1.7338,0.0005,0.8564,1.9380,0.3416
2.0627,0.0009,0.9391,2.2520,0.3722
1.3206,0.0005,0.9433,1.2704,0.3413
1.5539,0.0006,0.9583,1.6562,0.3413
1.9358,0.0006,0.8336,1.8991,0.3551
1.5016,0.0007,0.9617,1.4820,0.3551
1.5669,0.0005,0.7946,1.4418,0.3366
1.5794,0.0004,0.7306,1.6330,0.3323
1.4664,0.0003,0.6300,1.6081,0.3598
1.7816,0.0003,0.6283,1.7331,0.3663
1.4642,0.0003,0.6895,1.4982,0.3400
2.0532,0.0008,0.7570,1.4167,0.3431
1.9382,0.0009,1.2150,2.5162,0.3500
1.3269,0.0006,0.8918,1.1962,0.3500
1.3054,0.0009,1.3192,1.3546,0.3527
1.9902,0.0006,0.7754,1.9419,0.3407
1.3404,0.0004,0.8349,1.4822,0.3407
1.4397,0.0005,0.6836,1.2826,0.3414
1.7163,0.0005,0.7126,1.8732,0.3588
1.4832,0.0005,0.7037,1.1857,0.3444
1.6708,0.0007,1.0415,1.9219,0.3586
1.8476,0.0008,0.9468,1.7413,0.3586
2.0592,0.0006,0.9634,1.9195,0.3768
1.6790,0.0008,1.1846,1.8404,0.3576
1.6217,0.0009,1.0053,1.6471,0.3613
1.2788,0.0005,0.7918,1.3115,0.3613
1.6340,0.0003,0.6881,1.6022,0.3467
1.6644,0.0006,1.1593,1.6214,0.3352
1.4808,0.0004,0.8109,1.4105,0.3444
1.5951,0.0003,0.8876,1.7363,0.3501
1.8194,0.0004,0.6679,1.7787,0.3513
1.5676,0.0009,0.6449,1.4578,0.3576
1.4392,0.0006,0.8187,1.5304,0.3576
1.7270,0.0004,0.8149,1.7506,0.9310
1.7652,0.0004,0.6666,1.7818,0.3488
1.6674,0.0003,0.6372,1.5605,0.3396
1.6194,0.0004,0.6477,1.2784,0.3509
1.2812,0.0004,0.7564,1.6886,0.3509
1.8788,0.0002,0.6257,1.8964,0.3451
1.6318,0.0003,0.6069,1.5737,0.3646
1.0982,0.0004,0.6635,0.8970,0.3646
1.4914,0.0005,0.6255,1.5557,0.3592
2.3854,0.0007,0.7715,1.9664,0.3721
1.2753,0.0006,1.5462,1.7382,0.3845
1.3096,0.0005,0.9143,1.4086,0.3461
0.8199,0.0004,0.7998,0.8232,0.3461
1.4455,0.0003,0.7284,1.3270,0.3459
1.4545,0.0004,0.7463,1.2111,0.3493
1.4986,0.0003,0.8016,1.7666,0.3524
1.7953,0.0003,0.7072,1.7177,0.3516
1.2824,0.0004,0.7845,1.4225,0.3471
1.3162,0.0006,0.6957,0.8445,0.3424
1.1673,0.0004,0.7593,1.4706,0.3424
2.1855,0.0008,0.6440,2.0422,0.3606
1.2088,0.0004,1.0584,1.4952,0.3606
1.5391,0.0005,0.7479,1.5383,0.3511
1.2736,0.0004,0.6566,1.1230,0.3511
1.4181,0.0005,0.6519,1.3933,0.3506
1.8338,0.0003,0.7525,2.0019,0.3425
1.8300,0.0005,0.6225,1.7629,0.3381
1.6788,0.0005,0.6830,1.5820,0.3621
1.3671,0.0004,0.9028,1.4402,0.3392
1.4236,0.0002,0.8749,1.4942,0.3628
1.1556,0.0004,0.6079,1.1518,0.3628
1.7079,0.0009,0.6189,1.6416,0.3433
2.0327,0.0008,0.8011,1.9755,0.3574
1.5265,0.0008,0.9987,1.5929,0.3515
1.7230,0.0007,0.8102,1.6426,0.3515
1.4320,0.0006,0.8328,1.1134,0.3441
1.5131,0.0006,0.9488,1.9277,0.3652
1.4726,0.0005,0.7031,1.4825,0.3652
1.3842,0.0004,0.6361,1.3190,0.3667
1.4975,0.0004,0.7207,1.3250,0.3449
1.3839,0.0004,0.7902,1.5686,0.3439
1.3599,0.0004,0.8468,1.1815,0.3603
1.4990,0.0003,0.6121,1.5679,0.3372
1.8875,0.0004,0.6857,1.9518,0.3932
1.3426,0.0005,0.7248,1.3943,0.3932
1.3397,0.0005,0.6311,1.3176,0.3465
1.7592,0.0005,0.6196,1.7433,0.3482
1.7328,0.0004,0.6449,1.6016,0.3513
1.1676,0.0004,0.7751,0.9555,0.3513
1.4102,0.0003,0.7047,1.6595,0.3542
1.2816,0.0003,0.8336,1.0597,0.3382
1.2000,0.0009,0.9536,1.4656,0.3382
1.8075,0.0006,0.9118,1.7200,0.3593
1.7954,0.0007,0.8014,1.8601,0.3870
1.6864,0.0005,0.8294,1.4977,0.3804
1.1882,0.0003,0.9668,1.3942,0.3804
1.5796,0.0003,0.7865,1.4592,0.3599
1.5823,0.0004,0.5908,1.6896,0.3379
1.3402,0.0004,0.6218,1.3545,0.3537
1.7238,0.0005,0.6475,1.7023,0.3417
1.4002,0.0005,0.6547,1.3316,0.3417
1.1104,0.0014,0.7274,0.9373,0.3351
1.8566,0.0005,0.9530,1.9494,0.3709
1.6069,0.0004,0.9412,1.7142,0.4399
1.4714,0.0008,0.7451,1.4267,0.4399
1.9561,0.0006,1.0927,1.9570,0.4123
1.3024,0.0006,1.3266,1.3498,0.4123
1.3458,0.0004,0.6589,1.2694,0.3458
1.5962,0.0004,0.6532,1.5920,0.3532
1.9038,0.0002,0.6761,1.9771,0.3366
1.4257,0.0004,0.6761,1.4547,0.3366
1.6548,0.0004,0.5749,1.4266,0.3452
1.5868,0.0004,0.8523,1.7683,0.3465
1.4079,0.0004,0.6833,1.2121,0.3465
1.7119,0.0004,0.6372,1.8985,0.3526
1.8458,0.0007,0.7071,1.7772,0.3545
1.4002,0.0007,0.7678,1.4359,0.3714
1.1924,0.0006,0.7491,1.2128,0.3498
1.0324,0.0004,0.7024,0.8369,0.3498
1.8857,0.0003,0.6349,2.0633,0.3487
1.5374,0.0004,0.6062,1.5019,0.3487
2.0389,0.0004,0.7248,1.6647,0.3473
1.3764,0.0005,1.3716,1.7354,0.3403
1.7042,0.0159,0.7561,1.6525,0.3403
1.6512,0.0004,0.7409,1.5578,0.3450
1.1826,0.0004,0.9091,1.0703,0.3450
1.5935,0.0004,0.8781,1.4066,0.3531
1.9197,0.0006,0.8695,2.3317,0.3580
1.2840,0.0006,0.6613,1.1255,0.3580
2.1886,0.0006,0.6689,2.3216,0.3543
1.2369,0.0006,0.7348,1.2812,0.3529
1.8873,0.0006,0.7727,1.6998,0.3529
2.0865,0.0006,0.7457,2.2348,0.3659
1.3334,0.0005,0.7584,1.3510,0.3354
1.1856,0.0003,0.6003,1.0303,0.3354
1.7306,0.0005,0.6281,1.7396,0.3529
1.4221,0.0009,0.9299,1.0766,0.3445
1.1394,0.0007,1.3632,1.5633,0.4193
1.0817,0.0003,0.8183,1.1168,0.3572
1.7965,0.0004,0.6719,1.7852,0.3588
1.3980,0.0002,0.6560,1.1034,0.3715
1.4800,0.0003,0.7430,1.7186,0.3769
1.2267,0.0003,0.6521,1.2351,0.3400
1.2980,0.0003,0.6135,1.3441,0.3499
1.1395,0.0003,0.6420,0.9118,0.3593
1.4792,0.0004,0.6194,1.7053,0.3551
1.3602,0.0004,0.5722,1.0773,0.3400
1.7829,0.0005,0.7452,2.0408,0.3400
1.2824,0.0007,1.0057,1.1494,0.3506
1.2843,0.0006,0.8902,1.3700,0.3747
1.2315,0.0005,0.6810,1.1195,0.3652
1.1929,0.0005,0.8846,1.3310,0.3429
1.0770,0.0003,0.9534,0.9795,0.3495
1.4960,0.0004,0.6479,1.4258,0.3643
1.6371,0.0300,0.6985,1.5863,0.3554
1.1751,0.0006,0.8989,1.0413,0.3541
1.3053,0.0004,0.7916,1.6343,0.3421
1.3000,0.0005,0.6636,1.2867,0.3447
1.3758,0.0004,0.7086,1.0725,0.3447
1.0901,0.0003,0.7659,1.3859,0.3479
1.3944,0.0005,0.6427,1.1113,0.3384
2.1853,0.0007,0.7538,1.9371,0.3544
1.4560,0.0006,0.8859,1.6653,0.3609
1.1557,0.0003,0.9544,1.4413,0.3609
2.0063,0.0007,0.7325,1.9859,0.3483
1.7640,0.0007,0.7293,1.7439,0.3425
1.3855,0.0004,0.7923,1.4348,0.3497
1.5992,0.0003,0.6301,1.1916,0.3497
2.0573,0.0004,0.8014,2.2481,0.3570
1.0677,0.0007,0.9590,0.8049,0.3660
1.7571,0.0005,1.0698,2.1615,0.3449
1.2044,0.0005,0.7336,1.2081,0.3449
1.4090,0.0005,0.7079,1.4035,0.3956
1.2332,0.0003,0.6805,1.2381,0.3968
1.6665,0.0005,0.6517,1.3329,0.3381
1.5090,0.0006,0.8895,1.8191,0.3381
1.5718,0.0004,0.6751,1.2581,0.3453
0.9948,0.0004,0.7731,1.2768,0.3453
1.4127,0.0003,0.6556,1.2276,0.3428
1.3721,0.0004,0.5862,1.4151,0.3614
1.4368,0.0004,0.6539,1.5905,0.3651
1.0982,0.0003,0.7836,1.1151,0.3651
1.2884,0.0004,0.6485,1.0823,0.3453
1.7119,0.0004,0.5878,1.7033,0.3575
1.6194,0.0006,0.7952,1.6554,0.3924
1.4948,0.0005,0.8085,1.5982,0.3762
1.3073,0.0007,0.7355,1.3278,0.3555
1.3778,0.0005,0.6858,1.0266,0.3425
1.1439,0.0007,0.9177,1.4025,0.3425
1.3683,0.0005,0.8063,1.4050,0.3370
1.6022,0.0005,0.7127,1.1601,0.3370
1.4096,0.0004,0.8842,1.7844,0.3686
1.2726,0.0007,0.8113,1.3797,0.3597
1.2613,0.0004,0.7506,1.0369,0.3597
1.6107,0.0004,0.7061,1.6629,0.3395
1.5325,0.0005,0.8141,1.3961,0.3508
1.7047,0.0007,0.7630,1.7124,0.3506
1.3099,0.0004,0.9756,1.5749,0.3506
1.4411,0.0006,0.9607,1.1796,0.3543
1.4506,0.0006,0.6660,1.5502,0.3464
1.3831,0.0005,0.8144,1.3416,0.3464
1.5574,0.0004,0.8116,1.7373,0.3602
0.9981,0.0005,0.7459,0.8920,0.3602
1.5345,0.0004,0.9472,1.2932,0.3623
1.4232,0.0004,0.8009,1.7648,0.3405
1.3812,0.0003,0.6044,1.3916,0.3315
1.7870,0.0022,0.6094,1.6984,0.3562
1.3437,0.0004,0.7884,1.2670,0.3831
1.1118,0.0005,0.9266,1.2548,0.3831
1.4907,0.0007,0.6901,1.3551,0.3522
1.3635,0.0005,0.6645,1.4819,0.3490
1.8999,0.0005,0.6426,1.9086,0.3534
1.2675,0.0003,0.5951,1.2061,0.3412
1.3262,0.0006,0.6608,1.0376,0.3377
