frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.9600,0.0003,0.6580,0.9121,0.3487
1.3530,0.0003,0.6464,1.3818,0.3465
1.4105,0.0003,0.9932,1.3062,0.3506
1.9520,0.0004,0.8517,1.6924,0.3534
1.5242,0.0004,0.9210,1.7140,0.3534
1.8625,0.0004,0.7126,2.0082,0.3475
0.8293,0.0003,0.6876,0.7700,0.3475
1.2714,0.0003,0.7131,1.3515,0.3503
1.2237,0.0003,0.9035,1.2230,0.3609
1.2263,0.0003,0.7075,1.0465,0.3609
1.5818,0.0003,0.7787,1.6802,0.3403
1.2086,0.0003,0.8645,0.9950,0.3403
1.5392,0.0003,0.8917,1.5091,0.3336
1.4105,0.0004,0.8551,1.6712,0.3336
1.4500,0.0003,0.7745,1.3982,0.3869
1.2708,0.0004,1.1616,1.2419,0.3459
1.2334,0.0003,1.1074,1.3405,0.3418
1.2510,0.0003,0.6747,1.1239,0.3418
1.3352,0.0005,0.6222,1.4610,0.3531
1.4871,0.0003,0.6520,1.4916,0.3621
1.0492,0.0003,0.7362,0.9896,0.3621
1.7107,0.0003,1.0209,1.7483,0.3365
1.7334,0.0005,0.7229,1.6241,0.3609
1.6379,0.0007,0.7320,1.4785,0.3609
1.8378,0.0007,1.0677,1.6363,0.3480
2.3115,0.0286,1.0860,2.5823,0.3805
1.0895,0.0003,1.1027,1.0827,0.3683
1.3211,0.0004,0.9027,1.4956,0.3561
1.1968,0.0003,0.8221,0.9722,0.3561
1.4320,0.0003,0.7101,1.5212,0.3429
1.2549,0.0003,0.9307,1.3972,0.3429
1.3690,0.0004,0.5862,1.1332,0.3541
1.5689,0.0003,0.6114,1.4537,0.3424
1.1809,0.0004,0.9909,1.5086,0.3424
1.3903,0.0003,0.6529,1.1881,0.3498
1.4563,0.0003,0.5869,1.4554,0.3566
1.2090,0.0004,0.7172,1.2339,0.3566
1.8132,0.0004,0.6850,1.8766,0.3552
1.2344,0.0003,0.7936,1.2771,0.9672
1.3337,0.0004,0.7444,1.3471,0.3551
1.2776,0.0003,0.6970,1.1150,0.3556
1.6612,0.0004,0.7308,1.4601,0.3404
1.1409,0.0004,0.9248,1.2292,0.3383
1.2554,0.0004,1.0300,1.5293,0.3636
1.0743,0.0004,0.6041,0.9655,0.3636
1.2750,0.0003,0.6256,1.2443,0.3597
1.3022,0.0003,0.6239,1.4268,0.3368
1.5127,0.0004,0.6066,1.3496,0.3584
1.0282,0.0004,0.8538,1.1592,0.3584
1.9705,0.0007,0.9699,1.8376,0.5274
1.3564,0.0005,1.1965,1.4187,0.3793
1.2992,0.0003,0.8831,1.3378,0.3461
1.2837,0.0004,0.7190,1.3029,0.3619
1.0775,0.0003,0.6746,1.0952,0.3619
1.5507,0.0004,0.5945,1.3383,0.3506
1.1663,0.0004,0.7979,1.2465,0.3599
1.2450,0.0003,0.8867,1.1080,0.3599
1.6951,0.0003,0.6430,1.9081,0.3559
1.2230,0.0004,0.6494,1.2359,0.3533
1.0383,0.0003,0.7026,0.8399,0.3533
1.5426,0.0003,0.9909,1.6530,0.3473
1.4834,0.0004,0.6693,1.4937,0.3509
1.4666,0.0005,0.8080,1.5205,0.4019
1.3026,0.0004,1.4132,1.2767,0.3938
1.9325,0.0003,0.6580,1.9525,0.3506
0.9686,0.0003,0.6976,0.9795,0.3506
1.7470,0.0003,0.8602,1.6857,0.3416
1.5258,0.0004,0.5723,1.5398,0.3491
1.3787,0.0004,0.6644,1.3086,0.3532
0.9224,0.0003,0.8373,1.0300,0.3546
1.7130,0.0003,0.5826,1.6972,0.3606
1.4731,0.0004,0.6069,1.3173,0.3606
1.9576,0.0003,0.6566,1.9841,0.5458
1.5445,0.0003,0.7027,1.6168,0.3661
1.7005,0.0003,0.7680,1.6585,0.3533
1.6853,0.0004,0.7855,1.6841,0.3519
1.7876,0.0004,0.8441,1.7130,0.3574
1.0217,0.0003,0.8831,0.9031,0.3574
1.3684,0.0004,0.6702,1.5440,0.3507
1.3596,0.0004,0.6858,1.2902,0.3536
1.6444,0.0003,0.7206,1.7690,0.3376
1.4415,0.0004,0.6985,1.4196,0.3352
1.8023,0.0004,0.6787,1.7446,0.3399
1.3983,0.0003,0.7159,1.4257,0.3399
1.4359,0.0004,0.7529,1.3179,0.3503
1.4024,0.0003,0.8075,1.3293,0.3812
1.5147,0.0004,0.9123,1.7276,0.3632
1.2488,0.0003,0.7812,1.2473,0.3535
1.3228,0.0003,0.7022,1.1296,0.3535
1.3112,0.0005,0.6562,1.4552,0.3436
1.3135,0.0004,0.6478,1.3500,0.3431
1.1802,0.0005,0.6436,1.0366,0.3602
1.3011,0.0004,0.7954,1.4055,0.3602
1.3416,0.0004,0.7750,1.0474,0.3595
1.0087,0.0002,0.8880,1.2999,0.3595
1.2761,0.0004,0.8681,1.2919,0.3558
1.9744,0.0006,0.7664,1.8688,0.3549
1.5375,0.0005,0.8745,1.5923,0.3963
1.2647,0.0005,0.8198,1.2903,0.3443
1.1639,0.0003,0.8967,0.9976,0.3443
1.3116,0.0003,0.6446,1.3206,0.3392
2.1140,0.0003,0.6107,2.1553,0.3611
0.9487,0.0003,0.6954,1.0566,0.3611
1.1358,0.0003,0.6732,1.1329,0.3450
1.6789,0.0004,0.7332,1.3219,0.3522
1.2120,0.0003,1.3056,1.2254,0.3522
1.7214,0.0003,0.6894,2.0409,0.3527
1.2706,0.0004,0.5640,1.2590,0.3415
1.5324,0.0004,0.5851,1.4866,0.3551
1.6875,0.0003,0.7251,1.7116,0.3607
1.1507,0.0003,0.6334,1.0434,0.3465
1.5600,0.0004,0.6590,1.3598,0.3488
1.3898,0.0004,0.6521,1.6950,0.3550
1.1440,0.0003,0.6727,1.1031,0.3467
1.9132,0.0005,0.6557,1.7484,0.3676
0.8560,0.0005,0.8879,0.8611,0.3676
1.7393,0.0003,0.7027,1.8850,0.3418
1.1442,0.0003,0.6395,0.9947,0.3418
1.3764,0.0003,0.6801,1.4671,0.3431
1.2434,0.0004,0.8939,1.1362,0.3349
1.6819,0.0004,0.7614,1.7872,0.3344
1.4377,0.0006,0.7969,1.2696,0.3662
1.5922,0.0003,0.8420,1.8170,0.3615
1.1661,0.0004,0.6214,1.1595,0.3354
1.1303,0.0004,0.5975,1.0821,0.3478
1.4469,0.0005,0.6761,1.2707,0.3598
2.0623,0.0005,0.8029,2.2069,0.3433
1.3921,0.0004,0.8320,1.4252,0.3433
1.5836,0.0199,0.7729,1.4889,0.3661
1.7908,0.0004,0.8319,1.3662,0.3329
1.4124,0.0004,0.9100,1.8497,0.3329
2.0637,0.0004,1.0354,1.8369,0.3617
1.3636,0.0003,0.9958,1.5302,0.3776
1.3864,0.0003,0.8210,1.4054,0.3486
1.2896,0.0004,0.7831,1.0316,0.3410
1.6189,0.0003,0.7334,1.9608,0.3410
1.3578,0.0003,0.6551,1.3791,0.3702
1.1309,0.0003,0.6385,1.0266,0.3702
1.2999,0.0003,0.6051,1.3134,0.3419
1.1608,0.0004,0.7554,1.2328,0.3387
1.3535,0.0003,0.7242,1.2289,0.3488
1.0388,0.0003,0.6969,1.1467,0.3488
1.7086,0.0004,0.6346,1.3817,0.3512
1.6468,0.0004,0.7605,1.8825,0.3413
1.7086,0.0004,0.8833,1.6032,0.3590
1.4015,0.0003,0.9053,1.4298,0.3538
1.0717,0.0003,0.8017,1.2173,0.3538
1.6528,0.0004,0.6153,1.6050,0.3651
1.2834,0.0003,1.0038,1.2512,0.3651
1.6161,0.0004,0.9839,1.4129,0.3664
1.6561,0.0003,0.8540,1.8712,0.3424
1.5195,0.0007,0.8670,1.5049,0.3438
1.5721,0.0005,0.7795,1.4503,0.3444
1.3672,0.0008,0.8745,1.3691,0.3444
2.6183,0.0007,1.1411,2.6710,0.5397
1.5364,0.0004,0.9397,1.5711,0.3455
1.4785,0.0005,1.1751,0.9521,0.3616
1.2278,0.0003,1.5299,1.4146,0.3479
1.4366,0.0003,1.0901,1.4948,0.3479
2.1356,0.0003,0.8629,2.3587,0.3332
1.3370,0.0004,0.8089,1.3666,0.3332
2.0682,0.0003,0.8047,1.9559,0.3456
1.4801,0.0004,1.0119,1.5124,0.3394
1.2359,0.0003,0.8733,1.3111,0.3515
1.4795,0.0006,1.1956,1.4285,0.3515
1.6176,0.0003,0.8742,1.3273,0.3840
1.4077,0.0011,0.9729,1.7270,0.3466
1.3709,0.0003,0.9161,1.2746,0.3432
1.6111,0.0004,0.7279,1.6624,0.3565
1.9025,0.0003,0.7446,1.9645,0.3605
1.4937,0.0004,0.7512,1.5041,0.3493
1.5596,0.0004,0.7799,1.5240,0.3383
1.8078,0.0004,0.8679,1.7743,0.3465
1.1289,0.0006,0.8423,1.0028,0.3465
2.0125,0.0005,0.8624,1.6761,0.3696
1.7567,0.0006,1.1826,2.1892,0.3567
2.1306,0.0006,0.9377,2.0225,0.3357
1.4930,0.0007,0.9921,1.4042,0.3357
2.0926,0.0004,0.8891,2.2555,0.3461
1.5199,0.0004,0.9227,1.5146,0.3504
1.9819,0.0004,0.9109,1.8762,0.3459
1.5529,0.0005,0.9432,1.6774,0.3459
1.4343,0.0008,0.8424,1.3432,0.3419
1.5846,0.0011,0.7732,1.6029,0.3559
2.2874,0.0010,0.8241,2.2190,0.3534
1.5053,0.0006,1.0949,1.4888,0.3534
1.8781,0.0006,0.9835,1.9836,0.3514
1.4828,0.0007,0.8825,1.5180,0.3514
1.8533,0.0007,0.8074,1.8332,0.3426
1.2513,0.0008,0.7540,0.9717,0.3550
1.7162,0.0005,0.9972,2.0095,0.3471
1.2145,0.0005,0.7316,1.1837,0.3471
1.6059,0.0005,0.7577,1.5552,0.3512
1.7778,0.0006,0.8722,1.6055,0.3283
2.1566,0.0007,1.1546,1.9286,0.3283
1.4142,0.0005,1.4465,1.6822,0.5709
2.1340,0.0007,0.9975,2.1888,0.3464
1.7191,0.0005,1.0676,1.7171,0.3498
1.9735,0.0005,0.9916,1.9887,0.3509
1.4770,0.0006,0.9687,1.5761,0.3477
1.5962,0.0005,0.9763,1.4838,0.3508
1.6340,0.0004,0.8505,1.4748,0.3508
1.9720,0.0006,1.0419,2.1565,0.3410
1.0967,0.0005,1.0157,0.8920,0.3410
2.0531,0.0004,0.8902,1.9423,0.3544
1.7229,0.0003,1.1135,2.0386,0.3544
1.5347,0.0004,1.0379,1.4769,0.3574
1.6212,0.0004,0.9144,1.6814,0.3378
1.3462,0.0003,1.1682,1.1183,0.3532
1.5192,0.0003,0.9888,1.7492,0.3434
1.6988,0.0004,0.7077,1.4863,0.3428
1.4971,0.0004,1.0479,1.7089,0.3534
1.4158,0.0004,0.8831,1.3481,0.3534
2.1804,0.0004,0.7158,2.2050,0.3401
1.3130,0.0005,1.0491,1.1676,0.3546
1.8333,0.0005,1.0453,1.9822,0.3890
1.2893,0.0004,1.0630,1.0104,0.3890
1.2803,0.0005,0.8854,1.3649,0.3555
1.8948,0.0006,0.8563,1.9686,0.3454
1.6092,0.0007,1.2360,1.4575,0.3454
1.9030,0.0003,0.8806,2.1746,0.3424
1.0708,0.0004,0.8900,0.9984,0.3424
1.7732,0.0004,0.7377,1.5853,0.3633
1.6357,0.0005,0.7519,1.8792,0.3611
1.6930,0.0007,0.7638,1.1950,0.3611
1.8136,0.0004,1.1134,2.2484,0.3535
1.1278,0.0005,0.9239,1.1727,0.3535
1.5478,0.0004,0.7754,1.4143,0.3537
1.4725,0.0004,0.6598,1.5995,0.3359
1.5934,0.0006,0.7179,1.4823,0.3448
1.7630,0.0003,1.0239,1.8327,0.3490
1.8548,0.0003,0.9256,1.7843,0.3553
1.3201,0.0004,0.8131,1.3930,0.3553
1.7025,0.0004,1.0220,1.6201,0.3602
1.4706,0.0004,0.9445,1.3169,0.3432
1.5623,0.0008,0.8910,1.7273,0.3398
1.6743,0.0007,0.8205,1.6332,0.3850
1.3689,0.0006,0.8506,1.4553,0.3828
1.4409,0.0004,0.7670,1.2612,0.3534
1.1011,0.0004,1.0523,1.1269,0.3534
1.4727,0.0005,0.6883,1.4712,0.3360
1.1672,0.0005,0.8400,1.3026,0.3513
1.0132,0.0005,0.7570,0.8698,0.3513
1.5512,0.0004,0.7226,1.6409,0.3342
1.6366,0.0004,0.7754,1.5970,0.3420
1.4347,0.0004,0.7119,1.4510,0.3466
1.7895,0.0008,0.6908,1.6230,0.3519
2.0474,0.0011,0.9979,1.7988,0.3634
1.2970,0.0011,1.4259,0.9075,0.3689
0.8455,0.0003,1.2801,1.2041,0.3380
1.6768,0.0003,0.6953,1.9380,0.3681
1.2905,0.0004,0.7443,1.0815,0.3681
2.1956,0.0005,0.8522,2.2933,0.3558
1.2914,0.0009,1.2580,1.1827,0.3672
1.2440,0.0005,1.0931,1.3483,0.3672
2.1103,0.0006,0.8085,2.1412,0.3485
0.9583,0.0004,0.8166,0.9995,0.3485
1.4475,0.0004,0.7681,1.1612,0.3643
1.4822,0.0004,0.7572,1.7457,0.3419
1.7136,0.0004,0.7346,1.3625,0.3466
1.3877,0.0004,0.9107,1.7367,0.3466
1.5350,0.0004,0.7916,1.4309,0.3439
1.2567,0.0004,0.9234,1.1708,0.3523
1.5945,0.0005,0.9014,1.6361,0.3407
1.4955,0.0005,0.8374,1.4245,0.3407
1.5491,0.0005,1.0345,1.4399,0.3474
1.4033,0.0004,1.2907,1.5584,0.3474
1.7094,0.0005,0.7233,1.5143,0.3372
1.3657,0.0006,0.9740,1.4896,0.3612
1.2796,0.0005,0.9867,1.2762,0.3612
1.6359,0.0005,1.5143,1.6534,0.3593
1.2752,0.0004,1.2162,1.4625,0.3593
1.3117,0.0004,0.8307,1.1350,0.3524
1.2942,0.0003,1.0908,1.4559,0.3524
1.8980,0.0003,0.6594,1.8399,0.3493
1.4623,0.0006,0.8409,1.3598,0.3340
1.1912,0.0004,1.0369,1.2724,0.3340
1.0144,0.0003,1.2216,1.1029,0.3493
1.5309,0.0003,0.7195,1.4394,0.3499
1.2061,0.0004,0.7342,1.1789,0.3499
1.4810,0.0005,0.8338,1.5857,0.3485
2.0080,0.0006,0.8858,1.8719,0.5438
1.4745,0.0005,0.8969,1.5447,0.3579
1.1933,0.0006,0.8488,1.2257,0.3579
1.3638,0.0003,0.7177,1.2466,0.3458
1.3475,0.0004,0.7205,1.4384,0.3504
1.5184,0.0006,0.8812,1.3869,0.3482
1.8016,0.0006,1.1916,1.8337,0.3635
1.7122,0.0004,0.7782,1.8046,0.3572
1.5757,0.0003,0.7187,1.5642,0.3390
1.1536,0.0004,0.8769,0.9245,0.3390
1.2160,0.0005,1.0278,1.4370,0.3428
1.5417,0.0010,0.7187,1.2404,0.3471
1.6652,0.0006,0.8734,1.7613,0.5227
1.6809,0.0007,1.4663,1.8226,0.3799
1.4013,0.0008,0.8614,1.1314,0.3309
1.4020,0.0005,1.0606,1.6837,0.3309
1.4001,0.0005,0.7300,1.2847,0.3491
1.4452,0.0004,0.8632,1.5351,0.3341
1.7094,0.0006,0.8793,1.6989,0.3383
1.1501,0.0004,1.0878,1.2032,0.3426
1.3598,0.0007,0.7548,1.2838,0.3426
1.4510,0.0003,0.8856,1.3711,0.3515
1.4449,0.0004,0.7872,1.4676,0.3493
1.7695,0.0004,0.9896,1.4903,0.3711
1.6527,0.0003,0.8736,1.8090,0.5208
1.5962,0.0005,0.8443,1.6430,0.3436
1.2610,0.0005,1.1626,1.2717,0.3431
1.6443,0.0004,1.0655,1.4636,0.3451
1.5720,0.0004,0.8349,1.8877,0.3700
1.0840,0.0004,0.6938,0.8145,0.3635
1.6913,0.0005,0.7678,1.6501,0.3508
1.0471,0.0003,0.9420,1.3133,0.3508
1.3095,0.0008,0.9316,1.3421,0.3327
1.3917,0.0004,0.7400,1.1621,0.3327
1.8319,0.0004,0.7715,1.9626,0.3712
1.6336,0.0004,0.9525,1.6671,0.3871
1.5703,0.0004,0.8624,1.3389,0.3871
1.6281,0.0005,0.9532,1.8619,0.3476
1.3538,0.0004,0.8455,1.3155,0.3616
2.0288,0.0003,0.9512,1.9478,0.3529
1.2335,0.0003,0.9510,1.3478,0.3283
1.3956,0.0004,0.7355,1.2985,0.3443
1.1390,0.0003,0.9112,0.9563,0.3443
1.5236,0.0003,0.9587,1.8019,0.3469
1.5501,0.0004,0.6896,1.4854,0.3373
2.1194,0.0005,0.7983,2.0124,0.3501
1.6331,0.0005,1.0524,1.7287,0.3441
2.0123,0.0006,0.9465,1.8589,0.3463
1.0466,0.0006,1.0354,1.1661,0.3463
1.8293,0.0006,0.9104,1.7989,0.3467
1.6015,0.0004,1.0902,1.5622,0.3445
1.1066,0.0003,0.9064,1.0676,0.3445
1.7907,0.0003,0.7637,1.7580,0.3531
1.8613,0.0004,0.7184,1.9005,0.3428
1.4883,0.0003,0.8747,1.3153,0.3418
1.5486,0.0007,0.9901,1.5671,0.3418
2.1195,0.0008,1.2648,2.2205,0.3942
1.4955,0.0006,1.0702,1.6145,0.3649
1.0965,0.0007,0.8174,1.0237,0.3649
1.6652,0.0006,0.7838,1.5656,0.3611
1.1636,0.0006,0.9041,1.2140,0.3611
1.3477,0.0004,0.7434,1.5027,0.3430
1.3568,0.0006,0.7033,1.3568,0.3575
1.9372,0.0005,0.8637,1.9108,0.3471
1.0770,0.0003,0.8478,1.1052,0.3471
1.5975,0.0006,0.8381,1.0101,0.3425
1.6418,0.0004,1.0130,1.9728,0.3425
1.7727,0.0005,0.9153,1.7142,0.3746
1.7212,0.0004,1.0288,1.8826,0.3380
1.4769,0.0003,0.8977,1.5557,0.3551
0.9237,0.0003,0.7436,0.8827,0.3551
1.5650,0.0004,0.7161,1.4603,0.3567
1.5984,0.0005,0.9926,1.7275,0.3500
0.9036,0.0005,0.8833,0.8207,0.3500
1.5802,0.0004,0.7234,1.4174,0.3669
2.0925,0.0004,0.8153,2.1489,0.3502
1.2067,0.0004,0.9341,0.8757,0.3448
1.2782,0.0006,1.1504,1.5404,0.3448
2.0169,0.0008,1.2859,2.1869,0.3402
1.8328,0.0014,1.0200,1.6219,0.3475
1.3358,0.0009,1.0640,1.3915,0.3512
1.2546,0.0007,0.8936,1.3757,0.3512
1.4503,0.0004,0.7049,1.5286,0.3392
1.3575,0.0004,0.7837,1.1624,0.3515
1.1598,0.0003,1.3421,1.2224,0.3515
2.0674,0.0005,0.8739,2.1324,0.3600
1.2439,0.0005,0.8982,0.8746,0.3609
1.7669,0.0008,1.1289,2.0890,0.3333
0.9800,0.0006,0.8166,0.8021,0.3333
1.5837,0.0006,0.8202,1.7926,0.3631
1.2301,0.0006,0.8298,1.2552,0.3772
1.5232,0.0006,0.7875,1.5331,0.3683
1.0877,0.0006,0.7709,1.0572,0.3365
1.4488,0.0004,0.7202,1.4843,0.3388
1.2553,0.0004,0.7447,1.2318,0.3420
1.6237,0.0003,0.7010,1.3650,0.3400
1.5204,0.0005,0.6694,1.4811,0.3384
1.1665,0.0005,0.8265,1.4245,0.3422
1.8724,0.0007,1.0309,1.6249,0.3658
1.9201,0.0005,0.8868,2.1820,0.3422
1.3476,0.0006,0.7484,1.0756,0.3670
2.0722,0.0004,1.0528,2.2444,0.3817
1.3020,0.0003,1.2215,1.3951,0.3654
1.6066,0.0003,0.8035,1.1829,0.3428
1.6277,0.0003,1.0594,1.9149,0.3428
1.7326,0.0006,0.9953,1.6903,0.3469
1.3134,0.0004,0.9747,1.2967,0.3480
1.5193,0.0004,0.8461,1.6274,0.3378
1.6614,0.0007,0.8691,1.6458,0.3371
1.9457,0.0005,0.8286,1.9408,0.3477
1.7280,0.0004,0.9066,1.6549,0.5325
1.3525,0.0006,0.9442,1.2931,0.5325
2.4792,0.0006,0.8793,2.4701,0.3558
1.4379,0.0003,1.0744,1.5449,0.3625
1.1308,0.0003,0.8313,1.1688,0.3625
1.7314,0.0005,0.6955,1.3814,0.3446
1.3832,0.0003,0.8353,1.6698,0.3485
1.0737,0.0005,0.9043,1.0590,0.3485
1.7111,0.0004,0.9630,1.7464,0.3512
1.0762,0.0003,0.8167,0.8054,0.3512
2.0093,0.0007,0.8457,2.2370,0.3527
1.5737,0.0007,0.8244,1.5432,0.3527
1.5460,0.0006,1.0018,1.5801,0.3712
1.2904,0.0007,0.9307,0.9674,0.3401
1.7436,0.0005,0.7840,1.7596,0.3400
1.6179,0.0004,0.9262,1.8563,0.3400
1.8742,0.0003,0.9374,1.9815,0.3591
1.1977,0.0004,0.7702,0.9766,0.3591
1.8083,0.0007,0.7263,1.9059,0.3486
1.2961,0.0005,0.9029,1.4068,0.3624
1.4149,0.0003,0.8536,1.2317,0.3419
1.5761,0.0004,0.7137,1.5465,0.3420
1.5723,0.0005,1.1065,1.7259,0.3488
1.5036,0.0004,1.0537,1.3702,0.3615
1.6096,0.0004,0.7805,1.5482,0.3369
1.8987,0.0005,0.9736,2.0872,0.3525
0.9910,0.0004,0.7724,0.8179,0.3525
1.4043,0.0005,0.7972,1.6052,0.3536
1.6500,0.0006,0.7086,1.4662,0.3691
1.5810,0.0005,1.2142,1.4108,0.3572
1.3637,0.0005,0.9065,1.6820,0.3572
2.1679,0.0006,0.8717,1.9543,0.3445
1.4902,0.0004,0.9856,1.6698,0.3379
1.5617,0.0003,1.0152,1.5357,0.3700
1.4551,0.0005,0.9652,1.4643,0.3700
1.7811,0.0004,0.9358,1.7414,0.3426
1.7516,0.0006,0.8027,1.5846,0.3339
1.6168,0.0006,0.9325,1.4697,0.3481
1.7797,0.0003,0.8115,1.8117,0.3443
2.1877,0.0004,0.9701,2.4255,0.3445
1.5990,0.0005,1.0609,1.6102,0.3424
0.9601,0.0004,0.8076,1.0249,0.3424
1.9081,0.0004,0.7487,1.8608,0.3848
1.6517,0.0004,0.7959,1.6677,0.3601
1.0710,0.0004,0.8842,0.9708,0.3601
2.0497,0.0005,0.7860,2.1454,0.3561
1.4540,0.0006,0.7433,1.4692,0.3455
1.5526,0.0005,0.7225,1.2438,0.3455
2.1721,0.0004,0.8711,2.4498,0.3423
1.7199,0.0004,0.9204,1.7161,0.3532
1.3680,0.0003,0.6768,1.4051,0.3355
1.5044,0.0004,0.6462,1.4851,0.3355
1.3671,0.0004,0.6636,1.3530,0.3574
1.0848,0.0006,0.7103,1.0490,0.3430
2.0331,0.0006,0.7614,1.9934,0.3717
1.4551,0.0007,0.9073,1.4781,0.3717
1.5801,0.0003,0.7791,1.5961,0.3343
1.4391,0.0004,0.7448,1.3031,0.4233
1.9784,0.0004,0.8625,2.0796,0.3393
1.5064,0.0004,0.7467,1.4954,0.3446
1.4582,0.0004,0.7478,1.4698,0.3419
1.4856,0.0003,0.7246,1.3837,0.3439
1.6086,0.0003,0.9452,1.7001,0.3582
1.2269,0.0004,0.9185,0.8697,0.3582
2.2581,0.0005,0.7900,2.5599,0.3509
1.7399,0.0004,0.8653,1.6307,0.3435
1.3250,0.0004,0.9504,1.3711,0.3527
1.1367,0.0006,0.8524,1.0937,0.3527
1.6672,0.0005,0.9008,1.4774,0.3576
2.2793,0.0006,1.4512,2.4702,0.3437
0.8638,0.0005,1.0339,0.9109,0.3437
1.4346,0.0004,0.7728,1.4100,0.3547
1.4417,0.0004,1.0970,1.2011,0.3360
1.5430,0.0004,1.1266,1.8196,0.3360
1.4892,0.0007,0.9276,1.4418,0.3440
2.0875,0.0005,1.0136,1.6306,0.3594
1.9453,0.0006,0.9127,2.3533,0.3824
1.5804,0.0005,0.9367,1.5341,0.3365
2.0339,0.0005,0.7981,2.0792,0.3448
1.4113,0.0006,0.8424,1.5058,0.3448
1.8948,0.0005,0.7387,1.7302,0.3368
1.6991,0.0004,0.7857,1.8205,0.3329
1.5032,0.0003,0.9053,1.1458,0.3531
1.7341,0.0003,0.7109,1.8305,0.3373
1.8790,0.0005,0.6437,2.1247,0.3633
1.8306,0.0005,0.8199,1.5530,0.3581
1.3702,0.0004,1.1365,1.6494,0.3581
1.5886,0.0004,0.8259,1.3278,0.3402
1.7578,0.0004,0.9126,2.0230,0.3425
1.7308,0.0004,0.7658,1.7292,0.3455
1.2851,0.0005,0.7757,1.1589,0.3339
1.5275,0.0005,0.8889,1.6569,0.3402
1.3322,0.0004,0.6845,1.3377,0.3402
1.9293,0.0004,0.6297,1.9179,0.3614
1.7549,0.0005,0.6697,1.3130,0.3457
1.7876,0.0005,0.8952,2.1134,0.4001
1.4443,0.0004,1.1224,1.3195,0.3521
1.7041,0.0004,1.1198,1.7342,0.3596
1.4290,0.0004,0.9751,1.5250,0.3596
1.7865,0.0005,1.1397,1.6924,0.3512
1.7618,0.0003,1.0495,1.6126,0.3431
1.7315,0.0003,0.9093,2.0013,0.3348
1.3284,0.0004,0.8413,1.3289,0.3450
1.6770,0.0004,0.7962,1.6079,0.3479
1.9911,0.0007,0.9821,1.9720,0.3479
1.9085,0.0005,1.6351,1.9293,0.3672
1.5449,0.0005,0.9182,1.5917,0.3560
1.6457,0.0004,0.8986,1.6338,0.3463
1.8174,0.0004,0.7472,1.7972,0.3420
1.5459,0.0005,0.7775,1.4540,0.3420
1.6955,0.0003,0.7901,1.7699,0.3440
1.8326,0.0006,0.8224,1.6158,0.3552
1.5225,0.0006,1.1430,1.6034,0.3361
0.9572,0.0005,1.0581,1.1319,0.3361
2.0281,0.0007,0.7307,1.7651,0.3412
2.2534,0.0007,1.0919,2.2487,0.3664
1.7651,0.0006,1.3538,1.9181,0.3521
1.2633,0.0007,1.0095,1.0193,0.3521
1.7737,0.0006,0.9132,1.9984,0.3431
1.8570,0.0005,0.9195,1.8852,0.3393
2.1594,0.0006,0.9145,2.1173,0.3424
1.2697,0.0009,0.9262,1.3003,0.3644
2.2105,0.0006,0.8644,2.1031,0.3507
2.1654,0.0007,1.0505,2.1280,0.3677
1.6903,0.0008,1.2944,1.4451,0.3794
1.8093,0.0009,1.3179,2.1090,0.3794
1.9494,0.0006,1.0342,1.7417,0.3668
1.5307,0.0006,1.1371,1.5567,0.3355
1.9713,0.0008,1.1039,2.0761,0.3426
1.5130,0.0007,1.1110,1.5709,0.3426
1.7567,0.0007,1.0490,1.6382,0.3480
1.8800,0.0009,1.0994,1.8397,0.3411
2.7302,0.0008,1.2466,2.6265,0.3471
1.8180,0.0010,1.9729,1.9818,0.3758
1.5782,0.0010,1.4970,1.4709,0.3758
2.0288,0.0008,1.3019,1.7778,0.3392
1.8834,0.0009,1.2063,2.1437,0.3349
1.3591,0.0004,1.4179,1.1992,0.3349
2.3278,0.0006,1.3089,2.5916,0.3514
1.4349,0.0006,1.0822,1.4742,0.3514
1.6638,0.0008,1.2423,1.4945,0.3482
2.0980,0.0008,1.1776,2.2167,0.3482
1.6402,0.0008,1.2238,1.5958,0.3549
2.2989,0.0007,0.9945,1.9443,0.3594
1.4856,0.0005,1.2552,1.7568,0.3558
1.9942,0.0004,1.2342,2.0462,0.3355
1.7996,0.0005,0.9929,1.7882,0.3472
1.6558,0.0004,1.1370,1.6774,0.3518
1.6858,0.0004,1.0551,1.6708,0.3547
1.8112,0.0008,0.9059,1.8598,0.3539
1.6015,0.0009,1.0741,1.5772,0.3407
1.6570,0.0010,0.9409,1.6182,0.3407
1.6917,0.0008,1.1193,1.7324,0.3506
1.9617,0.0007,1.0073,1.8541,0.3407
1.6989,0.0004,0.9598,1.6969,0.3407
1.5195,0.0004,0.9761,1.6521,0.3372
1.5637,0.0003,1.0879,1.5702,0.3476
1.7704,0.0005,0.7885,1.4965,0.3476
1.6158,0.0005,0.8422,1.7093,0.3559
1.8755,0.0003,0.8020,1.6302,0.3456
1.8219,0.0004,0.8038,2.0076,0.3519
2.6040,0.0013,1.0025,2.5966,0.3956
1.2454,0.0003,1.7517,1.4459,0.3453
1.5418,0.0006,0.8433,1.4331,0.3393
1.3751,0.0004,0.9031,1.4032,0.3393
1.8530,0.0006,1.0108,1.8956,0.3413
2.0952,0.0006,1.2601,2.0425,0.3379
