frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.6470,0.0005,0.6567,1.6082,0.3443
1.1744,0.0004,0.6804,0.8193,0.3443
1.1129,0.0005,0.7954,1.4951,0.3456
1.1893,0.0004,0.6627,1.0555,0.3448
1.3536,0.0007,0.6577,1.4753,0.3449
0.8690,0.0006,0.8125,0.8665,0.3449
1.2966,0.0006,0.6691,1.2532,0.3593
1.2127,0.0010,0.6515,1.1956,0.3593
1.7537,0.0005,0.7681,1.6801,0.3780
1.1228,0.0006,0.8342,1.2259,0.3507
1.5313,0.0005,0.6664,1.0509,0.3463
1.2929,0.0004,0.7730,1.4943,0.3625
1.3522,0.0005,0.7887,1.3483,0.3625
1.0792,0.0004,0.9005,1.3212,0.3625
1.4236,0.0005,0.7369,1.4482,0.3423
1.1771,0.0006,0.7217,1.1866,0.3418
1.1979,0.0005,0.6298,1.1901,0.3550
1.3454,0.0004,0.6287,1.0214,0.3458
0.9341,0.0005,0.7580,1.2668,0.3458
1.1786,0.0009,0.5826,1.0729,0.3519
1.5852,0.0008,0.6166,1.4718,0.3666
1.9908,0.0006,0.7920,2.1131,0.3684
1.2628,0.0005,0.8449,1.3033,0.3433
1.2386,0.0006,0.6929,1.1091,0.3482
0.9782,0.0006,0.9341,1.1273,0.3482
1.5219,0.0005,0.7925,1.3527,0.3329
1.1863,0.0005,0.9459,1.1445,0.3667
1.3637,0.0004,0.7958,1.2762,0.3603
1.1203,0.0005,0.8471,1.3956,0.3603
1.2704,0.0005,0.7527,1.1266,0.3563
1.1704,0.0008,0.6408,1.2749,0.3478
1.4069,0.0004,0.6651,1.1644,0.3386
1.1209,0.0007,1.0386,1.3029,0.3386
1.8980,0.0005,1.0591,1.9025,0.3400
1.4999,0.0006,0.7731,1.3642,0.3694
1.2949,0.0004,0.8959,1.4734,0.3694
1.1488,0.0005,0.6820,1.1717,0.3459
1.8348,0.0004,0.6850,1.2701,0.3520
1.3554,0.0007,0.8372,1.8882,0.3520
1.2177,0.0004,0.6789,1.0898,0.3541
1.3653,0.0005,0.7433,1.4674,0.3540
1.7622,0.0005,0.9400,1.7752,0.3453
1.6764,0.0004,0.8118,1.2471,0.3438
1.2110,0.0005,0.8645,1.4032,0.3438
1.5105,0.0007,0.6799,1.5562,0.3706
1.6848,0.0006,0.8114,1.8382,0.3450
1.1087,0.0005,0.7744,1.1317,0.3450
1.2992,0.0005,0.6733,1.2108,0.3551
1.6369,0.0005,0.7199,1.5827,0.3542
0.9259,0.0005,0.7959,1.0726,0.3542
1.3875,0.0006,0.6172,1.3660,0.3367
1.1533,0.0008,0.6676,0.9252,0.3453
1.2426,0.0005,0.8362,1.4723,0.3453
1.3981,0.0004,0.7282,1.2643,0.3564
1.2823,0.0004,0.8833,1.0935,0.3426
1.0475,0.0003,0.9530,1.3144,0.3426
1.4289,0.0004,0.8668,1.3126,0.3454
1.8044,0.0005,0.7006,1.8760,0.3645
1.4766,0.0004,0.8115,1.3783,0.3611
1.2953,0.0005,0.8212,0.8523,0.3539
1.0252,0.0003,1.4395,1.2445,0.3696
1.0381,0.0003,0.8747,1.0935,0.3337
1.0754,0.0003,1.0027,1.0795,0.3612
1.1042,0.0003,0.7936,1.4042,0.3612
1.3931,0.0004,0.5920,1.0232,0.3477
1.4036,0.0004,0.7101,1.7510,0.3638
1.2069,0.0004,0.6348,1.2134,0.3557
1.0208,0.0006,0.6134,1.0401,0.3557
1.4066,0.0005,0.5716,1.2660,0.3379
1.2765,0.0007,0.8601,1.1762,0.3379
1.6165,0.0008,1.2843,1.7398,0.3601
1.4648,0.0010,1.2349,1.2983,0.3811
1.1541,0.0007,1.3121,1.1805,0.3811
1.4557,0.0006,0.7464,1.4768,0.3367
1.4914,0.0005,0.8075,1.6509,0.3621
1.2398,0.0004,0.6898,0.9767,0.3584
1.4666,0.0007,0.8002,1.5592,0.3584
1.6599,0.0006,0.6484,1.5348,0.3506
1.4916,0.0005,0.6825,1.6106,0.3391
1.4958,0.0005,0.8611,1.6621,0.3501
1.0685,0.0006,0.6652,0.9989,0.3501
1.5697,0.0007,0.7172,1.2662,0.3478
1.9624,0.0005,1.2185,2.2499,0.3768
1.2828,0.0005,0.8424,1.3012,0.3674
1.1240,0.0003,0.7541,1.1729,0.3674
1.1771,0.0004,0.6073,1.1676,0.3550
1.2938,0.0003,0.6872,1.2939,0.3684
1.4280,0.0005,0.8622,1.0933,0.3684
1.1910,0.0008,0.8353,1.5214,0.3386
1.8218,0.0005,0.8132,1.7910,0.3427
1.1098,0.0005,0.6446,1.0469,0.3427
1.4571,0.0003,0.6353,1.2331,0.3571
1.2270,0.0003,0.7760,1.5090,0.3571
1.5557,0.0008,0.7831,1.1157,0.3627
1.8094,0.0007,1.3090,2.1573,0.3619
0.9449,0.0008,0.8953,0.8828,0.3461
1.1184,0.0007,0.8913,1.2600,0.3461
1.7150,0.0002,0.6684,1.7065,0.3556
1.2073,0.0003,0.6170,1.0635,0.3523
1.3533,0.0004,0.6455,1.3603,0.3644
1.9152,0.0003,0.6055,1.9437,0.3542
1.0997,0.0004,0.7152,1.0859,0.3542
1.0524,0.0003,0.8661,1.1594,0.3438
1.1340,0.0004,0.8165,1.0332,0.3617
1.3943,0.0004,0.6000,1.4879,0.3316
1.2271,0.0007,0.6387,1.1867,0.3316
1.8017,0.0009,0.8947,1.5510,0.3505
1.6027,0.0006,1.1922,1.4797,0.3824
1.1326,0.0004,1.1654,1.4384,0.3452
1.5020,0.0007,0.9668,1.3169,0.3345
1.2677,0.0004,0.8195,1.3735,0.3345
1.4754,0.0005,0.7467,1.4388,0.3414
1.6434,0.0004,0.6352,1.7574,0.3582
1.5119,0.0006,0.7209,1.2081,0.3262
1.3259,0.0006,1.0432,1.5520,0.3262
1.6745,0.0007,0.8573,1.5518,0.3399
1.5823,0.0005,0.7971,1.7915,0.3759
1.4295,0.0010,0.7699,1.4005,0.3654
1.4465,0.0004,0.8270,1.4368,0.5175
1.9936,0.0005,0.8151,2.0130,0.3548
1.0541,0.0005,0.7697,0.7805,0.3548
1.9380,0.0004,0.7662,2.2005,0.3345
1.5649,0.0004,0.9773,1.5870,0.3524
0.8424,0.0004,0.8220,0.7780,0.3524
1.5921,0.0004,0.6494,1.2947,0.3412
1.1795,0.0007,0.8010,1.5203,0.3478
1.3808,0.0005,0.7824,1.2329,0.3459
1.2007,0.0004,0.6995,1.2505,0.3495
2.0002,0.0008,0.7170,1.9974,0.3532
1.4375,0.0007,0.8128,1.4593,0.3595
1.2652,0.0007,0.7877,1.2909,0.3529
1.2616,0.0003,0.6846,1.2619,0.3379
1.2868,0.0003,0.6743,1.2929,0.3390
1.2541,0.0004,0.6174,1.2433,0.3494
1.0714,0.0003,0.6041,0.9970,0.3494
1.3832,0.0003,0.6554,1.4476,0.3422
1.2752,0.0004,0.6079,1.1734,0.3628
1.5922,0.0005,0.6202,1.7024,0.3395
1.1687,0.0006,0.5952,1.1451,0.3645
1.6336,0.0004,0.8095,1.5629,0.3585
0.8575,0.0003,0.7546,0.7993,0.3585
1.6471,0.0008,0.6409,1.6618,0.3479
1.4303,0.0006,0.8105,1.4600,0.3833
1.4918,0.0005,1.2595,1.4587,0.3565
1.3322,0.0007,0.9143,1.4039,0.3341
1.5727,0.0003,0.6613,1.4691,0.3508
1.5239,0.0004,0.6813,1.5605,0.3537
1.4152,0.0004,0.8652,1.2388,0.3477
1.2405,0.0003,1.0196,1.3585,0.3477
1.5206,0.0005,0.6207,1.4997,0.3418
1.4077,0.0004,0.6955,1.5439,0.3639
1.1803,0.0012,0.6626,1.1931,0.3503
1.3588,0.0004,0.6061,1.2924,0.3399
1.6963,0.0007,0.7342,1.2428,0.3594
1.5359,0.0005,0.8579,1.8470,0.3745
0.9761,0.0008,1.0746,1.0528,0.3745
1.5043,0.0003,0.8590,1.4497,0.3433
1.1699,0.0006,0.8593,1.1299,0.3580
0.9885,0.0006,1.0899,1.0707,0.3580
1.3848,0.0004,0.7545,1.4938,0.3579
1.2175,0.0169,0.6041,1.1069,0.3579
1.3367,0.0006,0.8122,1.3917,0.3528
1.4289,0.0003,0.8243,1.4636,0.3547
1.2339,0.0005,0.6689,1.2294,0.3514
1.3260,0.0003,0.6928,1.1168,0.3381
1.5356,0.0007,0.7805,1.5324,0.3542
1.5482,0.0008,0.7749,1.4741,0.5615
1.4142,0.0005,1.5694,1.6551,0.3459
1.4760,0.0005,0.7644,1.2715,0.3537
0.9790,0.0005,0.8742,1.0277,0.3365
1.0833,0.0005,0.8307,1.2574,0.3365
1.1078,0.0004,0.8462,1.0820,0.3404
1.1640,0.0006,0.9317,1.0671,0.3740
1.2015,0.0005,0.7557,1.2065,0.3740
1.6703,0.0007,0.8154,1.5226,0.3455
1.4505,0.0005,0.7497,1.4579,0.3424
1.5337,0.0007,0.8132,1.6449,0.3389
1.2048,0.0007,0.7718,0.8424,0.3369
1.3048,0.0006,1.1665,1.7179,0.3655
1.4612,0.0007,0.8130,1.1795,0.3655
1.3551,0.0005,0.8366,1.6083,0.3722
1.1299,0.0006,1.0337,1.0513,0.3646
1.2461,0.0006,0.8205,1.3690,0.3649
1.2596,0.0008,0.6213,1.2794,0.3463
1.3132,0.0005,0.6614,1.2991,0.3523
1.1772,0.0005,0.8222,1.0325,0.3560
1.2376,0.0006,1.0364,1.0819,0.3508
1.2932,0.0005,0.8314,1.5722,0.3508
1.4096,0.0006,0.6657,1.2945,0.3570
1.0372,0.0004,0.7889,0.9723,0.3751
1.5342,0.0005,0.6613,1.4836,0.3436
1.9375,0.0005,0.7788,1.6899,0.3616
1.2907,0.0005,1.1734,1.7378,0.3663
1.0430,0.0003,0.9768,0.9655,0.3663
1.4722,0.0004,0.8583,1.5179,0.3526
1.3556,0.0004,0.6483,1.3784,0.3382
1.5317,0.0006,0.6792,1.5227,0.3382
1.2905,0.0005,0.6615,1.2883,0.3527
1.3137,0.0004,0.7177,1.3158,0.3378
1.1961,0.0004,0.7472,1.1876,0.3378
1.1322,0.0004,0.6623,0.9934,0.3445
1.3994,0.0005,0.6538,1.2219,0.3506
1.2913,0.0003,0.7684,1.5991,0.3506
1.5980,0.0005,0.6310,1.3377,0.3594
1.3546,0.0005,1.0408,1.4518,0.9454
1.2536,0.0003,0.7582,1.4008,0.3645
1.5637,0.0006,0.6333,1.2350,0.3480
1.2112,0.0004,0.8982,1.5084,0.3480
1.2181,0.0005,0.9222,1.1859,0.3534
1.3245,0.0004,0.9394,1.3389,0.5714
1.2469,0.0004,0.8467,1.1483,0.3495
1.0608,0.0004,0.8036,1.0356,0.3726
1.1562,0.0005,0.9695,1.1391,0.3726
1.6663,0.0004,0.7175,1.8044,0.3421
1.1223,0.0005,0.6378,1.1214,0.3692
1.0364,0.0004,0.6523,0.8060,0.3499
1.5275,0.0006,0.8931,1.7024,0.3629
1.4487,0.0007,0.7451,1.4535,0.3829
1.2377,0.0005,0.8930,0.9286,0.3829
1.2132,0.0004,0.9760,1.5010,0.3452
1.5326,0.0005,0.8104,1.3522,0.3499
1.5818,0.0003,0.7929,1.8027,0.3577
0.8923,0.0004,0.7976,0.7996,0.3577
1.2517,0.0007,0.6430,1.3391,0.3425
1.2672,0.0007,0.5988,1.2678,0.3570
1.3334,0.0003,0.6625,1.2999,0.3703
1.4086,0.0006,0.6673,1.3362,0.3624
1.2913,0.0003,0.7155,1.3665,0.3370
1.6796,0.0005,0.6939,1.6292,0.3530
1.3700,0.0004,0.7587,1.2319,0.3417
1.4976,0.0004,0.7958,1.5090,0.3680
1.6195,0.0006,0.8044,1.6122,0.3344
1.2946,0.0003,0.6879,1.3789,0.3589
1.2953,0.0004,0.7333,1.3392,0.3416
1.1596,0.0005,0.7607,1.1985,0.3585
1.1701,0.0005,0.7821,1.1677,0.3489
1.3570,0.0005,0.6359,1.2908,0.3305
1.3468,0.0005,0.7032,1.3367,0.3487
1.2482,0.0004,0.8471,1.0721,0.3411
1.2283,0.0006,1.1490,1.4472,0.3531
0.9293,0.0004,0.6649,0.7770,0.3531
1.6973,0.0006,0.6538,1.6762,0.3435
1.4609,0.0006,0.7883,1.5656,0.3748
1.3069,0.0007,0.8411,1.3048,0.3575
1.5468,0.0005,0.7455,1.4979,0.3464
1.1276,0.0006,0.8707,1.0185,0.3491
1.1140,0.0004,1.0082,1.1979,0.3491
1.4914,0.0003,0.7163,1.3489,0.3453
1.3532,0.0004,0.7299,1.6173,0.3487
1.5250,0.0005,0.5911,1.5219,0.3439
1.2955,0.0006,0.6474,1.2871,0.3595
1.0446,0.0003,0.6101,1.0456,0.3595
1.3627,0.0004,0.6094,1.3131,0.3506
1.2630,0.0006,0.5715,1.2383,0.3490
1.3944,0.0006,0.6261,1.3676,0.3764
1.5592,0.0006,0.8006,1.5234,0.3873
1.1654,0.0005,0.9996,1.0822,0.3689
0.9675,0.0005,1.0707,1.1456,0.3689
1.3980,0.0006,0.7681,1.1793,0.3623
1.1050,0.0006,0.8370,1.3197,0.3498
1.2290,0.0004,0.6552,1.2286,0.3498
1.3991,0.0005,0.6835,1.2443,0.3471
1.3786,0.0004,0.7833,1.1483,0.3626
1.1839,0.0004,0.8491,1.3966,0.3626
1.5042,0.0005,0.7238,1.3897,0.3549
1.2142,0.0004,0.6336,1.4698,0.3397
1.6595,0.0007,0.6206,1.4315,0.3581
1.5127,0.0006,0.9161,1.6096,0.3744
1.4507,0.0006,0.9859,1.5532,0.3424
1.0287,0.0007,0.7124,0.8930,0.3424
1.5107,0.0005,0.6897,1.3985,0.3512
1.1407,0.0004,0.9030,1.2431,0.3498
1.3886,0.0005,0.9986,1.5214,0.3517
1.2848,0.0005,0.6580,1.1193,0.3517
1.2772,0.0003,0.7709,1.4409,0.3507
1.3588,0.0003,0.7111,1.1739,0.3364
1.4119,0.0003,0.6893,1.5097,0.3371
1.4901,0.0005,0.6638,1.5487,0.3535
1.4396,0.0007,0.6262,1.2005,0.3632
1.8274,0.0007,0.8192,2.0340,0.3517
1.1643,0.0005,0.7896,1.0985,0.3791
1.3583,0.0003,0.7239,1.1471,0.3584
1.2206,0.0003,0.8234,1.5215,0.3584
1.2886,0.0005,0.6240,1.2889,0.3423
1.4026,0.0004,0.6094,1.3140,0.3425
1.1378,0.0004,0.7674,0.8143,0.3395
1.2959,0.0003,0.7350,1.5440,0.3395
1.8468,0.0006,0.6018,1.9812,0.3649
1.2235,0.0004,0.6239,1.2188,0.3567
1.2801,0.0005,0.6231,1.2858,0.3449
1.4543,0.0010,0.6141,1.3474,0.3449
2.2626,0.0009,0.8761,2.1538,0.3668
1.0924,0.0005,1.0613,1.2404,0.3668
1.5526,0.0005,0.7654,1.2163,0.3360
1.1210,0.0004,0.8979,1.3209,0.3360
1.2844,0.0006,0.7472,1.3378,0.3756
1.4130,0.0004,0.6348,1.3281,0.3485
1.4872,0.0005,0.6910,1.5573,0.3524
1.6864,0.0003,0.7272,1.7871,0.3510
1.2379,0.0004,0.6277,1.1294,0.3510
1.6083,0.0008,0.6822,1.7086,0.3417
1.8163,0.0006,0.6438,1.7779,0.3559
1.3708,0.0004,0.8071,1.0818,0.3485
1.6178,0.0004,0.7612,1.9188,0.3641
1.1333,0.0005,0.6794,1.1352,0.3569
1.3815,0.0007,1.1531,1.0587,0.3368
1.3739,0.0005,0.9220,1.4652,0.3368
1.5908,0.0004,0.6344,1.6164,0.3476
1.9924,0.0004,0.6482,2.0732,0.3560
1.1468,0.0004,0.8094,1.1419,0.3560
1.3716,0.0004,0.8760,1.4799,0.3557
1.2306,0.0005,0.6311,1.2191,0.3550
1.9439,0.0005,0.6514,1.8380,0.5473
1.7709,0.0006,0.8119,1.7416,0.3918
1.3388,0.0007,0.9954,1.1617,0.3918
1.7928,0.0005,0.9507,1.9206,0.3542
1.1489,0.0005,0.8112,1.3102,0.3542
1.5968,0.0005,0.6121,1.5806,0.3418
1.5305,0.0003,0.6725,1.5179,0.3606
1.0006,0.0004,0.5910,0.9990,0.3606
1.3797,0.0005,0.6405,1.1837,0.3403
1.7827,0.0007,0.8452,1.8221,0.3761
1.9991,0.0007,0.8480,2.0689,0.3558
1.5222,0.0005,0.8901,1.4732,0.3653
1.4790,0.0005,0.9184,1.4812,0.3741
1.7273,0.0005,0.9158,1.7553,0.3540
1.1209,0.0005,1.1282,1.1452,0.3540
1.5119,0.0006,0.9197,1.3773,0.3525
1.6083,0.0007,0.7391,1.4381,0.3383
1.1380,0.0006,1.0109,1.3246,0.3496
1.5540,0.0004,1.0400,1.5975,0.3496
1.6744,0.0007,0.6802,1.6367,0.3367
1.3538,0.0004,0.7279,1.4465,0.3367
1.5051,0.0005,0.6911,1.3574,0.3470
1.7198,0.0008,0.6514,1.5493,0.3424
1.1290,0.0005,1.0158,1.3938,0.3424
1.9055,0.0006,0.7573,1.9027,0.9838
0.9283,0.0004,0.7717,0.9595,0.9838
1.6093,0.0003,0.8271,1.5912,0.3382
1.1705,0.0006,0.7228,1.0183,0.3576
1.1229,0.0006,0.8717,1.0767,0.3595
1.2676,0.0003,0.9122,1.2449,0.3595
1.2307,0.0004,0.7633,1.4460,0.3532
1.4941,0.0004,0.6108,1.0846,0.3682
2.0698,0.0007,0.7582,2.4071,0.3602
1.3915,0.0005,1.4422,1.3000,0.3351
1.4516,0.0006,0.8742,1.5612,0.3664
1.9676,0.0007,0.7934,1.7252,0.3759
1.3250,0.0004,0.9616,1.5376,0.3695
1.3879,0.0006,0.8683,1.3572,0.3393
1.3212,0.0011,0.8245,1.3089,0.3393
1.6995,0.0005,0.8696,1.5567,0.3521
1.9360,0.0006,0.8609,1.9339,0.3482
1.1999,0.0004,1.1563,1.2146,0.3482
1.5266,0.0004,0.7325,1.6636,0.3629
1.5234,0.0004,0.7385,1.2269,0.3423
1.2128,0.0003,0.7289,1.3487,0.3423
1.8954,0.0006,0.6245,2.0746,0.3273
1.1161,0.0006,0.6655,1.0858,0.3273
1.8083,0.0005,0.7153,1.6277,0.3722
1.2559,0.0003,0.9736,1.3210,0.3722
1.4985,0.0003,0.8270,1.4420,0.3492
1.8081,0.0005,0.6840,1.8776,0.3535
1.0127,0.0006,0.9551,1.0409,0.3535
1.7578,0.0003,0.8796,1.8211,0.3339
1.1652,0.0005,0.6516,1.1515,0.3339
1.5374,0.0004,0.7402,1.2757,0.3538
1.3764,0.0003,0.6926,1.5920,0.3322
1.4563,0.0004,0.6491,1.3398,0.3552
1.6035,0.0006,0.6639,1.5092,0.3596
1.4568,0.0005,0.7651,1.6679,0.3704
1.5540,0.0003,0.7287,1.2525,0.3452
1.2893,0.0005,0.9110,1.5554,0.3452
1.4059,0.0003,0.7357,1.4617,0.3527
1.6175,0.0007,0.7472,1.4895,0.3428
1.2588,0.0005,0.9903,1.2072,0.3615
1.6503,0.0005,0.7104,1.4673,0.3633
1.0967,0.0003,0.9097,1.4085,0.3633
1.4872,0.0005,0.9307,1.4735,0.3421
0.9007,0.0006,0.6471,0.9246,0.3491
1.2008,0.0004,0.6861,0.9648,0.3471
1.5776,0.0007,0.8939,1.7536,0.3558
1.3946,0.0007,0.7396,1.0568,0.3728
1.2702,0.0005,1.2778,1.2475,0.3558
1.2316,0.0004,1.1231,1.4625,0.3383
1.0749,0.0005,1.1356,1.1290,0.3383
1.1080,0.0004,1.0442,1.0589,0.3544
1.3440,0.0005,1.0131,1.2699,0.3544
1.6297,0.0005,0.6220,1.8166,0.3585
1.9894,0.0008,0.6480,1.9120,0.3431
1.2420,0.0005,0.7932,1.2876,0.3592
1.2203,0.0004,0.7245,1.2416,0.3595
0.9102,0.0003,0.6864,0.8140,0.3595
1.2485,0.0005,0.8234,1.3425,0.3470
1.4344,0.0004,0.6065,1.2153,0.3374
1.7650,0.0006,0.8359,1.5480,0.3754
1.1116,0.0007,0.9741,1.5001,0.3754
1.6400,0.0004,0.9856,1.3689,0.3540
1.0652,0.0004,0.7691,1.3075,0.3540
1.2257,0.0006,0.6669,1.2174,0.3658
1.6463,0.0004,0.6214,1.6692,0.3498
1.3048,0.0005,0.6600,1.1569,0.3473
0.7718,0.0004,0.8413,0.7354,0.3473
1.3528,0.0004,0.7402,1.5366,0.3425
1.6793,0.0005,0.7930,1.4922,0.3505
0.9711,0.0004,0.8462,1.0130,0.3505
1.4743,0.0004,0.6657,1.4947,0.3396
2.5114,0.0007,0.9714,2.5114,0.3803
1.2819,0.0005,0.9606,1.3451,0.3545
1.8685,0.0006,1.0255,1.7254,0.3713
0.6889,0.0004,0.8879,0.7445,0.3713
1.3564,0.0004,0.6911,1.1740,0.3543
1.2465,0.0005,0.7582,1.5244,0.3543
1.1912,0.0003,0.6306,1.0656,0.3490
1.3795,0.0004,0.7110,1.4204,0.3386
1.4043,0.0005,0.6388,1.3503,0.3520
1.3207,0.0004,0.6179,1.4418,0.3613
1.1380,0.0004,0.6557,1.1469,0.3526
1.5235,0.0006,0.6274,1.2141,0.3308
1.8013,0.0007,0.7172,1.8220,0.3401
1.4445,0.0005,0.8848,1.5767,0.3459
1.3193,0.0004,0.9087,1.4112,0.3484
1.1297,0.0004,0.8082,1.1687,0.3582
1.1632,0.0004,0.6547,1.0865,0.3582
1.1781,0.0005,0.6590,1.2535,0.3406
1.3366,0.0006,0.6671,1.1788,0.3449
1.1678,0.0004,0.8131,1.0776,0.3460
0.8300,0.0004,0.7925,0.9890,0.3460
1.3419,0.0004,0.8109,1.4002,0.3373
1.2263,0.0005,0.6116,1.2374,0.3514
1.2928,0.0005,0.5734,1.2857,0.3578
1.3776,0.0006,0.5769,1.1462,0.3522
1.5741,0.0008,0.8546,1.6998,0.3653
1.7077,0.0006,1.1217,1.5190,0.3560
1.6008,0.0005,1.1337,1.6151,0.3491
0.9650,0.0003,1.3229,1.0763,0.3491
1.3123,0.0006,0.7417,1.2984,0.3577
1.2999,0.0007,0.8190,1.4001,0.3633
1.7946,0.0006,0.9775,1.7588,0.3544
1.2491,0.0004,0.7993,1.2601,0.3489
1.0300,0.0005,0.7682,1.0105,0.3489
1.6500,0.0006,0.8365,1.3421,0.3607
1.1994,0.0006,1.0492,1.5402,0.3607
1.4034,0.0006,0.9608,1.2984,0.3483
1.6154,0.0006,0.9267,1.6574,0.3644
1.3956,0.0008,0.9177,1.4404,0.3751
1.3244,0.0005,0.8532,1.2925,0.3542
1.4473,0.0007,0.7493,1.4694,0.3513
1.4077,0.0008,0.7166,1.3357,0.3810
1.4118,0.0007,0.7657,1.2937,0.3810
1.4220,0.0007,0.8968,1.5465,0.3650
1.7535,0.0005,0.7479,1.7583,0.3351
1.4171,0.0006,0.7091,1.1911,0.3462
1.5030,0.0020,0.9471,1.6877,0.3462
1.6159,0.0006,0.8837,1.5753,0.3600
1.2376,0.0007,0.9097,1.2430,0.3485
1.9194,0.0008,1.1187,1.8639,0.3590
1.0037,0.0006,1.2087,0.9318,0.3590
1.6681,0.0005,0.7836,1.5440,0.3547
1.5192,0.0004,0.7582,1.6394,0.3326
1.7812,0.0008,0.7760,1.7636,0.3524
1.4204,0.0005,0.9221,1.5086,0.3524
1.5574,0.0006,0.9660,1.6055,0.3543
1.4101,0.0006,1.0192,1.2280,0.3543
1.8493,0.0008,0.8695,1.9732,0.3606
1.6100,0.0008,0.9289,1.5085,0.3606
1.8687,0.0008,1.2488,1.7343,0.3572
1.6400,0.0009,1.3713,1.6718,0.3583
1.4390,0.0008,1.2233,1.2376,0.3663
0.9489,0.0006,1.2603,1.2319,0.3663
1.6539,0.0006,0.7890,1.6149,0.3550
1.8643,0.0006,0.7534,1.7999,0.3464
1.5809,0.0005,1.1751,1.7190,0.3410
1.3680,0.0007,0.8991,1.0766,0.3410
1.8900,0.0005,1.0221,2.2101,0.3521
1.3668,0.0007,0.8964,1.3696,0.3521
1.8380,0.0007,0.8044,1.8031,0.3458
1.9023,0.0007,1.3141,1.6318,0.3826
0.8132,0.0003,1.4780,1.0939,0.3594
1.1996,0.0005,0.8232,1.2139,0.3594
1.4343,0.0004,0.8290,1.4378,0.3399
1.8176,0.0005,0.8372,1.7253,0.3569
1.0619,0.0006,0.8901,1.1132,0.3569
1.6294,0.0007,0.7412,1.3623,0.3650
1.3739,0.0201,0.9426,1.3579,0.3650
1.4090,0.0005,0.9890,1.5650,0.3448
1.4577,0.0005,1.0750,1.5498,0.3702
1.5526,0.0007,0.7853,1.3348,0.3506
1.9249,0.0006,0.8289,1.8363,0.5210
1.3973,0.0007,1.0437,1.6338,0.3720
1.5951,0.0006,0.9251,1.7141,0.3515
1.3877,0.0005,0.7377,1.3993,0.3428
1.5487,0.0005,0.7909,1.5521,0.3439
1.4143,0.0005,0.8309,1.3132,0.3439
1.2605,0.0005,0.7681,1.2459,0.3672
1.6217,0.0007,0.9384,1.5820,0.3566
0.9611,0.0007,1.0230,0.8780,0.3566
1.9332,0.0006,0.9632,2.0674,0.3413
1.8485,0.0008,0.8233,1.6507,0.3413
2.1723,0.0011,1.0627,2.0523,0.3759
1.3607,0.0008,1.3857,1.6601,0.3759
1.2904,0.0006,1.0956,1.2056,0.3536
2.0989,0.0006,0.8896,2.1683,0.3332
1.2950,0.0007,0.9219,1.0533,0.3332
2.2707,0.0008,1.0833,2.4281,0.3443
1.5057,0.0007,1.2252,1.4559,0.3443
1.9874,0.0009,1.1356,2.0912,0.3597
1.4445,0.0009,1.0542,1.2317,0.3597
2.1669,0.0008,1.0609,2.3359,0.3469
2.1109,0.0007,1.0016,1.9727,0.3478
1.3574,0.0006,1.3377,1.1875,0.3386
1.6658,0.0006,1.1640,1.9313,0.3449
1.8990,0.0004,0.8645,1.8774,0.3572
1.3478,0.0006,1.0287,1.3030,0.3451
1.1531,0.0005,1.1739,1.0190,0.3430
1.7815,0.0007,1.0509,2.0342,0.3363
1.6404,0.0005,0.9743,1.6563,0.3363
1.5021,0.0008,0.7734,1.3559,0.3401
1.8073,0.0009,0.7545,1.8125,0.3511
2.1812,0.0009,1.0373,2.1956,0.3728
1.4077,0.0007,1.2609,1.4628,0.3492
1.4957,0.0010,1.0557,1.4823,0.3492
1.9348,0.0007,0.8750,1.6297,0.3398
2.1441,0.0011,1.0402,2.3575,0.3388
1.5439,0.0009,1.1013,1.4662,0.3388
2.1958,0.0009,0.9715,2.3269,0.3365
1.7304,0.0010,0.8787,1.7209,0.3425
2.2872,0.0007,0.9352,2.0567,0.3532
1.5724,0.0008,1.1954,1.3502,0.3461
1.3299,0.0007,1.4909,1.7902,0.3364
1.8175,0.0005,1.0007,1.7901,0.3602
1.4532,0.0008,0.8936,1.1053,0.3602
1.6376,0.0008,0.8991,1.9392,0.3407
1.7909,0.0007,0.9092,1.7984,0.3874
1.5827,0.0007,0.9316,1.6245,0.3447
1.5899,0.0006,0.8955,1.5565,0.3447
1.6697,0.0007,0.9816,1.3949,0.3426
2.3147,0.0006,0.9174,2.4689,0.3443
1.7315,0.0006,1.2190,1.8328,0.3789
1.8683,0.0010,1.1733,1.8516,0.3448
1.5224,0.0008,0.9680,1.2606,0.3448
2.1533,0.0008,1.0142,2.3896,0.3520
1.4465,0.0005,1.1700,1.4522,0.3411
1.6153,0.0007,0.9033,1.6197,0.3411
1.9296,0.0006,0.8128,1.8812,0.3600
1.5230,0.0005,0.8639,1.5763,0.3600
1.6986,0.0005,0.9315,1.4632,0.3711
1.1748,0.0004,1.2980,1.3226,0.3387
2.3308,0.0007,0.8459,2.2108,0.3605
1.1783,0.0006,1.0964,1.2797,0.3573
1.5570,0.0006,1.0594,1.5259,0.3489
1.8840,0.0005,1.1617,1.9207,0.3506
1.7718,0.0007,1.1413,1.8227,0.3468
1.5911,0.0006,1.0089,1.5000,0.3468
1.6731,0.0006,0.8905,1.4855,0.3522
1.5825,0.0007,0.8766,1.6527,0.3559
1.7235,0.0011,1.0426,1.8667,0.3431
1.9935,0.0009,0.8782,1.9617,0.3351
